SURVEY: DES   
SNID:   58020   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.1494 +-  0.0050  
 
HOST_GALAXY_GALID:   18831 
HOST_GALAXY_PHOTO-Z:   0.1904  +- 0.0377  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56254.199  g NULL  -8.648e-01   6.130e+00  
OBS:  56254.211  r NULL   3.627e+00   3.375e+00  
OBS:  56254.227  i NULL  -2.720e+00   6.211e+00  
OBS:  56258.191  z NULL  -6.281e-01   5.862e+00  
OBS:  56261.066  g NULL   1.231e+01   6.945e+00  
OBS:  56261.082  r NULL   1.072e+01   4.068e+00  
OBS:  56261.090  i NULL   2.034e+01   8.223e+00  
OBS:  56266.156  z NULL   7.122e+01   5.457e+00  
OBS:  56276.152  g NULL   1.499e+02   5.190e+00  
OBS:  56276.172  r NULL   1.002e+02   3.503e+00  
OBS:  56277.164  i NULL   1.092e+02   4.140e+00  
OBS:  56278.164  z NULL   8.201e+01   4.566e+00  
OBS:  56288.035  g NULL   7.855e+01   1.465e+01  
OBS:  56288.043  r NULL   9.755e+01   5.737e+00  
OBS:  56288.051  i NULL   1.015e+02   6.297e+00  
OBS:  56288.066  z NULL   1.078e+02   7.035e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56292.109  g NULL   7.323e+01   8.033e+00  
OBS:  56292.125  r NULL   8.681e+01   4.273e+00  
OBS:  56296.039  i NULL   1.025e+02   4.023e+00  
OBS:  56296.051  z NULL   9.191e+01   4.797e+00  
OBS:  56305.043  g NULL   4.702e+01   3.150e+00  
OBS:  56305.051  r NULL   8.261e+01   2.742e+00  
OBS:  56305.055  i NULL   1.136e+02   3.772e+00  
OBS:  56305.070  z NULL   9.035e+01   4.053e+00  
OBS:  56317.035  g NULL   2.174e+01   1.483e+01  
OBS:  56317.043  r NULL   7.704e+01   6.377e+00  
OBS:  56317.051  i NULL   9.968e+01   7.178e+00  
OBS:  56318.035  z NULL   9.202e+01   1.357e+01  
END: 
