SURVEY: DES   
SNID:   21253   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10967 
HOST_GALAXY_PHOTO-Z:   0.5226  +- 0.0265  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 55 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56273.160  g NULL   4.366e+00   1.762e+00  
OBS:  56273.176  r NULL   1.254e+01   1.245e+00  
OBS:  56273.188  i NULL   8.866e+00   2.034e+00  
OBS:  56273.219  z NULL   5.622e+00   2.255e+00  
OBS:  56281.160  g NULL   2.720e+01   2.179e+00  
OBS:  56281.184  r NULL   6.440e+01   1.781e+00  
OBS:  56281.203  i NULL   4.791e+01   2.024e+00  
OBS:  56281.227  z NULL   4.164e+01   2.424e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56288.086  g NULL   6.644e+01   5.041e+00  
OBS:  56288.094  r NULL   1.154e+02   3.046e+00  
OBS:  56288.109  i NULL   8.681e+01   3.478e+00  
OBS:  56288.141  z NULL   7.510e+01   2.946e+00  
OBS:  56289.227  g NULL   5.123e+01   6.589e+00  
OBS:  56289.242  r NULL   1.270e+02   3.616e+00  
OBS:  56289.258  i NULL   9.631e+01   5.403e+00  
OBS:  56292.035  z NULL   8.965e+01   2.662e+00  
OBS:  56292.141  g NULL   5.683e+01   3.300e+00  
OBS:  56292.156  r NULL   1.356e+02   3.114e+00  
OBS:  56292.172  i NULL   1.020e+02   3.288e+00  
OBS:  56303.039  g NULL   2.913e+01   1.542e+00  
OBS:  56303.051  r NULL   1.094e+02   2.268e+00  
OBS:  56303.070  i NULL   9.568e+01   2.305e+00  
OBS:  56303.094  z NULL   9.018e+01   2.783e+00  
OBS:  56311.043  g NULL   1.775e+01   2.709e+00  
OBS:  56311.055  r NULL   7.451e+01   2.069e+00  
OBS:  56311.074  i NULL   7.238e+01   2.761e+00  
OBS:  56311.098  z NULL   6.689e+01   2.741e+00  
OBS:  56317.125  g NULL   6.633e+00   4.225e+00  
OBS:  56317.141  r NULL   4.476e+01   2.056e+00  
OBS:  56318.109  i NULL   5.295e+01   2.964e+00  
OBS:  56318.141  z NULL   5.251e+01   3.137e+00  
OBS:  56321.090  g NULL  -8.549e+00   6.636e+00  
OBS:  56321.098  r NULL   3.217e+01   2.971e+00  
OBS:  56321.109  i NULL   4.498e+01   3.521e+00  
OBS:  56321.141  z NULL   4.937e+01   3.103e+00  
OBS:  56332.039  g NULL   1.851e+00   1.465e+00  
OBS:  56332.051  r NULL   1.692e+01   1.038e+00  
OBS:  56332.070  i NULL   3.461e+01   1.722e+00  
OBS:  56332.094  z NULL   3.906e+01   2.682e+00  
OBS:  56340.043  g NULL   4.087e-01   2.751e+00  
OBS:  56340.055  r NULL   1.087e+01   1.665e+00  
OBS:  56340.074  i NULL   1.898e+01   2.749e+00  
OBS:  56340.098  z NULL   2.984e+01   3.035e+00  
OBS:  56348.055  g NULL   4.989e+00   3.252e+00  
OBS:  56348.070  r NULL   1.129e+01   2.113e+00  
OBS:  56349.004  i NULL   1.900e+01   2.385e+00  
OBS:  56349.027  z NULL   2.427e+01   2.471e+00  
OBS:  56350.043  g NULL   1.769e+00   3.837e+00  
OBS:  56350.055  r NULL   1.141e+01   1.830e+00  
OBS:  56350.070  i NULL   2.035e+01   3.185e+00  
OBS:  56350.098  z NULL   2.057e+01   4.876e+00  
OBS:  56351.043  g NULL   8.909e-01   3.352e+00  
OBS:  56351.055  r NULL   1.179e+01   1.779e+00  
OBS:  56351.070  i NULL   1.860e+01   3.081e+00  
OBS:  56351.098  z NULL   1.754e+01   4.793e+00  
END: 
