SURVEY: DES   
SNID:   187067   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15383 
HOST_GALAXY_PHOTO-Z:   0.5597  +- 0.0572  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   2.838e+00   9.406e+00  
OBS:  56178.195  r NULL   7.936e+00   7.174e+00  
OBS:  56178.203  i NULL   5.498e+00   6.834e+00  
OBS:  56178.211  z NULL   1.371e+00   7.919e+00  
OBS:  56180.172  g NULL   6.908e+00   4.018e+00  
OBS:  56180.188  r NULL   1.423e+00   3.176e+00  
OBS:  56180.195  i NULL  -2.933e+00   4.396e+00  
OBS:  56180.203  z NULL   4.934e+00   4.964e+00  
OBS:  56188.148  g NULL   7.506e+00   1.796e+01  
OBS:  56188.289  r NULL   4.214e+00   4.002e+00  
OBS:  56188.297  i NULL   4.617e+00   8.135e+00  
OBS:  56188.312  z NULL   8.213e+00   5.396e+00  
OBS:  56194.145  g NULL  -2.090e-01   4.693e+00  
OBS:  56194.156  r NULL   1.843e+01   2.787e+00  
OBS:  56194.172  i NULL   8.445e+00   4.636e+00  
OBS:  56194.188  z NULL   1.108e+01   4.469e+00  
OBS:  56207.188  g NULL   1.196e+01   4.390e+00  
OBS:  56207.195  r NULL   1.753e+01   3.486e+00  
OBS:  56207.203  i NULL   1.352e+01   6.255e+00  
OBS:  56207.219  z NULL   1.492e+01   5.960e+00  
OBS:  56215.195  g NULL   5.629e+00   2.710e+00  
OBS:  56215.203  r NULL   1.735e+01   2.214e+00  
OBS:  56215.211  i NULL   1.660e+01   2.659e+00  
OBS:  56215.227  z NULL   8.849e+00   3.433e+00  
OBS:  56221.090  g NULL  -1.046e+00   6.280e+00  
OBS:  56221.105  r NULL   1.797e+01   5.100e+00  
OBS:  56221.113  i NULL   1.020e+01   5.584e+00  
OBS:  56221.117  z NULL   2.117e+01   7.717e+00  
OBS:  56222.270  g NULL  -2.988e+00   7.747e+00  
OBS:  56222.273  r NULL   2.851e+01   5.731e+00  
OBS:  56222.281  i NULL  -2.963e+01   1.700e+01  
OBS:  56222.289  z NULL   1.934e+01   8.075e+00  
OBS:  56228.234  g NULL   5.616e+00   1.235e+01  
OBS:  56228.242  r NULL   1.631e+01   5.584e+00  
OBS:  56228.258  i NULL   1.711e+01   1.203e+01  
OBS:  56228.270  z NULL   1.343e+01   6.655e+00  
OBS:  56229.258  g NULL  -3.963e+00   1.721e+01  
OBS:  56229.270  r NULL   1.437e+01   8.073e+00  
OBS:  56229.285  i NULL   2.585e+01   1.507e+01  
OBS:  56229.297  z NULL   1.186e+01   8.903e+00  
OBS:  56230.273  g NULL   1.351e+01   1.383e+01  
OBS:  56230.277  r NULL   7.265e+00   6.411e+00  
OBS:  56230.285  i NULL   2.162e+00   1.120e+01  
OBS:  56230.293  z NULL   1.307e+01   6.163e+00  
OBS:  56231.242  g NULL  -3.411e+00   9.783e+00  
OBS:  56231.258  r NULL   2.094e+01   4.966e+00  
OBS:  56231.273  i NULL   5.771e+00   9.659e+00  
OBS:  56231.277  z NULL   5.915e+00   5.308e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56235.242  g NULL   6.666e+00   6.874e+00  
OBS:  56235.258  r NULL   1.044e+01   3.922e+00  
OBS:  56235.270  i NULL   1.643e+00   7.250e+00  
OBS:  56235.277  z NULL   1.099e+01   6.985e+00  
OBS:  56236.258  g NULL  -1.839e+00   6.542e+00  
OBS:  56236.270  r NULL   1.747e+01   4.272e+00  
OBS:  56236.277  i NULL   1.349e+01   6.003e+00  
OBS:  56236.285  z NULL   1.030e+01   7.808e+00  
OBS:  56237.289  g NULL   2.522e+01   2.676e+01  
OBS:  56237.297  r NULL  -9.614e+01   4.072e+01  
OBS:  56237.301  i NULL   2.185e+01   4.383e+01  
OBS:  56237.316  z NULL   8.040e+00   2.567e+01  
OBS:  56238.301  g NULL   3.362e+01   4.136e+01  
OBS:  56238.316  r NULL   1.923e+01   1.370e+01  
OBS:  56238.328  i NULL   7.235e+00   7.937e+00  
OBS:  56243.027  z NULL   1.844e+01   7.830e+00  
OBS:  56243.309  g NULL   1.852e+01   4.517e+00  
OBS:  56244.027  r NULL   5.998e+00   4.112e+00  
OBS:  56244.031  i NULL   8.769e+00   6.620e+00  
OBS:  56244.273  g NULL   1.171e+01   4.074e+00  
OBS:  56244.277  z NULL   8.972e+00   6.058e+00  
OBS:  56245.293  g NULL  -2.780e+01   1.380e+01  
OBS:  56245.309  r NULL   1.461e+01   1.012e+01  
OBS:  56246.027  i NULL   1.037e+01   3.704e+00  
OBS:  56246.035  z NULL   1.315e+01   4.301e+00  
OBS:  56247.207  g NULL   5.180e+00   3.000e+00  
OBS:  56247.215  r NULL   8.334e+00   2.297e+00  
OBS:  56254.160  i NULL  -3.652e-01   4.919e+00  
OBS:  56254.172  z NULL   8.814e+00   4.021e+00  
OBS:  56258.125  g NULL   9.194e+00   1.062e+01  
OBS:  56258.141  r NULL   6.109e+00   5.060e+00  
OBS:  56261.035  i NULL   2.276e+00   6.089e+00  
OBS:  56261.043  z NULL   1.630e-01   4.617e+00  
OBS:  56261.242  g NULL   1.540e+00   7.741e+00  
OBS:  56261.258  r NULL   1.624e+01   3.937e+00  
OBS:  56274.188  g NULL  -2.937e+00   3.590e+00  
OBS:  56274.195  r NULL   4.613e+00   2.737e+00  
OBS:  56274.203  i NULL   1.962e+00   4.263e+00  
OBS:  56274.219  z NULL   8.379e+00   5.014e+00  
OBS:  56282.203  g NULL   2.236e+00   6.354e+00  
OBS:  56283.156  r NULL   4.579e+00   3.135e+00  
OBS:  56283.168  i NULL   6.176e+00   5.041e+00  
OBS:  56283.184  z NULL   5.117e+00   4.106e+00  
OBS:  56288.191  g NULL   1.161e+01   1.255e+01  
OBS:  56289.066  r NULL   1.056e+01   5.052e+00  
OBS:  56289.078  i NULL   1.698e+00   8.735e+00  
OBS:  56289.086  z NULL   1.200e+01   5.627e+00  
OBS:  56292.090  g NULL   2.503e+00   1.142e+01  
OBS:  56298.039  r NULL   4.739e+00   2.417e+00  
OBS:  56298.047  i NULL   5.762e+00   3.555e+00  
OBS:  56298.055  z NULL   8.458e+00   3.963e+00  
