SURVEY: DES   
SNID:   144700   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16679 
HOST_GALAXY_PHOTO-Z:   0.9810  +- 0.0166  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 141 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.258  g NULL   3.340e+00   2.637e+00  
OBS:  56194.270  r NULL   1.139e+00   1.486e+00  
OBS:  56194.285  i NULL   2.863e+00   2.291e+00  
OBS:  56194.305  z NULL   1.720e+00   2.384e+00  
OBS:  56202.160  g NULL  -7.099e+00   4.792e+00  
OBS:  56202.176  r NULL  -1.545e-01   2.322e+00  
OBS:  56202.191  i NULL   6.392e+00   4.164e+00  
OBS:  56202.215  z NULL   5.689e+00   2.713e+00  
OBS:  56210.172  g NULL  -6.927e+00   3.692e+00  
OBS:  56210.188  r NULL   5.473e+00   3.218e+00  
OBS:  56210.203  i NULL   1.203e+01   3.218e+00  
OBS:  56210.234  z NULL   7.153e+00   3.848e+00  
OBS:  56218.172  g NULL  -7.875e-01   1.249e+00  
OBS:  56218.191  r NULL   1.116e+01   9.880e-01  
OBS:  56218.211  i NULL   1.918e+01   1.551e+00  
OBS:  56219.156  z NULL   1.660e+01   1.960e+00  
OBS:  56221.273  g NULL  -2.466e+00   3.910e+00  
OBS:  56221.281  r NULL   6.399e+00   5.587e+00  
OBS:  56221.297  i NULL   1.986e+01   4.504e+00  
OBS:  56221.324  z NULL   4.622e+01   1.442e+01  
OBS:  56222.074  g NULL   4.486e+00   5.909e+00  
OBS:  56222.090  r NULL   1.611e+01   2.647e+00  
OBS:  56222.113  i NULL   2.303e+01   3.355e+00  
OBS:  56222.133  z NULL   1.580e+01   5.066e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.059  g NULL   7.877e+00   7.694e+00  
OBS:  56228.066  r NULL   5.594e+00   2.396e+00  
OBS:  56228.086  i NULL   2.320e+01   5.130e+00  
