SURVEY: DES   
SNID:   144784   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16162 
HOST_GALAXY_PHOTO-Z:   0.7265  +- 0.0470  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 101 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56219.211  i NULL   4.198e+00   2.990e+00  
OBS:  56221.148  g NULL  -2.675e+00   1.592e+01  
OBS:  56221.160  r NULL  -4.576e+00   6.051e+00  
OBS:  56221.176  z NULL  -5.603e+00   1.539e+01  
OBS:  56222.105  i NULL   8.436e+00   9.193e+00  
OBS:  56222.312  g NULL   3.304e+00   4.105e+00  
OBS:  56222.324  r NULL   6.262e+00   1.517e+01  
OBS:  56222.340  z NULL  -7.406e+01   4.088e+01  
OBS:  56228.297  g NULL   1.290e+01   1.503e+01  
OBS:  56228.305  r NULL   8.743e+00   5.501e+00  
OBS:  56228.312  i NULL   9.206e+00   9.417e+00  
OBS:  56228.320  z NULL   1.957e+01   5.814e+00  
OBS:  56229.320  g NULL  -1.501e+00   1.406e+01  
OBS:  56229.332  r NULL   2.801e+01   7.276e+00  
OBS:  56229.348  i NULL   3.087e+01   1.296e+01  
OBS:  56230.070  z NULL   2.663e+01   7.153e+00  
OBS:  56230.316  g NULL   2.122e+01   1.369e+01  
OBS:  56230.328  r NULL   1.792e+01   6.688e+00  
OBS:  56230.344  i NULL   7.485e+00   1.239e+01  
OBS:  56231.301  g NULL   1.962e+01   1.167e+01  
OBS:  56231.316  r NULL   2.250e+01   6.042e+00  
OBS:  56231.328  i NULL   2.045e+01   1.048e+01  
OBS:  56231.344  z NULL   2.952e+01   5.820e+00  
OBS:  56235.297  g NULL   6.327e+00   9.647e+00  
OBS:  56235.312  r NULL   2.981e+01   4.711e+00  
OBS:  56235.324  i NULL   3.379e+01   6.682e+00  
OBS:  56235.340  z NULL   3.420e+01   6.784e+00  
OBS:  56236.312  g NULL   7.902e+00   7.823e+00  
OBS:  56236.324  r NULL   3.858e+01   3.820e+00  
OBS:  56236.340  i NULL   3.708e+01   6.133e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56237.074  z NULL   4.453e+01   7.065e+00  
OBS:  56237.340  g NULL   3.186e+00   1.183e+01  
OBS:  56238.051  r NULL   4.374e+01   4.410e+00  
OBS:  56238.059  i NULL   4.162e+01   5.538e+00  
OBS:  56238.340  g NULL   2.772e+00   1.064e+01  
OBS:  56243.047  z NULL   5.282e+01   8.390e+00  
OBS:  56243.320  g NULL   5.680e+00   4.223e+00  
OBS:  56243.336  r NULL   4.206e+01   3.423e+00  
OBS:  56244.039  i NULL   4.953e+01   7.109e+00  
OBS:  56244.309  g NULL   1.401e+01   4.154e+00  
OBS:  56244.320  r NULL   4.614e+01   3.370e+00  
OBS:  56245.047  z NULL   5.151e+01   5.111e+00  
OBS:  56245.320  g NULL   4.399e+00   4.261e+00  
OBS:  56246.055  r NULL   4.311e+01   2.558e+00  
OBS:  56246.070  i NULL   5.621e+01   4.051e+00  
OBS:  56247.223  g NULL   1.020e+01   3.015e+00  
OBS:  56247.230  z NULL   5.379e+01   4.510e+00  
OBS:  56248.305  r NULL   4.294e+01   2.548e+00  
OBS:  56248.316  i NULL   5.361e+01   4.370e+00  
OBS:  56258.152  g NULL   1.230e-01   1.264e+01  
OBS:  56258.168  z NULL   5.893e+01   6.091e+00  
OBS:  56258.273  r NULL   2.817e+01   7.805e+00  
OBS:  56258.281  i NULL   3.873e+01   1.265e+01  
OBS:  56261.266  g NULL   3.021e+00   1.009e+01  
OBS:  56261.273  r NULL   3.027e+01   4.236e+00  
OBS:  56261.281  i NULL   4.234e+01   7.085e+00  
OBS:  56261.289  z NULL   4.797e+01   4.981e+00  
OBS:  56275.152  g NULL   2.581e-01   3.312e+00  
OBS:  56275.172  r NULL   9.107e+00   2.258e+00  
OBS:  56275.191  i NULL   2.417e+01   4.524e+00  
OBS:  56275.203  z NULL   4.648e+01   5.400e+00  
OBS:  56283.203  g NULL   8.744e+00   6.287e+00  
OBS:  56283.211  r NULL   9.666e+00   3.335e+00  
OBS:  56283.215  i NULL   1.934e+00   5.822e+00  
OBS:  56283.223  z NULL   2.835e+01   5.075e+00  
OBS:  56288.199  g NULL   1.243e+00   1.179e+01  
OBS:  56288.215  r NULL   1.022e+01   6.185e+00  
OBS:  56289.109  i NULL   1.356e+01   7.088e+00  
OBS:  56289.125  z NULL   2.605e+01   5.448e+00  
OBS:  56292.098  g NULL   3.158e+00   1.165e+01  
OBS:  56292.102  r NULL   9.583e+00   4.834e+00  
OBS:  56292.191  i NULL   1.669e+01   5.612e+00  
OBS:  56292.199  z NULL   1.187e+01   5.166e+00  
OBS:  56304.051  g NULL  -2.347e+00   2.484e+00  
OBS:  56304.055  r NULL   5.682e+00   1.664e+00  
OBS:  56304.070  i NULL   5.281e+00   2.513e+00  
OBS:  56304.086  z NULL   2.157e+01   3.957e+00  
OBS:  56312.055  g NULL   5.258e-01   7.568e+00  
OBS:  56312.066  r NULL   7.024e+00   2.966e+00  
OBS:  56312.090  i NULL   9.808e-01   5.022e+00  
OBS:  56312.113  z NULL   6.599e+00   5.432e+00  
OBS:  56320.043  g NULL   3.880e-01   6.168e+00  
OBS:  56320.051  r NULL   1.173e+00   2.491e+00  
OBS:  56320.059  i NULL   5.644e+00   3.657e+00  
