SURVEY: DES   
SNID:   67591   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19478 
HOST_GALAXY_PHOTO-Z:   0.8293  +- 0.0266  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 137 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   5.613e-01   4.764e+00  
OBS:  56176.199  r NULL   7.801e+00   2.136e+00  
OBS:  56176.215  i NULL  -2.041e+00   3.147e+00  
OBS:  56176.238  z NULL   5.650e+00   2.485e+00  
OBS:  56179.188  g NULL  -3.999e+00   2.585e+00  
OBS:  56179.195  r NULL   7.545e+00   1.718e+00  
OBS:  56179.234  i NULL   7.639e+00   1.991e+00  
OBS:  56179.266  z NULL   4.995e+00   3.731e+00  
OBS:  56180.266  g NULL  -6.513e-02   2.550e+00  
OBS:  56180.281  r NULL   8.929e+00   1.316e+00  
OBS:  56180.297  i NULL   1.029e+01   3.689e+00  
OBS:  56180.328  z NULL  -1.924e+00   4.487e+00  
OBS:  56188.160  g NULL   2.223e+00   5.684e+00  
OBS:  56188.176  r NULL   1.240e+01   5.578e+00  
OBS:  56188.211  i NULL   2.853e-01   4.521e+00  
OBS:  56188.238  z NULL   7.772e+00   3.403e+00  
OBS:  56189.254  g NULL  -4.575e+00   2.285e+00  
OBS:  56189.270  r NULL   8.402e+00   3.276e+00  
OBS:  56189.281  i NULL   1.961e+01   9.055e+00  
OBS:  56189.312  z NULL   4.968e+00   2.967e+00  
OBS:  56194.258  g NULL   1.996e+00   2.636e+00  
OBS:  56194.270  r NULL   1.204e+01   1.510e+00  
OBS:  56194.285  i NULL   1.423e+01   2.310e+00  
OBS:  56194.305  z NULL   1.010e+01   2.392e+00  
OBS:  56202.160  g NULL  -8.143e+00   4.793e+00  
OBS:  56202.176  r NULL   9.744e+00   2.332e+00  
OBS:  56202.191  i NULL   5.504e+00   4.165e+00  
OBS:  56202.215  z NULL   3.526e+00   2.712e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.172  g NULL   4.173e+00   3.691e+00  
OBS:  56210.188  r NULL   6.396e+00   3.219e+00  
OBS:  56210.203  i NULL   8.922e+00   3.214e+00  
OBS:  56210.234  z NULL   6.539e+00   3.847e+00  
OBS:  56218.172  g NULL  -7.434e-01   1.249e+00  
OBS:  56218.191  r NULL   5.592e+00   9.671e-01  
OBS:  56218.211  i NULL   7.592e+00   1.509e+00  
OBS:  56219.156  z NULL   7.183e+00   1.938e+00  
OBS:  56221.273  g NULL   1.954e+00   3.910e+00  
OBS:  56221.281  r NULL   9.200e-01   5.583e+00  
OBS:  56221.297  i NULL  -5.886e-01   4.484e+00  
OBS:  56221.324  z NULL  -1.107e+01   1.440e+01  
OBS:  56222.074  g NULL  -1.031e+01   5.911e+00  
OBS:  56222.090  r NULL   2.465e+00   2.628e+00  
OBS:  56222.113  i NULL   3.433e+00   3.325e+00  
OBS:  56222.133  z NULL   1.089e+01   5.060e+00  
OBS:  56228.059  g NULL  -1.895e+01   7.701e+00  
OBS:  56228.066  r NULL   6.796e+00   2.395e+00  
OBS:  56228.086  i NULL   4.917e+00   5.110e+00  
OBS:  56228.109  z NULL   2.343e+00   4.134e+00  
OBS:  56229.047  g NULL   2.667e+01   2.392e+01  
OBS:  56229.059  r NULL   5.195e+00   3.852e+00  
OBS:  56229.074  i NULL   1.068e+01   5.428e+00  
OBS:  56229.102  z NULL   5.540e+00   4.849e+00  
OBS:  56230.059  g NULL   4.946e+00   6.571e+00  
OBS:  56230.102  r NULL   7.796e+00   2.921e+00  
OBS:  56230.113  i NULL   2.746e+00   5.176e+00  
OBS:  56230.145  z NULL   2.860e+00   2.666e+00  
OBS:  56231.043  g NULL   6.005e+00   6.045e+00  
OBS:  56231.059  r NULL   5.251e+00   2.554e+00  
OBS:  56231.070  i NULL   7.925e+00   4.244e+00  
OBS:  56231.102  z NULL   4.180e+00   3.279e+00  
OBS:  56235.039  g NULL  -5.110e+00   5.184e+00  
OBS:  56235.047  r NULL  -2.377e-01   3.707e+00  
OBS:  56235.062  i NULL   6.484e+00   4.195e+00  
OBS:  56235.090  z NULL  -2.305e+00   8.232e+00  
OBS:  56236.047  g NULL   1.780e+00   4.872e+00  
OBS:  56236.062  r NULL   5.845e+00   2.663e+00  
OBS:  56236.074  i NULL   8.089e-01   5.223e+00  
OBS:  56236.105  z NULL   5.500e+00   5.321e+00  
OBS:  56237.039  g NULL   9.856e-01   3.164e+00  
OBS:  56237.051  r NULL   2.461e+00   2.214e+00  
OBS:  56237.094  i NULL   4.898e+00   2.494e+00  
OBS:  56237.125  z NULL   1.034e+01   3.701e+00  
OBS:  56238.074  g NULL  -1.165e+00   2.522e+00  
OBS:  56238.094  r NULL   5.769e+00   1.594e+00  
OBS:  56238.109  i NULL   5.418e+00   2.725e+00  
OBS:  56238.129  z NULL   4.311e+00   3.107e+00  
OBS:  56243.098  g NULL  -1.825e-01   2.167e+00  
OBS:  56243.109  r NULL   1.859e-01   1.655e+00  
