SURVEY: DES   
SNID:   73488   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18117 
HOST_GALAXY_PHOTO-Z:   0.8685  +- 0.0164  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.164  g NULL  -5.465e-01   1.595e+00  
OBS:  56215.180  r NULL  -1.349e+00   1.097e+00  
OBS:  56217.152  i NULL   1.324e+00   1.397e+00  
OBS:  56217.191  z NULL   1.919e+00   1.817e+00  
OBS:  56221.062  g NULL   5.357e+00   4.489e+00  
OBS:  56221.074  r NULL  -9.201e-01   3.581e+00  
OBS:  56221.195  i NULL   1.651e+01   1.346e+01  
OBS:  56221.227  z NULL   1.795e+00   4.014e+00  
OBS:  56222.047  g NULL  -6.233e+00   6.420e+00  
OBS:  56222.062  r NULL  -1.940e+00   3.126e+00  
OBS:  56222.191  i NULL   3.784e-02   9.793e+00  
OBS:  56222.211  z NULL   2.912e+00   4.836e+00  
OBS:  56228.031  g NULL  -1.349e+01   2.612e+01  
OBS:  56228.047  r NULL  -1.423e+00   1.164e+01  
OBS:  56228.156  i NULL   1.915e+01   5.193e+00  
OBS:  56228.188  z NULL   1.206e+01   2.853e+00  
OBS:  56229.031  g NULL  -9.907e+00   3.074e+01  
OBS:  56229.156  r NULL   3.165e+00   3.597e+00  
OBS:  56229.172  i NULL   2.235e+01   7.067e+00  
OBS:  56229.199  z NULL   1.275e+01   2.937e+00  
OBS:  56230.035  g NULL  -2.220e+01   9.324e+00  
OBS:  56230.043  r NULL   9.743e+00   3.869e+00  
OBS:  56230.191  i NULL   2.394e+01   6.335e+00  
OBS:  56230.215  z NULL   1.896e+01   2.944e+00  
OBS:  56231.035  g NULL  -6.995e-01   7.695e+00  
OBS:  56231.156  r NULL   4.846e+00   2.658e+00  
OBS:  56231.172  i NULL   1.398e+01   4.801e+00  
OBS:  56231.191  z NULL   2.098e+01   3.044e+00  
OBS:  56235.145  g NULL  -2.943e+00   3.788e+00  
OBS:  56235.160  r NULL   1.184e+01   1.776e+00  
OBS:  56235.172  i NULL   3.126e+01   3.259e+00  
OBS:  56235.195  z NULL   2.887e+01   2.987e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56236.160  g NULL   2.384e+00   2.002e+00  
OBS:  56236.172  r NULL   1.240e+01   1.894e+00  
OBS:  56236.188  i NULL   2.871e+01   2.841e+00  
OBS:  56236.207  z NULL   1.740e+01   3.209e+00  
OBS:  56237.176  g NULL   6.926e+00   3.442e+00  
OBS:  56237.188  r NULL   1.144e+01   2.269e+00  
OBS:  56237.207  i NULL   2.879e+01   2.920e+00  
OBS:  56237.238  z NULL   3.055e+01   3.911e+00  
OBS:  56238.188  g NULL   5.557e+00   2.974e+00  
OBS:  56238.199  r NULL   8.614e+00   2.036e+00  
OBS:  56238.219  i NULL   2.911e+01   3.287e+00  
OBS:  56238.250  z NULL   2.694e+01   4.890e+00  
OBS:  56243.203  g NULL   3.431e+00   1.692e+00  
OBS:  56243.211  r NULL   1.318e+01   1.257e+00  
OBS:  56243.223  i NULL   3.357e+01   1.964e+00  
OBS:  56243.250  z NULL   3.410e+01   2.501e+00  
OBS:  56244.180  g NULL   1.648e+00   1.783e+00  
OBS:  56244.188  r NULL   1.157e+01   1.398e+00  
OBS:  56244.203  i NULL   3.228e+01   2.087e+00  
OBS:  56244.223  z NULL   2.919e+01   2.300e+00  
OBS:  56245.191  g NULL  -1.216e+00   4.786e+00  
OBS:  56245.199  r NULL   1.158e+01   1.202e+00  
OBS:  56245.219  i NULL   3.341e+01   2.180e+00  
OBS:  56245.246  z NULL   1.801e+01   5.931e+00  
OBS:  56246.234  g NULL   7.062e-01   2.001e+00  
OBS:  56246.246  r NULL   9.669e+00   3.180e+00  
OBS:  56246.262  i NULL   3.650e+01   5.693e+00  
OBS:  56246.285  z NULL   2.349e+01   1.278e+01  
OBS:  56248.207  g NULL   4.696e-01   1.752e+00  
OBS:  56248.215  r NULL   9.589e+00   1.344e+00  
OBS:  56248.230  i NULL   3.145e+01   2.293e+00  
OBS:  56248.250  z NULL   3.236e+01   3.092e+00  
OBS:  56258.242  g NULL   4.678e+00   8.081e+00  
OBS:  56258.258  r NULL   9.502e+00   4.423e+00  
OBS:  56259.160  i NULL   2.480e+01   4.568e+00  
OBS:  56259.180  z NULL   2.685e+01   3.102e+00  
OBS:  56261.215  g NULL  -2.879e+00   3.959e+00  
OBS:  56261.230  r NULL   8.347e+00   1.862e+00  
