SURVEY: DES   
SNID:   84785   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.2729 +-  0.0050  
 
HOST_GALAXY_GALID:   17673 
HOST_GALAXY_PHOTO-Z:   0.2892  +- 0.0378  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   6.258e+01   1.060e+01  
OBS:  56178.250  r NULL   6.601e+01   7.957e+00  
OBS:  56178.266  i NULL   1.029e+02   9.525e+00  
OBS:  56179.211  z NULL   7.366e+01   5.512e+00  
OBS:  56180.219  g NULL   5.548e+01   3.510e+00  
OBS:  56180.234  r NULL   5.957e+01   2.717e+00  
OBS:  56180.250  i NULL   8.610e+01   4.637e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   7.064e+01   2.737e+01  
OBS:  56188.340  g NULL   2.623e+01   2.568e+01  
OBS:  56188.355  r NULL   6.361e+01   4.366e+00  
OBS:  56189.195  i NULL   1.888e+01   3.099e+01  
OBS:  56194.215  g NULL   2.007e+01   4.827e+00  
OBS:  56194.223  r NULL   5.463e+01   5.548e+00  
OBS:  56194.227  z NULL   6.945e+01   6.681e+00  
OBS:  56200.234  i NULL   6.771e+01   1.206e+01  
OBS:  56208.160  g NULL   1.478e+01   3.010e+00  
OBS:  56208.176  r NULL   4.284e+01   2.594e+00  
OBS:  56208.191  z NULL   4.717e+01   5.024e+00  
OBS:  56210.156  i NULL   6.062e+01   7.129e+00  
OBS:  56216.164  g NULL   4.219e+00   2.703e+00  
OBS:  56216.176  r NULL   3.655e+01   2.181e+00  
OBS:  56216.191  z NULL   3.695e+01   4.111e+00  
OBS:  56219.211  i NULL   3.731e+01   3.093e+00  
OBS:  56221.148  g NULL   2.184e+01   1.592e+01  
OBS:  56221.160  r NULL   2.728e+01   6.094e+00  
OBS:  56221.176  z NULL   4.187e+01   1.542e+01  
OBS:  56222.105  i NULL   2.616e+01   9.215e+00  
OBS:  56222.312  g NULL   1.302e+00   4.109e+00  
OBS:  56222.324  r NULL   3.705e+01   1.521e+01  
OBS:  56222.340  z NULL   1.700e+01   4.086e+01  
OBS:  56228.297  g NULL   2.489e+01   1.504e+01  
OBS:  56228.305  r NULL   3.305e+01   5.538e+00  
OBS:  56228.312  i NULL   3.802e+01   9.445e+00  
OBS:  56228.320  z NULL   2.553e+01   5.823e+00  
OBS:  56229.320  g NULL   6.019e+00   1.406e+01  
OBS:  56229.332  r NULL   2.058e+01   7.270e+00  
OBS:  56229.348  i NULL   2.132e+01   1.296e+01  
OBS:  56230.070  z NULL   3.174e+01   7.160e+00  
OBS:  56230.316  g NULL  -1.765e+01   1.368e+01  
OBS:  56230.328  r NULL   2.472e+01   6.697e+00  
OBS:  56230.344  i NULL   3.334e+01   1.241e+01  
OBS:  56231.301  g NULL   4.984e+00   1.166e+01  
OBS:  56231.316  r NULL   2.991e+01   6.054e+00  
OBS:  56231.328  i NULL   3.115e+01   1.049e+01  
OBS:  56231.344  z NULL   1.022e+01   5.796e+00  
OBS:  56235.297  g NULL   5.193e+00   9.638e+00  
OBS:  56235.312  r NULL   1.962e+01   4.686e+00  
OBS:  56235.324  i NULL   1.492e+01   6.654e+00  
OBS:  56235.340  z NULL   1.938e+01   6.761e+00  
OBS:  56236.312  g NULL   3.155e+00   7.811e+00  
OBS:  56236.324  r NULL   1.874e+01   3.758e+00  
OBS:  56236.340  i NULL   1.842e+01   6.098e+00  
OBS:  56237.074  z NULL   8.624e-01   7.013e+00  
OBS:  56237.340  g NULL  -1.262e+01   1.182e+01  
OBS:  56238.051  r NULL   1.591e+01   4.332e+00  
OBS:  56238.059  i NULL   1.660e+01   5.484e+00  
OBS:  56238.340  g NULL   9.425e+00   1.063e+01  
OBS:  56243.047  z NULL   1.683e+01   8.334e+00  
OBS:  56243.320  g NULL  -1.454e+00   4.201e+00  
OBS:  56243.336  r NULL   1.653e+01   3.325e+00  
OBS:  56244.039  i NULL   1.509e+01   7.044e+00  
OBS:  56244.309  g NULL   2.118e+00   4.124e+00  
OBS:  56244.320  r NULL   1.915e+01   3.256e+00  
OBS:  56245.047  z NULL   1.940e+01   5.025e+00  
OBS:  56245.320  g NULL  -5.223e-01   4.230e+00  
OBS:  56246.055  r NULL   1.667e+01   2.419e+00  
OBS:  56246.070  i NULL   2.153e+01   3.915e+00  
OBS:  56247.223  g NULL   1.685e+00   2.981e+00  
OBS:  56247.230  z NULL   7.227e+00   4.389e+00  
OBS:  56248.305  r NULL   1.642e+01   2.408e+00  
OBS:  56248.316  i NULL   8.762e+00   4.239e+00  
END: 
