SURVEY: DES   
SNID:   112740   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6689 +-  0.0050  
 
HOST_GALAXY_GALID:   19227 
HOST_GALAXY_PHOTO-Z:   0.6703  +- 0.0152  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL   2.938e+00   4.370e+00  
OBS:  56207.195  r NULL   1.017e+01   3.474e+00  
OBS:  56207.203  i NULL   2.191e+01   6.266e+00  
OBS:  56207.219  z NULL   9.941e+00   5.957e+00  
OBS:  56215.195  g NULL   1.186e+01   2.720e+00  
OBS:  56215.203  r NULL   4.448e+01   2.368e+00  
OBS:  56215.211  i NULL   3.979e+01   2.768e+00  
OBS:  56215.227  z NULL   3.290e+01   3.489e+00  
OBS:  56221.090  g NULL   2.424e+01   6.309e+00  
OBS:  56221.105  r NULL   6.908e+01   5.280e+00  
OBS:  56221.113  i NULL   5.314e+01   5.691e+00  
OBS:  56221.117  z NULL   5.477e+01   7.779e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56222.270  g NULL   1.431e+01   7.771e+00  
OBS:  56222.273  r NULL   6.100e+01   5.854e+00  
OBS:  56222.281  i NULL   4.848e+01   1.703e+01  
OBS:  56222.289  z NULL   4.235e+01   8.112e+00  
OBS:  56228.234  g NULL   1.213e+01   1.235e+01  
OBS:  56228.242  r NULL   5.885e+01   5.707e+00  
OBS:  56228.258  i NULL   7.005e+01   1.211e+01  
OBS:  56228.270  z NULL   5.614e+01   6.740e+00  
OBS:  56229.258  g NULL  -1.348e+01   1.722e+01  
OBS:  56229.270  r NULL   6.267e+01   8.171e+00  
OBS:  56229.285  i NULL   9.191e+01   1.517e+01  
OBS:  56229.297  z NULL   5.463e+01   8.966e+00  
OBS:  56230.273  g NULL  -4.178e-01   1.383e+01  
OBS:  56230.277  r NULL   5.322e+01   6.505e+00  
OBS:  56230.285  i NULL   5.215e+01   1.125e+01  
OBS:  56230.293  z NULL   6.237e+01   6.273e+00  
OBS:  56231.242  g NULL  -2.348e+00   9.786e+00  
OBS:  56231.258  r NULL   6.122e+01   5.103e+00  
OBS:  56231.273  i NULL   6.636e+01   9.751e+00  
OBS:  56231.277  z NULL   5.761e+01   5.422e+00  
OBS:  56235.242  g NULL   1.026e+01   6.878e+00  
OBS:  56235.258  r NULL   5.494e+01   4.074e+00  
OBS:  56235.270  i NULL   7.483e+01   7.400e+00  
OBS:  56235.277  z NULL   4.647e+01   7.041e+00  
OBS:  56236.258  g NULL   1.488e+01   6.550e+00  
OBS:  56236.270  r NULL   5.643e+01   4.411e+00  
OBS:  56236.277  i NULL   6.855e+01   6.153e+00  
OBS:  56236.285  z NULL   7.274e+01   7.927e+00  
OBS:  56237.289  g NULL   8.292e-01   2.676e+01  
OBS:  56237.297  r NULL   3.905e+01   4.072e+01  
OBS:  56237.301  i NULL  -4.022e+01   4.386e+01  
OBS:  56237.316  z NULL   3.831e+01   2.569e+01  
OBS:  56238.301  g NULL   6.828e+01   4.137e+01  
OBS:  56238.316  r NULL   4.287e+01   1.374e+01  
OBS:  56238.328  i NULL   6.920e+01   8.061e+00  
OBS:  56243.027  z NULL   5.001e+01   7.882e+00  
OBS:  56243.309  g NULL   1.786e+00   4.504e+00  
OBS:  56244.027  r NULL   3.943e+01   4.193e+00  
OBS:  56244.031  i NULL   5.272e+01   6.705e+00  
OBS:  56244.273  g NULL   8.468e+00   4.072e+00  
OBS:  56244.277  z NULL   4.504e+01   6.119e+00  
OBS:  56245.293  g NULL  -2.420e-01   1.379e+01  
OBS:  56245.309  r NULL   3.518e+01   1.016e+01  
OBS:  56246.027  i NULL   5.085e+01   3.841e+00  
OBS:  56246.035  z NULL   5.283e+01   4.413e+00  
OBS:  56247.207  g NULL   5.636e+00   2.999e+00  
OBS:  56247.215  r NULL   3.378e+01   2.401e+00  
OBS:  56254.160  i NULL   3.892e+01   4.985e+00  
OBS:  56254.172  z NULL   3.370e+01   4.071e+00  
OBS:  56258.125  g NULL  -1.605e+01   1.062e+01  
OBS:  56258.141  r NULL   9.446e+00   5.065e+00  
OBS:  56261.035  i NULL   2.706e+01   6.117e+00  
OBS:  56261.043  z NULL   3.190e+01   4.659e+00  
OBS:  56261.242  g NULL  -2.286e+00   7.740e+00  
OBS:  56261.258  r NULL   1.130e+01   3.934e+00  
OBS:  56274.188  g NULL   1.183e+00   3.587e+00  
OBS:  56274.195  r NULL   9.175e+00   2.741e+00  
OBS:  56274.203  i NULL   1.463e+01   4.276e+00  
OBS:  56274.219  z NULL   1.814e+01   5.026e+00  
OBS:  56282.203  g NULL   6.500e+00   6.355e+00  
OBS:  56283.156  r NULL   1.027e+01   3.139e+00  
OBS:  56283.168  i NULL   1.174e+01   5.047e+00  
OBS:  56283.184  z NULL   1.550e+01   4.118e+00  
OBS:  56288.191  g NULL   5.924e+00   1.255e+01  
OBS:  56289.066  r NULL   7.721e+00   5.050e+00  
OBS:  56289.078  i NULL   3.944e+00   8.735e+00  
OBS:  56289.086  z NULL   6.147e+00   5.625e+00  
OBS:  56292.090  g NULL  -5.113e+00   1.142e+01  
OBS:  56298.039  r NULL  -3.278e+00   2.415e+00  
OBS:  56298.047  i NULL   8.316e+00   3.557e+00  
OBS:  56298.055  z NULL   1.498e+01   3.971e+00  
OBS:  56304.043  g NULL   3.897e+00   2.549e+00  
OBS:  56306.102  r NULL   5.018e+00   3.212e+00  
OBS:  56306.113  i NULL   1.109e+01   4.311e+00  
OBS:  56306.121  z NULL   1.188e+01   5.395e+00  
OBS:  56312.047  g NULL  -5.823e+00   9.603e+00  
OBS:  56318.066  r NULL  -8.872e-01   4.571e+00  
OBS:  56318.078  i NULL   3.131e+00   7.972e+00  
OBS:  56318.086  z NULL   1.724e+01   6.376e+00  
OBS:  56320.035  g NULL   6.954e+00   1.145e+01  
OBS:  56327.039  r NULL  -1.203e-01   2.798e+00  
OBS:  56327.047  i NULL   1.205e+01   4.180e+00  
OBS:  56327.055  z NULL   8.834e+00   4.754e+00  
OBS:  56328.039  g NULL   4.998e+00   3.702e+00  
OBS:  56336.043  r NULL  -7.693e-01   3.081e+00  
OBS:  56336.055  i NULL  -5.353e-01   5.009e+00  
OBS:  56337.043  z NULL   4.752e+00   4.041e+00  
OBS:  56338.043  g NULL  -2.808e+00   3.553e+00  
END: 
