SURVEY: DES   
SNID:   151202   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10394 
HOST_GALAXY_PHOTO-Z:   0.4554  +- 0.0262  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   6.758e+00   2.499e+00  
OBS:  56304.055  r NULL   8.701e+00   1.673e+00  
OBS:  56304.070  i NULL   8.763e+00   2.519e+00  
OBS:  56304.086  z NULL   1.039e+01   3.941e+00  
OBS:  56312.055  g NULL   1.160e+01   7.578e+00  
OBS:  56312.066  r NULL   9.835e+00   2.976e+00  
OBS:  56312.090  i NULL   7.137e+00   5.029e+00  
OBS:  56312.113  z NULL   1.651e+01   5.440e+00  
OBS:  56320.043  g NULL   4.854e+00   6.175e+00  
OBS:  56320.051  r NULL   8.763e+00   2.504e+00  
OBS:  56320.059  i NULL   1.705e+01   3.677e+00  
OBS:  56320.070  z NULL   2.058e+01   4.415e+00  
OBS:  56328.047  g NULL  -4.861e+00   3.355e+00  
OBS:  56328.055  r NULL   5.349e+00   2.411e+00  
OBS:  56328.070  i NULL   1.373e+01   4.061e+00  
OBS:  56328.086  z NULL   2.759e+01   6.804e+00  
OBS:  56336.062  g NULL   3.495e+00   3.701e+00  
OBS:  56336.082  r NULL   6.381e+00   3.012e+00  
OBS:  56337.062  i NULL   1.263e+01   2.942e+00  
OBS:  56337.078  z NULL   1.537e+01   3.760e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.039  g NULL  -5.109e+00   7.140e+00  
OBS:  56345.055  r NULL  -1.098e+00   3.772e+00  
OBS:  56346.055  i NULL  -7.029e-01   5.989e+00  
OBS:  56348.027  z NULL   8.834e+00   5.024e+00  
OBS:  56350.023  g NULL   1.211e+00   6.830e+00  
OBS:  56350.027  r NULL   4.696e+00   3.938e+00  
OBS:  56350.035  i NULL  -1.672e+00   6.684e+00  
OBS:  56351.023  z NULL   4.167e+00   6.098e+00  
END: 
