SURVEY: DES   
SNID:   158099   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4133 +-  0.0050  
 
HOST_GALAXY_GALID:   14401 
HOST_GALAXY_PHOTO-Z:   0.4969  +- 0.0407  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.938e+00   1.048e+01  
OBS:  56178.250  r NULL   3.502e+01   7.878e+00  
OBS:  56178.266  i NULL   5.496e+01   9.381e+00  
OBS:  56179.211  z NULL   5.890e+01   5.449e+00  
OBS:  56180.219  g NULL   3.255e+00   3.218e+00  
OBS:  56180.234  r NULL   2.789e+01   2.503e+00  
OBS:  56180.250  i NULL   5.571e+01   4.459e+00  
OBS:  56188.191  z NULL   4.630e+01   2.734e+01  
OBS:  56188.340  g NULL   1.795e+01   2.558e+01  
OBS:  56188.355  r NULL   1.219e+01   4.173e+00  
OBS:  56189.195  i NULL  -3.820e+00   3.097e+01  
OBS:  56194.215  g NULL  -1.635e+00   4.769e+00  
OBS:  56194.223  r NULL   1.179e+01   5.417e+00  
OBS:  56194.227  z NULL   3.855e+01   6.589e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56200.234  i NULL   1.245e+01   1.199e+01  
OBS:  56208.160  g NULL   1.724e+00   2.980e+00  
OBS:  56208.176  r NULL   5.890e+00   2.439e+00  
OBS:  56208.191  z NULL   2.107e+01   4.958e+00  
OBS:  56210.156  i NULL   2.122e+01   7.042e+00  
OBS:  56216.164  g NULL   5.609e+00   2.695e+00  
OBS:  56216.176  r NULL   4.611e+00   2.046e+00  
OBS:  56216.191  z NULL   1.339e+01   4.057e+00  
OBS:  56219.211  i NULL   1.611e+01   3.013e+00  
OBS:  56221.148  g NULL  -4.399e+00   1.592e+01  
OBS:  56221.160  r NULL   1.540e+01   6.059e+00  
OBS:  56221.176  z NULL   7.233e+00   1.540e+01  
OBS:  56222.105  i NULL   1.126e+01   9.198e+00  
OBS:  56222.312  g NULL   6.547e+00   4.109e+00  
OBS:  56222.324  r NULL   1.924e+01   1.517e+01  
OBS:  56222.340  z NULL   3.880e-01   4.086e+01  
OBS:  56228.297  g NULL  -5.525e+00   1.503e+01  
OBS:  56228.305  r NULL   5.022e+00   5.496e+00  
OBS:  56228.312  i NULL   1.283e+01   9.418e+00  
OBS:  56228.320  z NULL   1.673e+01   5.810e+00  
OBS:  56229.320  g NULL   1.280e+01   1.406e+01  
OBS:  56229.332  r NULL   6.105e+00   7.254e+00  
OBS:  56229.348  i NULL   1.654e+01   1.295e+01  
OBS:  56230.070  z NULL   1.531e+01   7.140e+00  
OBS:  56230.316  g NULL   3.971e+00   1.368e+01  
OBS:  56230.328  r NULL  -5.393e+00   6.675e+00  
OBS:  56230.344  i NULL   1.361e+01   1.239e+01  
OBS:  56231.301  g NULL   1.049e+01   1.166e+01  
OBS:  56231.316  r NULL   3.858e+00   6.020e+00  
OBS:  56231.328  i NULL   1.216e+01   1.047e+01  
OBS:  56231.344  z NULL   2.087e+01   5.805e+00  
OBS:  56235.297  g NULL  -1.003e+01   9.640e+00  
OBS:  56235.312  r NULL   1.132e+01   4.667e+00  
OBS:  56235.324  i NULL   9.062e+00   6.646e+00  
OBS:  56235.340  z NULL   1.846e+01   6.759e+00  
OBS:  56236.312  g NULL   1.651e+01   7.817e+00  
OBS:  56236.324  r NULL  -2.911e+00   3.731e+00  
OBS:  56236.340  i NULL   5.924e+00   6.085e+00  
OBS:  56237.074  z NULL   7.392e+00   7.013e+00  
OBS:  56237.340  g NULL  -1.651e+01   1.182e+01  
OBS:  56238.051  r NULL  -5.009e+00   4.314e+00  
OBS:  56238.059  i NULL   4.843e+00   5.471e+00  
OBS:  56238.340  g NULL   3.046e+00   1.063e+01  
OBS:  56243.047  z NULL   1.210e+01   8.331e+00  
OBS:  56243.320  g NULL   5.821e+00   4.204e+00  
OBS:  56243.336  r NULL   4.709e+00   3.302e+00  
OBS:  56244.039  i NULL   2.315e+01   7.048e+00  
OBS:  56244.309  g NULL   8.731e+00   4.129e+00  
OBS:  56244.320  r NULL   3.254e+00   3.227e+00  
OBS:  56245.047  z NULL   1.391e+01   5.018e+00  
OBS:  56245.320  g NULL   5.614e+00   4.234e+00  
OBS:  56246.055  r NULL   4.152e+00   2.387e+00  
OBS:  56246.070  i NULL   1.015e+01   3.893e+00  
OBS:  56247.223  g NULL   1.972e+00   2.984e+00  
OBS:  56247.230  z NULL   1.813e+01   4.400e+00  
OBS:  56248.305  r NULL   1.514e+00   2.377e+00  
OBS:  56248.316  i NULL   2.803e+00   4.232e+00  
END: 
