SURVEY: DES   
SNID:   70794   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11032 
HOST_GALAXY_PHOTO-Z:   0.5939  +- 0.0200  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 101 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.156  i NULL   8.202e+00   7.026e+00  
OBS:  56216.164  g NULL   1.998e+00   2.688e+00  
OBS:  56216.176  r NULL   5.046e+00   2.044e+00  
OBS:  56216.191  z NULL   1.129e+01   4.052e+00  
OBS:  56219.211  i NULL   6.402e+00   2.997e+00  
OBS:  56221.148  g NULL   3.015e+01   1.593e+01  
OBS:  56221.160  r NULL   7.668e+00   6.059e+00  
OBS:  56221.176  z NULL   3.917e+01   1.541e+01  
OBS:  56222.105  i NULL   2.960e+01   9.212e+00  
OBS:  56222.312  g NULL   3.888e+00   4.109e+00  
OBS:  56222.324  r NULL   4.401e+01   1.520e+01  
OBS:  56222.340  z NULL   3.981e+01   4.087e+01  
OBS:  56228.297  g NULL  -8.464e+00   1.503e+01  
OBS:  56228.305  r NULL   2.387e+01   5.521e+00  
OBS:  56228.312  i NULL   2.086e+01   9.426e+00  
OBS:  56228.320  z NULL   4.589e+01   5.867e+00  
OBS:  56229.320  g NULL   2.685e+01   1.407e+01  
OBS:  56229.332  r NULL   2.250e+01   7.272e+00  
OBS:  56229.348  i NULL   3.988e+01   1.297e+01  
OBS:  56230.070  z NULL   4.497e+01   7.186e+00  
OBS:  56230.316  g NULL   8.301e+00   1.369e+01  
OBS:  56230.328  r NULL   1.689e+01   6.689e+00  
OBS:  56230.344  i NULL   4.758e+01   1.243e+01  
OBS:  56231.301  g NULL  -1.412e+00   1.166e+01  
OBS:  56231.316  r NULL   2.508e+01   6.047e+00  
OBS:  56231.328  i NULL   2.863e+01   1.049e+01  
OBS:  56231.344  z NULL   3.553e+01   5.833e+00  
OBS:  56235.297  g NULL   8.191e+00   9.643e+00  
OBS:  56235.312  r NULL   3.282e+01   4.715e+00  
OBS:  56235.324  i NULL   3.876e+01   6.690e+00  
OBS:  56235.340  z NULL   3.600e+01   6.788e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56236.312  g NULL   1.744e+01   7.822e+00  
OBS:  56236.324  r NULL   2.485e+01   3.774e+00  
OBS:  56236.340  i NULL   4.198e+01   6.142e+00  
OBS:  56237.074  z NULL   2.543e+01   7.032e+00  
OBS:  56237.340  g NULL  -1.021e+01   1.182e+01  
OBS:  56238.051  r NULL   3.282e+01   4.369e+00  
OBS:  56238.059  i NULL   2.934e+01   5.507e+00  
OBS:  56238.340  g NULL   8.380e+00   1.063e+01  
OBS:  56243.047  z NULL   3.272e+01   8.353e+00  
OBS:  56243.320  g NULL   2.900e+00   4.206e+00  
OBS:  56243.336  r NULL   3.061e+01   3.363e+00  
OBS:  56244.039  i NULL   2.455e+01   7.057e+00  
OBS:  56244.309  g NULL   1.524e+01   4.139e+00  
OBS:  56244.320  r NULL   2.044e+01   3.263e+00  
OBS:  56245.047  z NULL   4.100e+01   5.075e+00  
OBS:  56245.320  g NULL   5.783e+00   4.237e+00  
OBS:  56246.055  r NULL   2.328e+01   2.443e+00  
OBS:  56246.070  i NULL   3.115e+01   3.944e+00  
OBS:  56247.223  g NULL   2.750e+00   2.987e+00  
OBS:  56247.230  z NULL   4.168e+01   4.461e+00  
OBS:  56248.305  r NULL   1.921e+01   2.420e+00  
OBS:  56248.316  i NULL   2.225e+01   4.262e+00  
OBS:  56258.152  g NULL  -9.782e-01   1.264e+01  
OBS:  56258.168  z NULL   3.015e+01   6.013e+00  
OBS:  56258.273  r NULL  -1.368e+00   7.781e+00  
OBS:  56258.281  i NULL   2.639e+01   1.263e+01  
OBS:  56261.266  g NULL   2.540e+00   1.009e+01  
OBS:  56261.273  r NULL   7.677e+00   4.191e+00  
OBS:  56261.281  i NULL   2.024e+01   7.044e+00  
OBS:  56261.289  z NULL   9.011e+00   4.899e+00  
OBS:  56275.152  g NULL   3.433e+00   3.311e+00  
OBS:  56275.172  r NULL   2.266e+00   2.243e+00  
OBS:  56275.191  i NULL   9.423e+00   4.499e+00  
OBS:  56275.203  z NULL   1.610e+01   5.336e+00  
OBS:  56283.203  g NULL  -5.097e+00   6.286e+00  
OBS:  56283.211  r NULL   5.528e+00   3.329e+00  
OBS:  56283.215  i NULL   1.570e+01   5.826e+00  
OBS:  56283.223  z NULL   1.729e+01   5.056e+00  
OBS:  56288.199  g NULL   8.993e+00   1.179e+01  
OBS:  56288.215  r NULL   9.322e+00   6.183e+00  
OBS:  56289.109  i NULL  -3.857e+00   7.082e+00  
OBS:  56289.125  z NULL   9.162e+00   5.427e+00  
OBS:  56292.098  g NULL  -7.161e+00   1.165e+01  
OBS:  56292.102  r NULL  -2.291e-01   4.828e+00  
OBS:  56292.191  i NULL   8.096e+00   5.603e+00  
OBS:  56292.199  z NULL   1.323e+01   5.166e+00  
OBS:  56304.051  g NULL   3.869e+00   2.481e+00  
OBS:  56304.055  r NULL   1.123e+00   1.659e+00  
OBS:  56304.070  i NULL   1.522e+00   2.509e+00  
OBS:  56304.086  z NULL   9.402e+00   3.940e+00  
OBS:  56312.055  g NULL  -1.628e+00   7.568e+00  
OBS:  56312.066  r NULL  -2.711e+00   2.963e+00  
OBS:  56312.090  i NULL   1.154e+01   5.026e+00  
OBS:  56312.113  z NULL   1.503e+01   5.437e+00  
OBS:  56320.043  g NULL  -2.210e+00   6.168e+00  
OBS:  56320.051  r NULL   1.310e+00   2.490e+00  
OBS:  56320.059  i NULL   1.244e+01   3.662e+00  
OBS:  56320.070  z NULL   1.373e+01   4.402e+00  
OBS:  56328.047  g NULL   2.065e+00   3.351e+00  
OBS:  56328.055  r NULL   4.953e+00   2.405e+00  
OBS:  56328.070  i NULL   1.043e+01   4.051e+00  
OBS:  56328.086  z NULL  -1.809e+00   6.782e+00  
OBS:  56336.062  g NULL   6.649e-01   3.700e+00  
OBS:  56336.082  r NULL   1.272e+00   3.008e+00  
OBS:  56337.062  i NULL   3.509e+00   2.929e+00  
OBS:  56337.078  z NULL   4.546e+00   3.748e+00  
OBS:  56345.039  g NULL  -2.183e-02   7.139e+00  
OBS:  56345.055  r NULL  -5.212e-02   3.771e+00  
OBS:  56346.055  i NULL  -2.809e-01   5.987e+00  
OBS:  56348.027  z NULL   2.828e+00   5.020e+00  
END: 
