SURVEY: DES   
SNID:   67098   
IAUC:    UNKNOWN 
SNTYPE:  21 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6277 +-  0.0050  
 
HOST_GALAXY_GALID:   13837 
HOST_GALAXY_PHOTO-Z:   0.6134  +- 0.0417  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   5.490e+00   4.777e+00  
OBS:  56194.223  r NULL   4.883e+00   5.405e+00  
OBS:  56194.227  z NULL  -1.926e+00   6.542e+00  
OBS:  56200.234  i NULL   4.652e+01   1.202e+01  
OBS:  56208.160  g NULL   1.078e+02   3.832e+00  
OBS:  56208.176  r NULL   9.105e+01   3.033e+00  
OBS:  56208.191  z NULL   8.054e+01   5.173e+00  
OBS:  56210.156  i NULL   7.737e+01   7.194e+00  
OBS:  56216.164  g NULL   9.346e+01   3.445e+00  
OBS:  56216.176  r NULL   8.021e+01   2.597e+00  
OBS:  56216.191  z NULL   6.749e+01   4.251e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   7.942e+01   3.381e+00  
OBS:  56221.148  g NULL   7.308e+01   1.611e+01  
OBS:  56221.160  r NULL   7.902e+01   6.289e+00  
OBS:  56221.176  z NULL   5.225e+01   1.544e+01  
OBS:  56222.105  i NULL   7.665e+01   9.326e+00  
OBS:  56222.312  g NULL   7.024e+01   4.514e+00  
OBS:  56222.324  r NULL   6.196e+01   1.528e+01  
OBS:  56222.340  z NULL   7.308e+01   4.089e+01  
OBS:  56228.297  g NULL   3.076e+01   1.510e+01  
OBS:  56228.305  r NULL   8.369e+01   5.741e+00  
OBS:  56228.312  i NULL   7.386e+01   9.527e+00  
OBS:  56228.320  z NULL   7.570e+01   5.980e+00  
OBS:  56229.320  g NULL   9.061e+01   1.420e+01  
OBS:  56229.332  r NULL   8.681e+01   7.453e+00  
OBS:  56229.348  i NULL   1.003e+02   1.309e+01  
OBS:  56230.070  z NULL   6.668e+01   7.250e+00  
OBS:  56230.316  g NULL   5.251e+01   1.376e+01  
OBS:  56230.328  r NULL   7.906e+01   6.858e+00  
OBS:  56230.344  i NULL   7.451e+01   1.248e+01  
OBS:  56231.301  g NULL   5.359e+01   1.175e+01  
OBS:  56231.316  r NULL   6.896e+01   6.183e+00  
OBS:  56231.328  i NULL   7.450e+01   1.057e+01  
OBS:  56231.344  z NULL   7.277e+01   5.957e+00  
OBS:  56235.297  g NULL   5.590e+01   9.753e+00  
OBS:  56235.312  r NULL   6.718e+01   4.860e+00  
OBS:  56235.324  i NULL   6.251e+01   6.763e+00  
OBS:  56235.340  z NULL   5.689e+01   6.841e+00  
OBS:  56236.312  g NULL   5.263e+01   7.942e+00  
OBS:  56236.324  r NULL   6.515e+01   3.960e+00  
OBS:  56236.340  i NULL   6.918e+01   6.237e+00  
OBS:  56237.074  z NULL   6.073e+01   7.110e+00  
OBS:  56237.340  g NULL   4.936e+01   1.194e+01  
OBS:  56238.051  r NULL   6.231e+01   4.499e+00  
OBS:  56238.059  i NULL   6.364e+01   5.618e+00  
OBS:  56238.340  g NULL   6.416e+01   1.078e+01  
OBS:  56243.047  z NULL   5.688e+01   8.400e+00  
OBS:  56243.320  g NULL   4.545e+01   4.387e+00  
OBS:  56243.336  r NULL   4.559e+01   3.445e+00  
OBS:  56244.039  i NULL   4.886e+01   7.108e+00  
OBS:  56244.309  g NULL   4.919e+01   4.329e+00  
OBS:  56244.320  r NULL   5.511e+01   3.421e+00  
OBS:  56245.047  z NULL   5.392e+01   5.119e+00  
OBS:  56245.320  g NULL   4.436e+01   4.453e+00  
OBS:  56246.055  r NULL   5.350e+01   2.631e+00  
OBS:  56246.070  i NULL   5.859e+01   4.062e+00  
OBS:  56247.223  g NULL   4.314e+01   3.220e+00  
OBS:  56247.230  z NULL   4.657e+01   4.481e+00  
OBS:  56248.305  r NULL   4.573e+01   2.570e+00  
OBS:  56248.316  i NULL   4.469e+01   4.333e+00  
OBS:  56258.152  g NULL   2.787e+01   1.267e+01  
OBS:  56258.168  z NULL   5.692e+01   6.082e+00  
OBS:  56258.273  r NULL   4.640e+01   7.836e+00  
OBS:  56258.281  i NULL   5.437e+01   1.267e+01  
OBS:  56261.266  g NULL   3.160e+01   1.012e+01  
OBS:  56261.273  r NULL   3.207e+01   4.243e+00  
OBS:  56261.281  i NULL   3.625e+01   7.070e+00  
OBS:  56261.289  z NULL   3.333e+01   4.937e+00  
OBS:  56275.152  g NULL   1.276e+01   3.346e+00  
OBS:  56275.172  r NULL   1.364e+01   2.271e+00  
OBS:  56275.191  i NULL   1.923e+01   4.515e+00  
OBS:  56275.203  z NULL   1.739e+01   5.339e+00  
OBS:  56283.203  g NULL   5.019e+00   6.294e+00  
OBS:  56283.211  r NULL   1.339e+01   3.343e+00  
OBS:  56283.215  i NULL   5.229e+00   5.823e+00  
OBS:  56283.223  z NULL   1.444e+01   5.053e+00  
OBS:  56288.199  g NULL  -1.092e+00   1.179e+01  
OBS:  56288.215  r NULL   8.394e+00   6.186e+00  
OBS:  56289.109  i NULL   1.116e+01   7.086e+00  
OBS:  56289.125  z NULL   8.963e+00   5.427e+00  
OBS:  56292.098  g NULL   4.012e+00   1.165e+01  
OBS:  56292.102  r NULL   7.931e+00   4.836e+00  
OBS:  56292.191  i NULL  -6.058e-01   5.604e+00  
OBS:  56292.199  z NULL   1.288e+01   5.166e+00  
OBS:  56304.051  g NULL   2.167e+00   2.482e+00  
OBS:  56304.055  r NULL   1.194e+00   1.662e+00  
OBS:  56304.070  i NULL   3.025e+00   2.512e+00  
OBS:  56304.086  z NULL   8.221e+00   3.939e+00  
OBS:  56312.055  g NULL  -1.769e+00   7.568e+00  
OBS:  56312.066  r NULL   2.236e+00   2.964e+00  
OBS:  56312.090  i NULL  -4.270e+00   5.022e+00  
OBS:  56312.113  z NULL   9.165e+00   5.432e+00  
OBS:  56320.043  g NULL   5.084e+00   6.170e+00  
OBS:  56320.051  r NULL  -1.879e+00   2.491e+00  
OBS:  56320.059  i NULL   3.692e+00   3.656e+00  
OBS:  56320.070  z NULL   4.377e+00   4.396e+00  
OBS:  56328.047  g NULL   2.170e+00   3.354e+00  
OBS:  56328.055  r NULL   2.077e-01   2.405e+00  
OBS:  56328.070  i NULL   6.472e+00   4.049e+00  
OBS:  56328.086  z NULL  -3.951e-01   6.782e+00  
END: 
