SURVEY: DES   
SNID:   6212   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19513 
HOST_GALAXY_PHOTO-Z:   0.8646  +- 0.0171  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 37 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56274.188  g NULL   1.611e+00   3.589e+00  
OBS:  56274.195  r NULL   8.885e-01   2.733e+00  
OBS:  56274.203  i NULL   4.593e+00   4.264e+00  
OBS:  56274.219  z NULL   9.433e+00   5.014e+00  
OBS:  56282.203  g NULL   4.043e+00   6.358e+00  
OBS:  56283.156  r NULL   1.677e+01   3.158e+00  
OBS:  56283.168  i NULL   2.826e+01   5.076e+00  
OBS:  56283.184  z NULL   2.696e+01   4.139e+00  
OBS:  56288.191  g NULL  -2.592e+00   1.255e+01  
OBS:  56289.066  r NULL   3.892e+01   5.109e+00  
OBS:  56289.078  i NULL   4.535e+01   8.782e+00  
OBS:  56289.086  z NULL   2.830e+01   5.652e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56292.090  g NULL  -1.174e+01   1.143e+01  
OBS:  56298.039  r NULL   3.762e+01   2.553e+00  
OBS:  56298.047  i NULL   5.398e+01   3.729e+00  
OBS:  56298.055  z NULL   4.506e+01   4.059e+00  
OBS:  56304.043  g NULL   4.796e+00   2.569e+00  
OBS:  56306.102  r NULL   2.966e+01   3.281e+00  
OBS:  56306.113  i NULL   6.440e+01   4.498e+00  
OBS:  56306.121  z NULL   4.160e+01   5.454e+00  
OBS:  56312.047  g NULL   1.478e+01   9.610e+00  
OBS:  56318.066  r NULL   1.959e+01   4.592e+00  
OBS:  56318.078  i NULL   3.744e+01   8.009e+00  
OBS:  56318.086  z NULL   6.111e+01   6.474e+00  
OBS:  56320.035  g NULL   1.666e+01   1.146e+01  
OBS:  56327.039  r NULL   8.745e+00   2.810e+00  
OBS:  56327.047  i NULL   3.047e+01   4.225e+00  
OBS:  56327.055  z NULL   3.614e+01   4.804e+00  
OBS:  56328.039  g NULL   5.897e-02   3.704e+00  
OBS:  56336.043  r NULL   5.794e+00   3.086e+00  
OBS:  56336.055  i NULL   1.854e+01   5.026e+00  
OBS:  56337.043  z NULL   2.500e+01   4.071e+00  
OBS:  56338.043  g NULL   3.763e+00   3.554e+00  
OBS:  56347.996  r NULL   2.390e+00   2.481e+00  
OBS:  56348.004  i NULL   9.353e+00   4.873e+00  
OBS:  56348.008  z NULL   1.441e+01   6.569e+00  
OBS:  56348.996  g NULL   2.543e+00   5.505e+00  
END: 
