SURVEY: DES   
SNID:   65632   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.6292 +-  0.0050  
 
HOST_GALAXY_GALID:   19032 
HOST_GALAXY_PHOTO-Z:   0.6144  +- 0.0208  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.172  g NULL   1.161e+01   1.290e+00  
OBS:  56218.191  r NULL   1.867e+01   1.032e+00  
OBS:  56218.211  i NULL   1.997e+01   1.554e+00  
OBS:  56219.156  z NULL   2.216e+01   1.980e+00  
OBS:  56221.273  g NULL   1.531e+01   3.941e+00  
OBS:  56221.281  r NULL   2.748e+01   5.618e+00  
OBS:  56221.297  i NULL   3.878e+01   4.549e+00  
OBS:  56221.324  z NULL   4.065e+01   1.442e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56222.074  g NULL   1.573e+01   5.926e+00  
OBS:  56222.090  r NULL   3.887e+01   2.735e+00  
OBS:  56222.113  i NULL   3.384e+01   3.390e+00  
OBS:  56222.133  z NULL   3.667e+01   5.105e+00  
OBS:  56228.059  g NULL   1.758e+01   7.711e+00  
OBS:  56228.066  r NULL   6.284e+01   2.680e+00  
OBS:  56228.086  i NULL   6.581e+01   5.265e+00  
OBS:  56228.109  z NULL   6.149e+01   4.295e+00  
OBS:  56229.047  g NULL   4.530e+01   2.394e+01  
OBS:  56229.059  r NULL   6.992e+01   4.081e+00  
OBS:  56229.074  i NULL   5.793e+01   5.540e+00  
OBS:  56229.102  z NULL   6.986e+01   5.025e+00  
OBS:  56230.059  g NULL   1.880e+01   6.591e+00  
OBS:  56230.102  r NULL   7.233e+01   3.230e+00  
OBS:  56230.113  i NULL   6.869e+01   5.340e+00  
OBS:  56230.145  z NULL   6.778e+01   2.956e+00  
OBS:  56231.043  g NULL   2.045e+01   6.069e+00  
OBS:  56231.059  r NULL   7.307e+01   2.911e+00  
OBS:  56231.070  i NULL   6.586e+01   4.425e+00  
OBS:  56231.102  z NULL   7.846e+01   3.594e+00  
OBS:  56235.039  g NULL   2.141e+01   5.225e+00  
OBS:  56235.047  r NULL   8.182e+01   4.035e+00  
OBS:  56235.062  i NULL   8.482e+01   4.495e+00  
OBS:  56235.090  z NULL   9.636e+01   8.430e+00  
OBS:  56236.047  g NULL   3.224e+01   4.942e+00  
OBS:  56236.062  r NULL   7.780e+01   3.055e+00  
OBS:  56236.074  i NULL   7.934e+01   5.440e+00  
OBS:  56236.105  z NULL   9.631e+01   5.618e+00  
OBS:  56237.039  g NULL   2.755e+01   3.233e+00  
OBS:  56237.051  r NULL   7.709e+01   2.660e+00  
OBS:  56237.094  i NULL   8.447e+01   2.965e+00  
OBS:  56237.125  z NULL   9.779e+01   4.126e+00  
OBS:  56238.074  g NULL   2.981e+01   2.617e+00  
OBS:  56238.094  r NULL   7.447e+01   2.137e+00  
OBS:  56238.109  i NULL   8.203e+01   3.139e+00  
OBS:  56238.129  z NULL   9.187e+01   3.553e+00  
OBS:  56243.098  g NULL   2.313e+01   2.242e+00  
OBS:  56243.109  r NULL   7.129e+01   2.148e+00  
OBS:  56243.125  i NULL   8.033e+01   2.988e+00  
OBS:  56243.152  z NULL   8.942e+01   3.054e+00  
OBS:  56244.082  g NULL   2.183e+01   2.258e+00  
OBS:  56244.098  r NULL   7.197e+01   2.141e+00  
OBS:  56244.109  i NULL   7.644e+01   2.973e+00  
OBS:  56244.133  z NULL   1.014e+02   3.536e+00  
OBS:  56245.070  g NULL   1.715e+01   1.783e+00  
OBS:  56245.082  r NULL   7.349e+01   1.953e+00  
OBS:  56245.109  i NULL   8.032e+01   3.564e+00  
OBS:  56245.137  z NULL   9.004e+01   3.305e+00  
OBS:  56246.117  g NULL   2.416e+01   6.607e+00  
OBS:  56246.125  r NULL   6.787e+01   3.120e+00  
OBS:  56246.152  i NULL   7.570e+01   2.439e+00  
OBS:  56246.180  z NULL   9.068e+01   2.576e+00  
OBS:  56247.281  g NULL   1.853e+01   1.564e+00  
OBS:  56247.297  r NULL   6.991e+01   1.756e+00  
OBS:  56247.316  i NULL   7.414e+01   2.431e+00  
OBS:  56247.340  z NULL   8.936e+01   3.002e+00  
OBS:  56248.324  g NULL   1.770e+01   1.763e+00  
OBS:  56248.340  r NULL   6.632e+01   1.847e+00  
OBS:  56258.035  i NULL   7.415e+01   9.986e+00  
OBS:  56258.066  z NULL   7.595e+01   4.215e+00  
OBS:  56258.215  g NULL   1.040e+01   4.956e+00  
OBS:  56258.227  r NULL   4.348e+01   2.530e+00  
OBS:  56261.098  g NULL  -6.101e-01   8.833e+00  
OBS:  56261.102  r NULL   4.226e+01   3.504e+00  
OBS:  56261.125  i NULL   4.661e+01   3.963e+00  
OBS:  56261.156  z NULL   6.740e+01   3.340e+00  
OBS:  56273.160  g NULL   4.936e-01   1.755e+00  
OBS:  56273.176  r NULL   1.582e+01   1.260e+00  
OBS:  56273.188  i NULL   3.058e+01   2.112e+00  
OBS:  56273.219  z NULL   4.915e+01   2.436e+00  
OBS:  56281.160  g NULL   5.315e-01   2.077e+00  
OBS:  56281.184  r NULL   1.024e+01   1.294e+00  
OBS:  56281.203  i NULL   2.148e+01   1.851e+00  
OBS:  56281.227  z NULL   4.472e+01   2.443e+00  
OBS:  56288.086  g NULL   2.536e+00   4.850e+00  
OBS:  56288.094  r NULL   9.201e+00   2.123e+00  
OBS:  56288.109  i NULL   2.150e+01   3.088e+00  
OBS:  56288.141  z NULL   3.984e+01   2.693e+00  
OBS:  56289.227  g NULL  -1.159e+01   6.495e+00  
OBS:  56289.242  r NULL   4.926e+00   2.705e+00  
OBS:  56289.258  i NULL   1.080e+01   5.090e+00  
OBS:  56292.035  z NULL   3.475e+01   2.166e+00  
OBS:  56292.141  g NULL  -2.043e+00   3.055e+00  
OBS:  56292.156  r NULL   5.262e+00   1.742e+00  
OBS:  56292.172  i NULL   1.177e+01   2.666e+00  
OBS:  56303.039  g NULL  -1.531e-01   1.373e+00  
OBS:  56303.051  r NULL   4.634e+00   9.084e-01  
OBS:  56303.070  i NULL   9.573e+00   1.429e+00  
OBS:  56303.094  z NULL   2.376e+01   2.256e+00  
OBS:  56311.043  g NULL  -1.536e+00   2.671e+00  
OBS:  56311.055  r NULL   1.575e+00   1.498e+00  
OBS:  56311.074  i NULL   9.175e+00   2.397e+00  
OBS:  56311.098  z NULL   2.192e+01   2.471e+00  
OBS:  56317.125  g NULL   9.328e+00   4.221e+00  
OBS:  56317.141  r NULL   5.361e+00   1.864e+00  
OBS:  56318.109  i NULL   8.395e+00   2.787e+00  
OBS:  56318.141  z NULL   1.577e+01   2.991e+00  
OBS:  56321.090  g NULL   3.142e+00   6.629e+00  
OBS:  56321.098  r NULL   5.982e+00   2.892e+00  
OBS:  56321.109  i NULL   1.523e+01   3.416e+00  
OBS:  56321.141  z NULL   1.528e+01   2.973e+00  
OBS:  56332.039  g NULL   1.980e-01   1.463e+00  
OBS:  56332.051  r NULL   5.307e+00   9.826e-01  
OBS:  56332.070  i NULL   8.914e+00   1.594e+00  
OBS:  56332.094  z NULL   1.171e+01   2.588e+00  
OBS:  56340.043  g NULL   4.319e-02   2.751e+00  
OBS:  56340.055  r NULL   4.231e+00   1.651e+00  
OBS:  56340.074  i NULL   1.106e+01   2.730e+00  
OBS:  56340.098  z NULL   2.133e+01   3.008e+00  
OBS:  56348.055  g NULL   1.458e+00   3.251e+00  
OBS:  56348.070  r NULL   1.940e+00   2.101e+00  
OBS:  56349.004  i NULL   1.166e+01   2.365e+00  
OBS:  56349.027  z NULL   1.681e+01   2.449e+00  
OBS:  56350.043  g NULL   7.639e+00   3.839e+00  
OBS:  56350.055  r NULL   2.976e+00   1.817e+00  
