SURVEY: DES   
SNID:   194156   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.5495 +-  0.0050  
 
HOST_GALAXY_GALID:   13813 
HOST_GALAXY_PHOTO-Z:   0.5367  +- 0.0332  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.090  g NULL  -3.897e+00   6.268e+00  
OBS:  56221.105  r NULL  -4.506e+00   5.080e+00  
OBS:  56221.113  i NULL  -3.917e-01   5.576e+00  
OBS:  56221.117  z NULL  -3.123e+00   7.705e+00  
OBS:  56222.270  g NULL   1.632e+00   7.730e+00  
OBS:  56222.273  r NULL   5.571e-01   5.696e+00  
OBS:  56222.281  i NULL   1.349e+01   1.699e+01  
OBS:  56222.289  z NULL   1.442e+01   8.070e+00  
OBS:  56228.234  g NULL   4.208e+00   1.234e+01  
OBS:  56228.242  r NULL   1.332e+01   5.579e+00  
OBS:  56228.258  i NULL   2.426e+00   1.203e+01  
OBS:  56228.270  z NULL   1.528e+01   6.656e+00  
OBS:  56229.258  g NULL   1.218e+01   1.721e+01  
OBS:  56229.270  r NULL   1.085e+01   8.070e+00  
OBS:  56229.285  i NULL   1.058e+01   1.507e+01  
OBS:  56229.297  z NULL   1.372e-02   8.901e+00  
OBS:  56230.273  g NULL  -1.683e+01   1.383e+01  
OBS:  56230.277  r NULL   1.420e+01   6.416e+00  
OBS:  56230.285  i NULL  -5.844e+00   1.120e+01  
OBS:  56230.293  z NULL   1.873e+01   6.169e+00  
OBS:  56231.242  g NULL   2.043e+00   9.780e+00  
OBS:  56231.258  r NULL   2.413e+01   4.972e+00  
OBS:  56231.273  i NULL   1.219e+01   9.663e+00  
OBS:  56231.277  z NULL   1.738e+01   5.317e+00  
OBS:  56235.242  g NULL   3.723e-01   6.875e+00  
OBS:  56235.258  r NULL   2.928e+01   3.965e+00  
OBS:  56235.270  i NULL   4.588e+01   7.307e+00  
OBS:  56235.277  z NULL   3.231e+01   7.011e+00  
OBS:  56236.258  g NULL   1.561e+00   6.546e+00  
OBS:  56236.270  r NULL   3.174e+01   4.313e+00  
OBS:  56236.277  i NULL   4.233e+01   6.059e+00  
OBS:  56236.285  z NULL   2.966e+01   7.828e+00  
OBS:  56237.289  g NULL  -3.866e+00   2.676e+01  
OBS:  56237.297  r NULL   2.768e+01   4.070e+01  
OBS:  56237.301  i NULL   7.225e+01   4.386e+01  
OBS:  56237.316  z NULL   6.930e+01   2.571e+01  
OBS:  56238.301  g NULL   5.209e+00   4.136e+01  
OBS:  56238.316  r NULL   4.346e+01   1.373e+01  
OBS:  56238.328  i NULL   3.807e+01   7.980e+00  
OBS:  56243.027  z NULL   5.896e+01   7.904e+00  
OBS:  56243.309  g NULL   1.221e+01   4.531e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56244.027  r NULL   5.067e+01   4.241e+00  
OBS:  56244.031  i NULL   7.290e+01   6.770e+00  
OBS:  56244.273  g NULL   9.648e+00   4.096e+00  
OBS:  56244.277  z NULL   5.469e+01   6.147e+00  
OBS:  56245.293  g NULL   1.380e+01   1.382e+01  
OBS:  56245.309  r NULL   3.621e+01   1.018e+01  
OBS:  56246.027  i NULL   5.922e+01   3.885e+00  
OBS:  56246.035  z NULL   5.037e+01   4.405e+00  
OBS:  56247.207  g NULL   1.777e+01   3.042e+00  
OBS:  56247.215  r NULL   5.015e+01   2.518e+00  
OBS:  56254.160  i NULL   5.745e+01   5.054e+00  
OBS:  56254.172  z NULL   5.314e+01   4.148e+00  
OBS:  56258.125  g NULL   5.896e+00   1.062e+01  
OBS:  56258.141  r NULL   4.036e+01   5.129e+00  
OBS:  56261.035  i NULL   4.299e+01   6.155e+00  
OBS:  56261.043  z NULL   4.763e+01   4.709e+00  
OBS:  56261.242  g NULL   1.359e+01   7.747e+00  
OBS:  56261.258  r NULL   3.659e+01   3.999e+00  
OBS:  56274.188  g NULL  -4.291e+00   3.590e+00  
OBS:  56274.195  r NULL   1.195e+01   2.751e+00  
OBS:  56274.203  i NULL   2.719e+01   4.303e+00  
OBS:  56274.219  z NULL   3.788e+01   5.066e+00  
OBS:  56282.203  g NULL   6.023e+00   6.354e+00  
OBS:  56283.156  r NULL   5.893e+00   3.137e+00  
OBS:  56283.168  i NULL   9.461e+00   5.048e+00  
OBS:  56283.184  z NULL   3.249e+01   4.154e+00  
OBS:  56288.191  g NULL   4.955e+00   1.255e+01  
OBS:  56289.066  r NULL   1.030e+01   5.052e+00  
OBS:  56289.078  i NULL   1.845e+01   8.742e+00  
OBS:  56289.086  z NULL   3.047e+01   5.654e+00  
OBS:  56292.090  g NULL  -5.122e+00   1.142e+01  
OBS:  56298.039  r NULL   3.162e+00   2.416e+00  
OBS:  56298.047  i NULL   4.717e-01   3.556e+00  
OBS:  56298.055  z NULL   1.911e+01   3.978e+00  
OBS:  56304.043  g NULL  -2.319e+00   2.549e+00  
OBS:  56306.102  r NULL   5.151e+00   3.211e+00  
OBS:  56306.113  i NULL   4.337e+00   4.308e+00  
OBS:  56306.121  z NULL   1.498e+01   5.398e+00  
OBS:  56312.047  g NULL   4.861e+00   9.603e+00  
OBS:  56318.066  r NULL   7.265e+00   4.573e+00  
OBS:  56318.078  i NULL   1.233e+01   7.975e+00  
OBS:  56318.086  z NULL   1.013e+01   6.371e+00  
OBS:  56320.035  g NULL  -3.070e-01   1.145e+01  
