SURVEY: DES   
SNID:   34840   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.7407 +-  0.0050  
 
HOST_GALAXY_GALID:   13447 
HOST_GALAXY_PHOTO-Z:   0.7472  +- 0.0196  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL  -5.916e-01   6.168e+00  
OBS:  56320.051  r NULL   6.435e-01   2.490e+00  
OBS:  56320.059  i NULL   3.606e+00   3.654e+00  
OBS:  56320.070  z NULL   1.861e+00   4.394e+00  
OBS:  56328.047  g NULL  -7.026e+00   3.356e+00  
OBS:  56328.055  r NULL   8.794e+00   2.415e+00  
OBS:  56328.070  i NULL   1.064e+01   4.056e+00  
OBS:  56328.086  z NULL   2.392e+01   6.798e+00  
OBS:  56336.062  g NULL   7.303e+00   3.714e+00  
OBS:  56336.082  r NULL   1.820e+01   3.044e+00  
OBS:  56337.062  i NULL   2.476e+01   2.984e+00  
OBS:  56337.078  z NULL   3.334e+01   3.805e+00  
OBS:  56345.039  g NULL   2.688e+00   7.148e+00  
OBS:  56345.055  r NULL   3.117e+01   3.835e+00  
OBS:  56346.055  i NULL   4.011e+01   6.048e+00  
OBS:  56348.027  z NULL   4.996e+01   5.114e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.023  g NULL   6.314e+00   6.838e+00  
OBS:  56350.027  r NULL   3.483e+01   4.008e+00  
OBS:  56350.035  i NULL   4.867e+01   6.758e+00  
OBS:  56351.023  z NULL   5.648e+01   6.194e+00  
END: 
