SURVEY: DES   
SNID:   47070   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13224 
HOST_GALAXY_PHOTO-Z:   0.6684  +- 0.0215  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56180.219  g NULL  -4.640e+00   3.206e+00  
OBS:  56180.234  r NULL   9.743e-01   2.426e+00  
OBS:  56180.250  i NULL  -6.377e+00   4.312e+00  
OBS:  56188.191  z NULL   3.329e+01   2.733e+01  
OBS:  56188.340  g NULL   6.356e+00   2.557e+01  
OBS:  56188.355  r NULL   1.488e+01   4.168e+00  
OBS:  56189.195  i NULL  -3.776e+00   3.096e+01  
OBS:  56194.215  g NULL   4.429e+00   4.770e+00  
OBS:  56194.223  r NULL   2.080e+01   5.433e+00  
OBS:  56194.227  z NULL   2.394e+01   6.561e+00  
OBS:  56200.234  i NULL   2.911e+01   1.200e+01  
OBS:  56208.160  g NULL   1.044e+01   2.993e+00  
OBS:  56208.176  r NULL   3.387e+01   2.544e+00  
OBS:  56208.191  z NULL   4.601e+01   5.020e+00  
OBS:  56210.156  i NULL   4.131e+01   7.081e+00  
OBS:  56216.164  g NULL   4.564e+00   2.695e+00  
OBS:  56216.176  r NULL   2.639e+01   2.125e+00  
OBS:  56216.191  z NULL   4.501e+01   4.141e+00  
OBS:  56219.211  i NULL   4.197e+01   3.116e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.148  g NULL   1.103e+01   1.592e+01  
OBS:  56221.160  r NULL   2.272e+01   6.081e+00  
OBS:  56221.176  z NULL   6.149e+01   1.544e+01  
OBS:  56222.105  i NULL   4.264e+01   9.237e+00  
OBS:  56222.312  g NULL   2.319e+00   4.105e+00  
OBS:  56222.324  r NULL   3.351e+01   1.520e+01  
OBS:  56222.340  z NULL   9.575e+01   4.090e+01  
OBS:  56228.297  g NULL  -2.196e+01   1.503e+01  
OBS:  56228.305  r NULL   1.966e+01   5.511e+00  
OBS:  56228.312  i NULL   4.449e+01   9.454e+00  
OBS:  56228.320  z NULL   3.310e+01   5.838e+00  
OBS:  56229.320  g NULL  -2.229e+00   1.406e+01  
OBS:  56229.332  r NULL   1.190e+01   7.260e+00  
OBS:  56229.348  i NULL   1.854e+01   1.296e+01  
OBS:  56230.070  z NULL   3.295e+01   7.164e+00  
OBS:  56230.316  g NULL  -1.262e+01   1.368e+01  
OBS:  56230.328  r NULL   6.768e+00   6.678e+00  
OBS:  56230.344  i NULL   4.098e+01   1.242e+01  
OBS:  56231.301  g NULL   7.519e+00   1.166e+01  
OBS:  56231.316  r NULL   1.198e+01   6.027e+00  
OBS:  56231.328  i NULL   1.679e+01   1.048e+01  
OBS:  56231.344  z NULL   3.785e+01   5.837e+00  
OBS:  56235.297  g NULL  -6.904e+00   9.638e+00  
OBS:  56235.312  r NULL   2.053e+01   4.680e+00  
OBS:  56235.324  i NULL   2.975e+01   6.670e+00  
OBS:  56235.340  z NULL   2.097e+01   6.764e+00  
OBS:  56236.312  g NULL   2.338e+00   7.810e+00  
OBS:  56236.324  r NULL   1.069e+01   3.739e+00  
OBS:  56236.340  i NULL   2.244e+01   6.101e+00  
OBS:  56237.074  z NULL   3.281e+01   7.040e+00  
