SURVEY: DES   
SNID:   60595   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.3517 +-  0.0050  
 
HOST_GALAXY_GALID:   18010 
HOST_GALAXY_PHOTO-Z:   0.3545  +- 0.0302  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   7.873e+01   5.034e+00  
OBS:  56176.199  r NULL   1.524e+02   3.578e+00  
OBS:  56176.215  i NULL   1.723e+02   4.515e+00  
OBS:  56176.238  z NULL   1.198e+02   3.346e+00  
OBS:  56179.188  g NULL   6.240e+01   2.898e+00  
OBS:  56179.195  r NULL   1.390e+02   3.131e+00  
OBS:  56179.234  i NULL   1.601e+02   3.607e+00  
OBS:  56179.266  z NULL   1.055e+02   4.221e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   5.994e+01   2.848e+00  
OBS:  56180.281  r NULL   1.352e+02   2.869e+00  
OBS:  56180.297  i NULL   1.664e+02   4.836e+00  
OBS:  56180.328  z NULL   1.027e+02   4.883e+00  
OBS:  56188.160  g NULL   2.268e+01   5.733e+00  
OBS:  56188.176  r NULL   8.592e+01   5.830e+00  
OBS:  56188.211  i NULL   1.101e+02   4.990e+00  
OBS:  56188.238  z NULL   6.733e+01   3.629e+00  
OBS:  56189.254  g NULL   2.929e+01   2.389e+00  
OBS:  56189.270  r NULL   8.075e+01   3.633e+00  
OBS:  56189.281  i NULL   1.120e+02   9.308e+00  
OBS:  56189.312  z NULL   6.839e+01   3.234e+00  
OBS:  56194.258  g NULL   1.553e+01   2.675e+00  
OBS:  56194.270  r NULL   6.048e+01   1.897e+00  
OBS:  56194.285  i NULL   8.514e+01   2.816e+00  
OBS:  56194.305  z NULL   6.711e+01   2.699e+00  
OBS:  56202.160  g NULL   8.747e+00   4.798e+00  
OBS:  56202.176  r NULL   3.562e+01   2.426e+00  
OBS:  56202.191  i NULL   7.099e+01   4.379e+00  
OBS:  56202.215  z NULL   6.097e+01   2.944e+00  
OBS:  56210.172  g NULL   3.913e+00   3.695e+00  
OBS:  56210.188  r NULL   1.795e+01   3.238e+00  
OBS:  56210.203  i NULL   5.104e+01   3.357e+00  
OBS:  56210.234  z NULL   5.234e+01   3.971e+00  
OBS:  56218.172  g NULL   3.743e+00   1.264e+00  
OBS:  56218.191  r NULL   1.591e+01   1.015e+00  
OBS:  56218.211  i NULL   3.613e+01   1.660e+00  
OBS:  56219.156  z NULL   3.479e+01   2.043e+00  
OBS:  56221.273  g NULL   3.886e+00   3.917e+00  
OBS:  56221.281  r NULL   1.103e+01   5.591e+00  
OBS:  56221.297  i NULL   3.755e+01   4.546e+00  
OBS:  56221.324  z NULL   2.837e+01   1.441e+01  
OBS:  56222.074  g NULL   8.606e+00   5.914e+00  
OBS:  56222.090  r NULL   1.359e+01   2.643e+00  
OBS:  56222.113  i NULL   4.018e+01   3.414e+00  
OBS:  56222.133  z NULL   2.173e+01   5.074e+00  
OBS:  56228.059  g NULL  -1.359e+00   7.695e+00  
OBS:  56228.066  r NULL   1.508e+01   2.411e+00  
OBS:  56228.086  i NULL   2.949e+01   5.143e+00  
OBS:  56228.109  z NULL   2.533e+01   4.163e+00  
OBS:  56229.047  g NULL   2.628e+01   2.392e+01  
OBS:  56229.059  r NULL   8.886e+00   3.857e+00  
OBS:  56229.074  i NULL   2.891e+01   5.455e+00  
OBS:  56229.102  z NULL   2.663e+01   4.875e+00  
OBS:  56230.059  g NULL   5.672e+00   6.573e+00  
OBS:  56230.102  r NULL   1.138e+01   2.927e+00  
OBS:  56230.113  i NULL   3.197e+01   5.213e+00  
OBS:  56230.145  z NULL   2.783e+01   2.717e+00  
OBS:  56231.043  g NULL  -5.604e+00   6.047e+00  
OBS:  56231.059  r NULL   1.224e+01   2.564e+00  
OBS:  56231.070  i NULL   2.958e+01   4.280e+00  
OBS:  56231.102  z NULL   2.405e+01   3.310e+00  
OBS:  56235.039  g NULL   7.343e+00   5.189e+00  
OBS:  56235.047  r NULL   1.156e+01   3.716e+00  
OBS:  56235.062  i NULL   2.545e+01   4.224e+00  
OBS:  56235.090  z NULL   2.130e+01   8.242e+00  
OBS:  56236.047  g NULL   2.800e+00   4.877e+00  
OBS:  56236.062  r NULL   1.096e+01   2.672e+00  
OBS:  56236.074  i NULL   1.937e+01   5.239e+00  
OBS:  56236.105  z NULL   2.240e+01   5.337e+00  
OBS:  56237.039  g NULL  -1.526e+00   3.168e+00  
OBS:  56237.051  r NULL   6.816e+00   2.219e+00  
OBS:  56237.094  i NULL   1.838e+01   2.521e+00  
OBS:  56237.125  z NULL   2.605e+01   3.728e+00  
OBS:  56238.074  g NULL   3.215e+00   2.527e+00  
OBS:  56238.094  r NULL   1.162e+01   1.608e+00  
OBS:  56238.109  i NULL   1.845e+01   2.749e+00  
OBS:  56238.129  z NULL   1.869e+01   3.127e+00  
OBS:  56243.098  g NULL   2.099e+00   2.173e+00  
OBS:  56243.109  r NULL   8.520e+00   1.666e+00  
OBS:  56243.125  i NULL   2.078e+01   2.599e+00  
OBS:  56243.152  z NULL   1.928e+01   2.577e+00  
OBS:  56244.082  g NULL  -1.414e+00   2.196e+00  
OBS:  56244.098  r NULL   9.554e+00   1.648e+00  
OBS:  56244.109  i NULL   1.910e+01   2.618e+00  
OBS:  56244.133  z NULL   1.629e+01   2.999e+00  
OBS:  56245.070  g NULL   1.133e+00   1.724e+00  
OBS:  56245.082  r NULL   6.837e+00   1.363e+00  
OBS:  56245.109  i NULL   2.017e+01   3.239e+00  
OBS:  56245.137  z NULL   1.658e+01   2.855e+00  
OBS:  56246.117  g NULL  -4.400e+00   6.567e+00  
OBS:  56246.125  r NULL   1.096e+01   2.822e+00  
OBS:  56246.152  i NULL   2.250e+01   2.011e+00  
OBS:  56246.180  z NULL   1.231e+01   1.949e+00  
OBS:  56247.281  g NULL   1.180e+00   1.496e+00  
OBS:  56247.297  r NULL   7.133e+00   1.145e+00  
OBS:  56247.316  i NULL   2.367e+01   2.029e+00  
OBS:  56247.340  z NULL   1.770e+01   2.513e+00  
OBS:  56248.324  g NULL   3.550e+00   1.709e+00  
OBS:  56248.340  r NULL   8.013e+00   1.348e+00  
OBS:  56258.035  i NULL   1.331e+01   9.889e+00  
OBS:  56258.066  z NULL   1.919e+01   3.984e+00  
OBS:  56258.215  g NULL   6.660e-01   4.949e+00  
OBS:  56258.227  r NULL   5.602e+00   2.386e+00  
OBS:  56261.098  g NULL   1.601e+01   8.834e+00  
OBS:  56261.102  r NULL   9.871e+00   3.402e+00  
OBS:  56261.125  i NULL   1.380e+01   3.866e+00  
OBS:  56261.156  z NULL   1.102e+01   3.094e+00  
END: 
