SURVEY: DES   
SNID:   80442   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17495 
HOST_GALAXY_PHOTO-Z:   0.5887  +- 0.0205  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   4.841e+00   4.764e+00  
OBS:  56194.223  r NULL  -9.495e+00   5.403e+00  
OBS:  56194.227  z NULL   1.294e+01   6.545e+00  
OBS:  56200.234  i NULL   1.204e+01   1.199e+01  
OBS:  56208.160  g NULL   4.982e-01   2.975e+00  
OBS:  56208.176  r NULL   1.137e+00   2.429e+00  
OBS:  56208.191  z NULL  -1.286e+00   4.938e+00  
OBS:  56210.156  i NULL   1.255e+01   7.029e+00  
OBS:  56216.164  g NULL   1.697e+01   2.757e+00  
OBS:  56216.176  r NULL   2.198e+01   2.097e+00  
OBS:  56216.191  z NULL   1.404e+01   4.057e+00  
OBS:  56219.211  i NULL   2.350e+01   3.034e+00  
OBS:  56221.148  g NULL  -2.607e+00   1.594e+01  
OBS:  56221.160  r NULL   2.221e+01   6.079e+00  
OBS:  56221.176  z NULL   1.537e+01   1.540e+01  
OBS:  56222.105  i NULL   9.755e+00   9.199e+00  
OBS:  56222.312  g NULL   1.574e+01   4.146e+00  
OBS:  56222.324  r NULL   7.909e-01   1.518e+01  
OBS:  56222.340  z NULL   1.455e+02   4.095e+01  
OBS:  56228.297  g NULL   1.381e+01   1.504e+01  
OBS:  56228.305  r NULL   1.826e+01   5.511e+00  
OBS:  56228.312  i NULL   1.638e+01   9.420e+00  
OBS:  56228.320  z NULL   2.991e+01   5.829e+00  
OBS:  56229.320  g NULL  -5.653e+00   1.406e+01  
OBS:  56229.332  r NULL   1.761e+01   7.265e+00  
OBS:  56229.348  i NULL   1.335e+01   1.295e+01  
OBS:  56230.070  z NULL   1.506e+01   7.141e+00  
OBS:  56230.316  g NULL   2.291e+01   1.369e+01  
OBS:  56230.328  r NULL   2.243e+01   6.691e+00  
OBS:  56230.344  i NULL   1.074e+01   1.239e+01  
OBS:  56231.301  g NULL   3.104e+00   1.166e+01  
OBS:  56231.316  r NULL   2.208e+01   6.039e+00  
OBS:  56231.328  i NULL   1.641e+01   1.048e+01  
OBS:  56231.344  z NULL   1.342e+01   5.798e+00  
OBS:  56235.297  g NULL  -3.433e+00   9.641e+00  
OBS:  56235.312  r NULL   2.319e+01   4.688e+00  
OBS:  56235.324  i NULL   1.844e+01   6.655e+00  
OBS:  56235.340  z NULL   4.987e+00   6.752e+00  
OBS:  56236.312  g NULL   8.603e+00   7.816e+00  
OBS:  56236.324  r NULL   1.930e+01   3.755e+00  
OBS:  56236.340  i NULL   2.323e+01   6.101e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56237.074  z NULL   1.424e+01   7.018e+00  
OBS:  56237.340  g NULL   1.434e+00   1.182e+01  
OBS:  56238.051  r NULL   1.192e+01   4.324e+00  
OBS:  56238.059  i NULL   2.118e+01   5.487e+00  
OBS:  56238.340  g NULL   8.247e+00   1.063e+01  
OBS:  56243.047  z NULL   1.080e+00   8.328e+00  
OBS:  56243.320  g NULL  -1.493e+00   4.205e+00  
OBS:  56243.336  r NULL   1.360e+01   3.316e+00  
OBS:  56244.039  i NULL   3.304e+01   7.064e+00  
OBS:  56244.309  g NULL   7.375e+00   4.130e+00  
OBS:  56244.320  r NULL   1.532e+01   3.245e+00  
OBS:  56245.047  z NULL   8.828e+00   5.015e+00  
OBS:  56245.320  g NULL  -1.178e+00   4.235e+00  
OBS:  56246.055  r NULL   1.029e+01   2.401e+00  
OBS:  56246.070  i NULL   2.403e+01   3.918e+00  
OBS:  56247.223  g NULL   2.679e+00   2.986e+00  
OBS:  56247.230  z NULL   9.390e+00   4.391e+00  
OBS:  56248.305  r NULL   8.558e+00   2.389e+00  
OBS:  56248.316  i NULL   1.039e+01   4.239e+00  
OBS:  56258.152  g NULL   1.901e+01   1.264e+01  
OBS:  56258.168  z NULL   6.405e+00   5.986e+00  
OBS:  56258.273  r NULL   1.267e+01   7.783e+00  
OBS:  56258.281  i NULL   2.186e+01   1.263e+01  
OBS:  56261.266  g NULL  -8.462e+00   1.009e+01  
OBS:  56261.273  r NULL   2.186e+00   4.188e+00  
OBS:  56261.281  i NULL   2.103e+01   7.044e+00  
OBS:  56261.289  z NULL   2.444e+01   4.915e+00  
OBS:  56275.152  g NULL  -1.907e+00   3.311e+00  
OBS:  56275.172  r NULL   7.890e+00   2.249e+00  
OBS:  56275.191  i NULL   1.258e+01   4.503e+00  
OBS:  56275.203  z NULL   1.067e+01   5.330e+00  
OBS:  56283.203  g NULL   6.204e+00   6.286e+00  
OBS:  56283.211  r NULL   1.938e+00   3.328e+00  
OBS:  56283.215  i NULL   1.327e+01   5.826e+00  
OBS:  56283.223  z NULL   7.627e+00   5.047e+00  
OBS:  56288.199  g NULL   1.038e+01   1.179e+01  
OBS:  56288.215  r NULL   3.762e+00   6.182e+00  
OBS:  56289.109  i NULL   2.712e+01   7.101e+00  
OBS:  56289.125  z NULL   1.240e+01   5.429e+00  
OBS:  56292.098  g NULL   6.466e+00   1.165e+01  
OBS:  56292.102  r NULL   1.121e+01   4.834e+00  
OBS:  56292.191  i NULL   4.139e+00   5.604e+00  
OBS:  56292.199  z NULL   9.046e+00   5.162e+00  
OBS:  56304.051  g NULL   2.131e+00   2.480e+00  
OBS:  56304.055  r NULL  -2.029e+00   1.660e+00  
OBS:  56304.070  i NULL   1.552e+01   2.530e+00  
OBS:  56304.086  z NULL   1.452e+01   3.945e+00  
OBS:  56312.055  g NULL  -9.083e+00   7.569e+00  
OBS:  56312.066  r NULL   1.780e+00   2.963e+00  
OBS:  56312.090  i NULL   3.931e+00   5.024e+00  
OBS:  56312.113  z NULL   2.830e+00   5.430e+00  
OBS:  56320.043  g NULL   4.343e+00   6.169e+00  
OBS:  56320.051  r NULL   5.682e+00   2.492e+00  
OBS:  56320.059  i NULL   1.003e+01   3.662e+00  
OBS:  56320.070  z NULL   1.360e+01   4.403e+00  
END: 
