SURVEY: DES   
SNID:   88278   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19386 
HOST_GALAXY_PHOTO-Z:   0.6248  +- 0.0535  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 110 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   3.789e+01   4.840e+00  
OBS:  56176.199  r NULL   3.820e+01   2.258e+00  
OBS:  56176.215  i NULL   4.972e+01   3.288e+00  
OBS:  56176.238  z NULL   4.007e+01   2.597e+00  
OBS:  56179.188  g NULL   3.117e+01   2.688e+00  
OBS:  56179.195  r NULL   3.929e+01   1.874e+00  
OBS:  56179.234  i NULL   4.332e+01   2.156e+00  
OBS:  56179.266  z NULL   3.831e+01   3.800e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   3.280e+01   2.664e+00  
OBS:  56180.281  r NULL   3.616e+01   1.485e+00  
OBS:  56180.297  i NULL   4.744e+01   3.797e+00  
OBS:  56180.328  z NULL   4.295e+01   4.560e+00  
OBS:  56188.160  g NULL   2.065e+01   5.731e+00  
OBS:  56188.176  r NULL   3.245e+01   5.618e+00  
OBS:  56188.211  i NULL   5.056e+01   4.630e+00  
OBS:  56188.238  z NULL   4.868e+01   3.522e+00  
OBS:  56189.254  g NULL   2.502e+01   2.377e+00  
OBS:  56189.270  r NULL   3.875e+01   3.365e+00  
OBS:  56189.281  i NULL   4.891e+01   9.104e+00  
OBS:  56189.312  z NULL   4.776e+01   3.101e+00  
OBS:  56194.258  g NULL   3.152e+01   2.741e+00  
OBS:  56194.270  r NULL   3.641e+01   1.657e+00  
OBS:  56194.285  i NULL   5.037e+01   2.495e+00  
OBS:  56194.305  z NULL   5.695e+01   2.615e+00  
OBS:  56202.160  g NULL   3.112e+01   4.841e+00  
OBS:  56202.176  r NULL   3.742e+01   2.436e+00  
OBS:  56202.191  i NULL   5.493e+01   4.295e+00  
OBS:  56202.215  z NULL   5.172e+01   2.881e+00  
OBS:  56210.172  g NULL   2.104e+01   3.731e+00  
OBS:  56210.188  r NULL   3.436e+01   3.287e+00  
OBS:  56210.203  i NULL   4.650e+01   3.333e+00  
OBS:  56210.234  z NULL   5.437e+01   3.980e+00  
OBS:  56218.172  g NULL   1.801e+01   1.342e+00  
OBS:  56218.191  r NULL   3.415e+01   1.172e+00  
OBS:  56218.211  i NULL   4.926e+01   1.778e+00  
OBS:  56219.156  z NULL   4.844e+01   2.140e+00  
OBS:  56221.273  g NULL   2.169e+01   3.958e+00  
OBS:  56221.281  r NULL   2.083e+01   5.609e+00  
OBS:  56221.297  i NULL   4.947e+01   4.590e+00  
OBS:  56221.324  z NULL   5.643e+01   1.444e+01  
OBS:  56222.074  g NULL   1.008e+01   5.924e+00  
OBS:  56222.090  r NULL   2.671e+01   2.683e+00  
