SURVEY: DES   
SNID:   163233   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.3592 +-  0.0050  
 
HOST_GALAXY_GALID:   18010 
HOST_GALAXY_PHOTO-Z:   0.3531  +- 0.0302  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL   5.582e+00   4.381e+00  
OBS:  56207.195  r NULL   2.221e+01   3.496e+00  
OBS:  56207.203  i NULL   2.629e+01   6.275e+00  
OBS:  56207.219  z NULL   3.439e+01   5.991e+00  
OBS:  56215.195  g NULL   2.294e+01   2.785e+00  
OBS:  56215.203  r NULL   5.811e+01   2.482e+00  
OBS:  56215.211  i NULL   7.261e+01   3.011e+00  
OBS:  56215.227  z NULL   6.806e+01   3.671e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.090  g NULL   1.426e+01   6.313e+00  
OBS:  56221.105  r NULL   6.621e+01   5.272e+00  
OBS:  56221.113  i NULL   9.710e+01   5.901e+00  
OBS:  56221.117  z NULL   9.552e+01   7.918e+00  
OBS:  56222.270  g NULL   4.946e+00   7.785e+00  
OBS:  56222.273  r NULL   7.401e+01   5.911e+00  
OBS:  56222.281  i NULL   1.129e+02   1.715e+01  
OBS:  56222.289  z NULL   8.335e+01   8.225e+00  
OBS:  56228.234  g NULL   2.485e+01   1.237e+01  
OBS:  56228.242  r NULL   6.532e+01   5.731e+00  
OBS:  56228.258  i NULL   1.094e+02   1.221e+01  
OBS:  56228.270  z NULL   8.356e+01   6.840e+00  
OBS:  56229.258  g NULL   2.703e+01   1.723e+01  
OBS:  56229.270  r NULL   5.772e+01   8.158e+00  
OBS:  56229.285  i NULL   9.461e+01   1.518e+01  
OBS:  56229.297  z NULL   6.694e+01   8.996e+00  
OBS:  56230.273  g NULL   2.169e+01   1.384e+01  
