SURVEY: DES   
SNID:   50559   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11579 
HOST_GALAXY_PHOTO-Z:   0.7900  +- 0.0187  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   2.743e+00   3.310e+00  
OBS:  56275.172  r NULL   2.262e+00   2.241e+00  
OBS:  56275.191  i NULL  -5.246e+00   4.494e+00  
OBS:  56275.203  z NULL   1.688e+01   5.335e+00  
OBS:  56283.203  g NULL  -4.849e-01   6.285e+00  
OBS:  56283.211  r NULL  -2.562e-01   3.331e+00  
OBS:  56283.215  i NULL   2.852e+01   5.845e+00  
OBS:  56283.223  z NULL   2.390e+01   5.066e+00  
OBS:  56288.199  g NULL  -5.117e+00   1.179e+01  
OBS:  56288.215  r NULL   2.507e+01   6.203e+00  
OBS:  56289.109  i NULL   1.001e+01   7.089e+00  
OBS:  56289.125  z NULL   3.510e+01   5.467e+00  
OBS:  56292.098  g NULL   1.644e+00   1.165e+01  
OBS:  56292.102  r NULL   1.341e+01   4.849e+00  
OBS:  56292.191  i NULL   2.491e+01   5.629e+00  
OBS:  56292.199  z NULL   2.710e+01   5.189e+00  
OBS:  56304.051  g NULL  -4.116e+00   2.481e+00  
OBS:  56304.055  r NULL   9.493e+00   1.681e+00  
OBS:  56304.070  i NULL   1.956e+01   2.551e+00  
OBS:  56304.086  z NULL   2.377e+01   3.965e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56312.055  g NULL   2.333e+00   7.568e+00  
OBS:  56312.066  r NULL  -8.636e-01   2.966e+00  
OBS:  56312.090  i NULL   7.923e+00   5.028e+00  
OBS:  56312.113  z NULL   2.300e+01   5.449e+00  
OBS:  56320.043  g NULL   8.721e+00   6.170e+00  
OBS:  56320.051  r NULL   1.269e+00   2.491e+00  
OBS:  56320.059  i NULL   9.238e+00   3.662e+00  
OBS:  56320.070  z NULL   1.635e+01   4.408e+00  
OBS:  56328.047  g NULL   1.292e+00   3.351e+00  
OBS:  56328.055  r NULL  -8.763e-01   2.404e+00  
OBS:  56328.070  i NULL   9.873e+00   4.052e+00  
OBS:  56328.086  z NULL   1.008e+01   6.786e+00  
OBS:  56336.062  g NULL   4.166e+00   3.701e+00  
OBS:  56336.082  r NULL  -1.586e+00   3.008e+00  
OBS:  56337.062  i NULL   6.972e+00   2.932e+00  
OBS:  56337.078  z NULL   1.020e+01   3.753e+00  
OBS:  56345.039  g NULL   3.233e+00   7.139e+00  
OBS:  56345.055  r NULL   2.010e+00   3.771e+00  
OBS:  56346.055  i NULL  -6.953e-01   5.987e+00  
OBS:  56348.027  z NULL   1.337e+01   5.026e+00  
OBS:  56350.023  g NULL  -1.179e+01   6.833e+00  
OBS:  56350.027  r NULL  -2.447e+00   3.936e+00  
OBS:  56350.035  i NULL   8.183e+00   6.684e+00  
OBS:  56351.023  z NULL   1.301e+01   6.102e+00  
END: 
