SURVEY: DES   
SNID:   100226   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18202 
HOST_GALAXY_PHOTO-Z:   0.3677  +- 0.0630  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   4.677e+01   9.484e+00  
OBS:  56178.195  r NULL   9.296e+01   7.407e+00  
OBS:  56178.203  i NULL   1.347e+02   7.311e+00  
OBS:  56178.211  z NULL   1.172e+02   8.225e+00  
OBS:  56180.172  g NULL   2.941e+01   4.123e+00  
OBS:  56180.188  r NULL   8.490e+01   3.600e+00  
OBS:  56180.195  i NULL   1.193e+02   4.970e+00  
OBS:  56180.203  z NULL   1.227e+02   5.481e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   2.276e+01   1.798e+01  
OBS:  56188.289  r NULL   7.205e+01   4.271e+00  
OBS:  56188.297  i NULL   1.014e+02   8.401e+00  
OBS:  56188.312  z NULL   1.125e+02   5.808e+00  
OBS:  56194.145  g NULL   1.016e+01   4.701e+00  
OBS:  56194.156  r NULL   4.736e+01   2.938e+00  
OBS:  56194.172  i NULL   8.304e+01   4.929e+00  
OBS:  56194.188  z NULL   9.843e+01   4.844e+00  
OBS:  56207.188  g NULL   2.640e+00   4.375e+00  
OBS:  56207.195  r NULL   2.475e+01   3.502e+00  
OBS:  56207.203  i NULL   5.250e+01   6.337e+00  
OBS:  56207.219  z NULL   5.785e+01   6.056e+00  
OBS:  56215.195  g NULL  -2.365e-01   2.693e+00  
OBS:  56215.203  r NULL   9.650e+00   2.194e+00  
OBS:  56215.211  i NULL   2.878e+01   2.708e+00  
OBS:  56215.227  z NULL   3.666e+01   3.503e+00  
OBS:  56221.090  g NULL   2.655e+00   6.273e+00  
OBS:  56221.105  r NULL   1.839e+00   5.087e+00  
OBS:  56221.113  i NULL   2.247e+01   5.601e+00  
OBS:  56221.117  z NULL   2.886e+01   7.727e+00  
OBS:  56222.270  g NULL  -1.111e+01   7.740e+00  
OBS:  56222.273  r NULL   1.012e+01   5.707e+00  
OBS:  56222.281  i NULL   4.891e+00   1.699e+01  
OBS:  56222.289  z NULL   2.662e+01   8.084e+00  
OBS:  56228.234  g NULL  -7.026e-01   1.235e+01  
OBS:  56228.242  r NULL   2.021e+01   5.586e+00  
OBS:  56228.258  i NULL   9.169e+00   1.203e+01  
OBS:  56228.270  z NULL   2.157e+01   6.664e+00  
OBS:  56229.258  g NULL  -7.127e+00   1.721e+01  
OBS:  56229.270  r NULL   3.041e+01   8.087e+00  
OBS:  56229.285  i NULL   2.385e+01   1.507e+01  
OBS:  56229.297  z NULL   2.146e+01   8.911e+00  
OBS:  56230.273  g NULL   1.749e+01   1.383e+01  
OBS:  56230.277  r NULL   1.316e+01   6.413e+00  
OBS:  56230.285  i NULL   2.575e+01   1.121e+01  
OBS:  56230.293  z NULL   2.268e+01   6.174e+00  
OBS:  56231.242  g NULL   7.701e+00   9.780e+00  
OBS:  56231.258  r NULL  -7.815e-01   4.949e+00  
OBS:  56231.273  i NULL   1.830e+01   9.666e+00  
OBS:  56231.277  z NULL   1.719e+01   5.318e+00  
OBS:  56235.242  g NULL   8.419e+00   6.870e+00  
OBS:  56235.258  r NULL   8.751e+00   3.918e+00  
OBS:  56235.270  i NULL   1.052e+01   7.254e+00  
