SURVEY: DES   
SNID:   71421   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16058 
HOST_GALAXY_PHOTO-Z:   0.2861  +- 0.0324  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL   5.751e+01   6.338e+00  
OBS:  56320.051  r NULL   1.195e+02   3.424e+00  
OBS:  56320.059  i NULL   1.663e+02   4.864e+00  
OBS:  56320.070  z NULL   1.565e+02   5.297e+00  
OBS:  56328.047  g NULL   2.279e+02   5.808e+00  
OBS:  56328.055  r NULL   3.684e+02   7.395e+00  
OBS:  56328.070  i NULL   4.213e+02   8.936e+00  
OBS:  56328.086  z NULL   3.988e+02   1.009e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56336.062  g NULL   1.773e+02   5.325e+00  
OBS:  56336.082  r NULL   3.973e+02   8.099e+00  
OBS:  56337.062  i NULL   5.575e+02   1.088e+01  
OBS:  56337.078  z NULL   5.770e+02   1.141e+01  
OBS:  56345.039  g NULL   8.784e+01   7.431e+00  
OBS:  56345.055  r NULL   2.741e+02   6.446e+00  
OBS:  56346.055  i NULL   4.370e+02   1.019e+01  
OBS:  56348.027  z NULL   4.881e+02   1.043e+01  
OBS:  56350.023  g NULL   4.475e+01   6.948e+00  
OBS:  56350.027  r NULL   1.978e+02   5.486e+00  
OBS:  56350.035  i NULL   3.670e+02   9.642e+00  
OBS:  56351.023  z NULL   4.482e+02   1.037e+01  
END: 
