SURVEY: DES   
SNID:   129979   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12913 
HOST_GALAXY_PHOTO-Z:   0.4150  +- 0.0215  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 113 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.273  g NULL   1.797e+00   3.910e+00  
OBS:  56221.281  r NULL   7.338e+00   5.582e+00  
OBS:  56221.297  i NULL  -1.627e+00   4.482e+00  
OBS:  56221.324  z NULL   3.389e+01   1.441e+01  
OBS:  56222.074  g NULL   3.318e+00   5.909e+00  
OBS:  56222.090  r NULL  -3.423e+00   2.626e+00  
OBS:  56222.113  i NULL  -2.863e+00   3.323e+00  
OBS:  56222.133  z NULL  -2.142e+00   5.055e+00  
OBS:  56228.059  g NULL  -4.744e+00   7.693e+00  
OBS:  56228.066  r NULL   3.883e+00   2.393e+00  
OBS:  56228.086  i NULL   2.887e+00   5.109e+00  
OBS:  56228.109  z NULL   6.991e+00   4.136e+00  
OBS:  56229.047  g NULL  -9.949e+00   2.392e+01  
OBS:  56229.059  r NULL  -1.411e+00   3.852e+00  
OBS:  56229.074  i NULL   8.836e+00   5.427e+00  
OBS:  56229.102  z NULL   4.559e+00   4.849e+00  
OBS:  56230.059  g NULL  -1.927e+00   6.571e+00  
OBS:  56230.102  r NULL   6.126e+00   2.921e+00  
OBS:  56230.113  i NULL   1.293e+01   5.181e+00  
OBS:  56230.145  z NULL   8.728e+00   2.670e+00  
OBS:  56231.043  g NULL  -1.282e+00   6.044e+00  
OBS:  56231.059  r NULL   1.071e+01   2.562e+00  
OBS:  56231.070  i NULL   6.366e+00   4.244e+00  
OBS:  56231.102  z NULL   8.567e+00   3.282e+00  
OBS:  56235.039  g NULL  -5.616e+00   5.185e+00  
OBS:  56235.047  r NULL   2.302e+01   3.740e+00  
OBS:  56235.062  i NULL   2.348e+01   4.220e+00  
OBS:  56235.090  z NULL   1.316e+01   8.236e+00  
OBS:  56236.047  g NULL  -5.209e+00   4.873e+00  
OBS:  56236.062  r NULL   2.795e+01   2.721e+00  
OBS:  56236.074  i NULL   2.552e+01   5.249e+00  
OBS:  56236.105  z NULL   2.244e+01   5.337e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56237.039  g NULL   1.162e-01   3.164e+00  
OBS:  56237.051  r NULL   3.266e+01   2.305e+00  
OBS:  56237.094  i NULL   3.605e+01   2.590e+00  
OBS:  56237.125  z NULL   3.028e+01   3.740e+00  
OBS:  56238.074  g NULL   1.052e+00   2.522e+00  
OBS:  56238.094  r NULL   3.339e+01   1.721e+00  
OBS:  56238.109  i NULL   4.297e+01   2.847e+00  
OBS:  56238.129  z NULL   3.207e+01   3.166e+00  
OBS:  56243.098  g NULL   1.400e+00   2.168e+00  
OBS:  56243.109  r NULL   3.345e+01   1.782e+00  
OBS:  56243.125  i NULL   4.945e+01   2.738e+00  
OBS:  56243.152  z NULL   5.237e+01   2.735e+00  
OBS:  56244.082  g NULL  -1.430e+00   2.191e+00  
OBS:  56244.098  r NULL   2.977e+01   1.741e+00  
OBS:  56244.109  i NULL   5.297e+01   2.784e+00  
OBS:  56244.133  z NULL   5.115e+01   3.135e+00  
OBS:  56245.070  g NULL   1.634e-01   1.718e+00  
OBS:  56245.082  r NULL   2.963e+01   1.477e+00  
OBS:  56245.109  i NULL   4.915e+01   3.355e+00  
OBS:  56245.137  z NULL   5.002e+01   2.992e+00  
OBS:  56246.117  g NULL  -3.951e+00   6.562e+00  
OBS:  56246.125  r NULL   3.065e+01   2.885e+00  
OBS:  56246.152  i NULL   5.403e+01   2.222e+00  
OBS:  56246.180  z NULL   4.652e+01   2.125e+00  
OBS:  56247.281  g NULL   2.605e+00   1.489e+00  
OBS:  56247.297  r NULL   3.067e+01   1.287e+00  
OBS:  56247.316  i NULL   5.702e+01   2.258e+00  
OBS:  56247.340  z NULL   4.949e+01   2.660e+00  
OBS:  56248.324  g NULL  -1.663e-01   1.701e+00  
OBS:  56248.340  r NULL   3.217e+01   1.479e+00  
OBS:  56258.035  i NULL   3.588e+01   9.911e+00  
OBS:  56258.066  z NULL   3.893e+01   4.035e+00  
OBS:  56258.215  g NULL  -3.123e+00   4.947e+00  
OBS:  56258.227  r NULL   2.011e+01   2.417e+00  
OBS:  56261.098  g NULL  -2.203e+01   8.837e+00  
OBS:  56261.102  r NULL   1.999e+01   3.424e+00  
OBS:  56261.125  i NULL   3.022e+01   3.904e+00  
OBS:  56261.156  z NULL   3.493e+01   3.159e+00  
OBS:  56273.160  g NULL  -8.803e-01   1.752e+00  
OBS:  56273.176  r NULL   1.092e+01   1.237e+00  
OBS:  56273.188  i NULL   2.506e+01   2.085e+00  
OBS:  56273.219  z NULL   2.625e+01   2.307e+00  
OBS:  56281.160  g NULL   1.205e+00   2.074e+00  
OBS:  56281.184  r NULL   9.062e+00   1.289e+00  
OBS:  56281.203  i NULL   1.358e+01   1.823e+00  
OBS:  56281.227  z NULL   2.275e+01   2.332e+00  
OBS:  56288.086  g NULL   8.972e+00   4.852e+00  
OBS:  56288.094  r NULL   2.765e+00   2.116e+00  
OBS:  56288.109  i NULL   1.451e+01   3.074e+00  
OBS:  56288.141  z NULL   1.613e+01   2.603e+00  
OBS:  56289.227  g NULL  -1.893e+00   6.491e+00  
OBS:  56289.242  r NULL   2.522e+00   2.703e+00  
OBS:  56289.258  i NULL   9.498e+00   5.089e+00  
OBS:  56292.035  z NULL   1.649e+01   2.087e+00  
OBS:  56292.141  g NULL  -3.146e+00   3.054e+00  
OBS:  56292.156  r NULL   2.054e+00   1.738e+00  
OBS:  56292.172  i NULL   8.481e+00   2.662e+00  
OBS:  56303.039  g NULL   6.380e-01   1.371e+00  
OBS:  56303.051  r NULL   4.144e+00   9.052e-01  
OBS:  56303.070  i NULL   5.884e+00   1.421e+00  
OBS:  56303.094  z NULL   1.264e+01   2.223e+00  
OBS:  56311.043  g NULL  -9.634e-01   2.670e+00  
OBS:  56311.055  r NULL  -6.400e-01   1.497e+00  
OBS:  56311.074  i NULL   6.433e+00   2.393e+00  
OBS:  56311.098  z NULL   1.132e+01   2.445e+00  
OBS:  56317.125  g NULL   6.356e+00   4.218e+00  
OBS:  56317.141  r NULL  -1.499e+00   1.860e+00  
OBS:  56318.109  i NULL   1.850e+00   2.782e+00  
OBS:  56318.141  z NULL   4.819e+00   2.977e+00  
OBS:  56321.090  g NULL   9.066e+00   6.629e+00  
OBS:  56321.098  r NULL   2.318e+00   2.888e+00  
OBS:  56321.109  i NULL   7.327e+00   3.406e+00  
OBS:  56321.141  z NULL   3.120e+00   2.959e+00  
OBS:  56332.039  g NULL   2.034e+00   1.459e+00  
OBS:  56332.051  r NULL   2.580e+00   9.755e-01  
OBS:  56332.070  i NULL   1.007e+00   1.583e+00  
OBS:  56332.094  z NULL   5.476e+00   2.579e+00  
OBS:  56340.043  g NULL  -8.036e-01   2.749e+00  
OBS:  56340.055  r NULL   3.226e+00   1.648e+00  
OBS:  56340.074  i NULL   5.164e+00   2.722e+00  
OBS:  56340.098  z NULL   3.330e+00   2.981e+00  
END: 
