SURVEY: DES   
SNID:   140414   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.7036 +-  0.0050  
 
HOST_GALAXY_GALID:   19604 
HOST_GALAXY_PHOTO-Z:   0.6951  +- 0.0556  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 127 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56202.160  g NULL   4.115e+00   4.792e+00  
OBS:  56202.176  r NULL   1.488e+00   2.323e+00  
OBS:  56202.191  i NULL   1.031e+01   4.168e+00  
OBS:  56202.215  z NULL   3.541e+00   2.712e+00  
OBS:  56210.172  g NULL   6.303e+00   3.696e+00  
OBS:  56210.188  r NULL   1.512e+01   3.231e+00  
OBS:  56210.203  i NULL   2.248e+01   3.240e+00  
OBS:  56210.234  z NULL   1.725e+01   3.860e+00  
OBS:  56218.172  g NULL   8.989e+00   1.284e+00  
OBS:  56218.191  r NULL   3.827e+01   1.218e+00  
OBS:  56218.211  i NULL   4.680e+01   1.754e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.156  z NULL   4.780e+01   2.134e+00  
OBS:  56221.273  g NULL   9.555e+00   3.928e+00  
OBS:  56221.281  r NULL   3.708e+01   5.642e+00  
OBS:  56221.297  i NULL   5.207e+01   4.602e+00  
OBS:  56221.324  z NULL   7.851e+01   1.447e+01  
OBS:  56222.074  g NULL   1.461e+01   5.921e+00  
OBS:  56222.090  r NULL   4.475e+01   2.769e+00  
OBS:  56222.113  i NULL   6.122e+01   3.525e+00  
OBS:  56222.133  z NULL   5.384e+01   5.159e+00  
OBS:  56228.059  g NULL   4.185e+00   7.697e+00  
OBS:  56228.066  r NULL   4.463e+01   2.544e+00  
OBS:  56228.086  i NULL   5.175e+01   5.210e+00  
OBS:  56228.109  z NULL   6.142e+01   4.294e+00  
OBS:  56229.047  g NULL   4.363e+01   2.393e+01  
OBS:  56229.059  r NULL   4.811e+01   3.963e+00  
OBS:  56229.074  i NULL   5.761e+01   5.539e+00  
OBS:  56229.102  z NULL   4.861e+01   4.937e+00  
OBS:  56230.059  g NULL   1.030e+01   6.577e+00  
OBS:  56230.102  r NULL   3.892e+01   3.016e+00  
OBS:  56230.113  i NULL   5.682e+01   5.291e+00  
OBS:  56230.145  z NULL   6.380e+01   2.924e+00  
OBS:  56231.043  g NULL   1.680e+01   6.056e+00  
OBS:  56231.059  r NULL   4.358e+01   2.688e+00  
OBS:  56231.070  i NULL   6.559e+01   4.422e+00  
OBS:  56231.102  z NULL   6.229e+01   3.482e+00  
OBS:  56235.039  g NULL   1.161e+00   5.189e+00  
OBS:  56235.047  r NULL   3.830e+01   3.787e+00  
OBS:  56235.062  i NULL   6.234e+01   4.361e+00  
OBS:  56235.090  z NULL   5.596e+01   8.301e+00  
OBS:  56236.047  g NULL  -1.842e+00   4.878e+00  
OBS:  56236.062  r NULL   3.393e+01   2.746e+00  
OBS:  56236.074  i NULL   5.452e+01   5.330e+00  
OBS:  56236.105  z NULL   4.836e+01   5.398e+00  
OBS:  56237.039  g NULL   5.681e+00   3.170e+00  
