SURVEY: DES   
SNID:   116441   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4894 +-  0.0050  
 
HOST_GALAXY_GALID:   18372 
HOST_GALAXY_PHOTO-Z:   0.4660  +- 0.0244  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL  -3.408e+01   2.733e+01  
OBS:  56188.340  g NULL  -3.050e+01   2.558e+01  
OBS:  56188.355  r NULL   4.808e+00   4.156e+00  
OBS:  56189.195  i NULL   4.494e+01   3.097e+01  
OBS:  56194.215  g NULL   6.083e+00   4.773e+00  
OBS:  56194.223  r NULL   2.007e+01   5.434e+00  
OBS:  56194.227  z NULL   2.636e+01   6.564e+00  
OBS:  56200.234  i NULL   3.146e+01   1.201e+01  
OBS:  56208.160  g NULL   2.191e+01   3.072e+00  
OBS:  56208.176  r NULL   9.165e+01   3.037e+00  
OBS:  56208.191  z NULL   8.824e+01   5.219e+00  
OBS:  56210.156  i NULL   6.684e+01   7.156e+00  
OBS:  56216.164  g NULL   1.090e+01   2.734e+00  
OBS:  56216.176  r NULL   7.155e+01   2.498e+00  
OBS:  56216.191  z NULL   7.494e+01   4.295e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   6.709e+01   3.281e+00  
OBS:  56221.148  g NULL   2.791e+01   1.593e+01  
OBS:  56221.160  r NULL   5.748e+01   6.187e+00  
OBS:  56221.176  z NULL   3.559e+01   1.542e+01  
OBS:  56222.105  i NULL   5.854e+01   9.275e+00  
OBS:  56222.312  g NULL   7.907e+00   4.123e+00  
OBS:  56222.324  r NULL   2.024e+01   1.522e+01  
OBS:  56222.340  z NULL   6.192e+00   4.087e+01  
OBS:  56228.297  g NULL   1.785e+01   1.504e+01  
OBS:  56228.305  r NULL   2.851e+01   5.532e+00  
OBS:  56228.312  i NULL   4.624e+01   9.461e+00  
OBS:  56228.320  z NULL   4.095e+01   5.858e+00  
OBS:  56229.320  g NULL  -6.970e+00   1.406e+01  
OBS:  56229.332  r NULL   3.914e+01   7.297e+00  
OBS:  56229.348  i NULL   4.487e+01   1.298e+01  
OBS:  56230.070  z NULL   4.856e+01   7.197e+00  
OBS:  56230.316  g NULL   1.508e+01   1.369e+01  
OBS:  56230.328  r NULL   2.802e+01   6.702e+00  
OBS:  56230.344  i NULL   3.342e+01   1.241e+01  
OBS:  56231.301  g NULL   2.156e+00   1.166e+01  
OBS:  56231.316  r NULL   3.154e+01   6.056e+00  
OBS:  56231.328  i NULL   4.336e+01   1.051e+01  
OBS:  56231.344  z NULL   4.566e+01   5.859e+00  
OBS:  56235.297  g NULL   5.433e+00   9.639e+00  
OBS:  56235.312  r NULL   1.733e+01   4.680e+00  
OBS:  56235.324  i NULL   2.393e+01   6.666e+00  
OBS:  56235.340  z NULL   3.470e+01   6.786e+00  
OBS:  56236.312  g NULL   5.366e+00   7.812e+00  
OBS:  56236.324  r NULL   6.543e+00   3.739e+00  
OBS:  56236.340  i NULL   2.948e+01   6.116e+00  
OBS:  56237.074  z NULL   4.704e+01   7.071e+00  
OBS:  56237.340  g NULL   1.001e+01   1.182e+01  
OBS:  56238.051  r NULL   1.444e+01   4.326e+00  
OBS:  56238.059  i NULL   3.324e+01   5.513e+00  
OBS:  56238.340  g NULL   2.996e+01   1.064e+01  
OBS:  56243.047  z NULL   3.325e+01   8.354e+00  
OBS:  56243.320  g NULL   2.153e+00   4.202e+00  
OBS:  56243.336  r NULL   1.146e+01   3.311e+00  
OBS:  56244.039  i NULL   2.376e+01   7.053e+00  
OBS:  56244.309  g NULL   6.247e+00   4.126e+00  
OBS:  56244.320  r NULL   5.702e+00   3.232e+00  
OBS:  56245.047  z NULL   2.363e+01   5.035e+00  
OBS:  56245.320  g NULL   6.479e+00   4.232e+00  
OBS:  56246.055  r NULL   5.596e+00   2.393e+00  
OBS:  56246.070  i NULL   3.018e+01   3.936e+00  
OBS:  56247.223  g NULL  -6.365e-01   2.981e+00  
OBS:  56247.230  z NULL   3.285e+01   4.434e+00  
OBS:  56248.305  r NULL   9.103e+00   2.387e+00  
OBS:  56248.316  i NULL   1.720e+01   4.248e+00  
OBS:  56258.152  g NULL   1.755e+01   1.264e+01  
OBS:  56258.168  z NULL   1.961e+01   5.996e+00  
OBS:  56258.273  r NULL   3.206e+00   7.779e+00  
OBS:  56258.281  i NULL   1.545e+01   1.263e+01  
OBS:  56261.266  g NULL   1.271e+01   1.009e+01  
OBS:  56261.273  r NULL   6.937e+00   4.189e+00  
OBS:  56261.281  i NULL   1.647e+01   7.039e+00  
OBS:  56261.289  z NULL   7.154e+00   4.896e+00  
OBS:  56275.152  g NULL   1.108e+00   3.312e+00  
OBS:  56275.172  r NULL   2.609e+00   2.245e+00  
OBS:  56275.191  i NULL   8.697e+00   4.499e+00  
OBS:  56275.203  z NULL   8.002e-01   5.327e+00  
OBS:  56283.203  g NULL   8.797e+00   6.287e+00  
OBS:  56283.211  r NULL   4.329e+00   3.328e+00  
OBS:  56283.215  i NULL   1.661e+00   5.819e+00  
OBS:  56283.223  z NULL   1.146e+01   5.049e+00  
OBS:  56288.199  g NULL   2.808e-01   1.179e+01  
OBS:  56288.215  r NULL   2.105e+00   6.181e+00  
OBS:  56289.109  i NULL   9.248e-01   7.082e+00  
OBS:  56289.125  z NULL   1.115e+01   5.428e+00  
OBS:  56292.098  g NULL   1.261e+01   1.165e+01  
OBS:  56292.102  r NULL   5.774e+00   4.830e+00  
OBS:  56292.191  i NULL   7.699e+00   5.604e+00  
OBS:  56292.199  z NULL   4.674e+00   5.160e+00  
OBS:  56304.051  g NULL  -3.981e-01   2.481e+00  
OBS:  56304.055  r NULL   2.403e+00   1.661e+00  
OBS:  56304.070  i NULL   1.135e+01   2.522e+00  
OBS:  56304.086  z NULL   4.675e+00   3.937e+00  
OBS:  56312.055  g NULL   7.994e+00   7.569e+00  
OBS:  56312.066  r NULL  -1.596e+00   2.964e+00  
OBS:  56312.090  i NULL   1.407e+01   5.030e+00  
OBS:  56312.113  z NULL  -8.928e-02   5.430e+00  
END: 
