SURVEY: DES   
SNID:   70822   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.4810 +-  0.0050  
 
HOST_GALAXY_GALID:   10781 
HOST_GALAXY_PHOTO-Z:   0.4397  +- 0.0293  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56317.125  g NULL  -1.285e+00   4.218e+00  
OBS:  56317.141  r NULL   8.389e+00   1.868e+00  
OBS:  56318.109  i NULL   7.669e+00   2.786e+00  
OBS:  56318.141  z NULL   7.478e+00   2.979e+00  
OBS:  56321.090  g NULL   4.855e+00   6.635e+00  
OBS:  56321.098  r NULL   1.536e+01   2.912e+00  
OBS:  56321.109  i NULL   1.353e+01   3.417e+00  
OBS:  56321.141  z NULL   1.511e+01   2.973e+00  
OBS:  56332.039  g NULL   3.534e+01   1.686e+00  
OBS:  56332.051  r NULL   8.414e+01   1.881e+00  
OBS:  56332.070  i NULL   7.829e+01   2.179e+00  
OBS:  56332.094  z NULL   7.835e+01   2.969e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56340.043  g NULL   3.903e+01   2.892e+00  
OBS:  56340.055  r NULL   1.104e+02   2.666e+00  
OBS:  56340.074  i NULL   1.084e+02   3.408e+00  
OBS:  56340.098  z NULL   9.874e+01   3.510e+00  
OBS:  56348.055  g NULL   3.324e+01   3.338e+00  
OBS:  56348.070  r NULL   9.730e+01   2.798e+00  
OBS:  56349.004  i NULL   1.022e+02   3.054e+00  
OBS:  56349.027  z NULL   1.047e+02   3.124e+00  
OBS:  56350.043  g NULL   2.471e+01   3.883e+00  
OBS:  56350.055  r NULL   9.113e+01   2.514e+00  
OBS:  56350.070  i NULL   1.053e+02   3.736e+00  
OBS:  56350.098  z NULL   9.562e+01   5.181e+00  
OBS:  56351.043  g NULL   2.377e+01   3.401e+00  
OBS:  56351.055  r NULL   8.900e+01   2.448e+00  
OBS:  56351.070  i NULL   1.016e+02   3.614e+00  
OBS:  56351.098  z NULL   1.010e+02   5.142e+00  
END: 
