SURVEY: DES   
SNID:   111795   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19619 
HOST_GALAXY_PHOTO-Z:   0.5959  +- 0.0166  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL  -2.492e+01   1.503e+01  
OBS:  56228.305  r NULL  -2.860e+00   5.493e+00  
OBS:  56228.312  i NULL   1.353e+01   9.415e+00  
OBS:  56228.320  z NULL   2.393e+00   5.800e+00  
OBS:  56229.320  g NULL   1.612e+01   1.406e+01  
OBS:  56229.332  r NULL  -2.077e+00   7.252e+00  
OBS:  56229.348  i NULL  -1.321e+01   1.295e+01  
OBS:  56230.070  z NULL   2.954e+00   7.134e+00  
OBS:  56230.316  g NULL  -3.980e+00   1.368e+01  
OBS:  56230.328  r NULL   9.877e+00   6.675e+00  
OBS:  56230.344  i NULL   2.064e+01   1.240e+01  
OBS:  56231.301  g NULL   2.678e+01   1.167e+01  
OBS:  56231.316  r NULL   5.188e+00   6.019e+00  
OBS:  56231.328  i NULL   8.015e+00   1.047e+01  
OBS:  56231.344  z NULL  -1.212e-01   5.790e+00  
OBS:  56235.297  g NULL   2.749e-01   9.637e+00  
OBS:  56235.312  r NULL  -4.047e+00   4.662e+00  
OBS:  56235.324  i NULL   7.205e+00   6.644e+00  
OBS:  56235.340  z NULL   6.396e+00   6.751e+00  
OBS:  56236.312  g NULL  -9.516e+00   7.812e+00  
OBS:  56236.324  r NULL   2.410e+00   3.731e+00  
OBS:  56236.340  i NULL   4.906e+00   6.083e+00  
OBS:  56237.074  z NULL   1.105e+01   7.015e+00  
OBS:  56237.340  g NULL  -4.535e+00   1.182e+01  
OBS:  56238.051  r NULL   1.514e+01   4.323e+00  
OBS:  56238.059  i NULL   2.245e+01   5.485e+00  
OBS:  56238.340  g NULL  -6.388e+00   1.062e+01  
OBS:  56243.047  z NULL   2.865e+01   8.346e+00  
OBS:  56243.320  g NULL   2.428e+00   4.203e+00  
OBS:  56243.336  r NULL   6.451e+00   3.307e+00  
OBS:  56244.039  i NULL   1.815e+01   7.045e+00  
OBS:  56244.309  g NULL  -5.139e+00   4.127e+00  
OBS:  56244.320  r NULL   9.683e+00   3.236e+00  
OBS:  56245.047  z NULL   2.375e+01   5.033e+00  
OBS:  56245.320  g NULL   2.101e+00   4.233e+00  
OBS:  56246.055  r NULL   9.970e+00   2.401e+00  
OBS:  56246.070  i NULL   1.909e+01   3.910e+00  
OBS:  56247.223  g NULL   5.674e+00   2.987e+00  
OBS:  56247.230  z NULL   2.132e+01   4.408e+00  
OBS:  56248.305  r NULL   1.255e+01   2.397e+00  
OBS:  56248.316  i NULL   1.328e+01   4.243e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56258.152  g NULL   3.342e+00   1.264e+01  
OBS:  56258.168  z NULL   3.387e+01   6.020e+00  
OBS:  56258.273  r NULL   9.922e+00   7.783e+00  
OBS:  56258.281  i NULL   2.573e+01   1.263e+01  
OBS:  56261.266  g NULL  -7.228e+00   1.009e+01  
OBS:  56261.273  r NULL   6.586e+00   4.191e+00  
OBS:  56261.281  i NULL   1.957e+01   7.043e+00  
OBS:  56261.289  z NULL   1.889e+01   4.909e+00  
OBS:  56275.152  g NULL  -1.479e+00   3.310e+00  
OBS:  56275.172  r NULL   3.756e+00   2.244e+00  
OBS:  56275.191  i NULL   1.201e+01   4.501e+00  
OBS:  56275.203  z NULL   1.877e+01   5.339e+00  
OBS:  56283.203  g NULL  -2.916e+00   6.285e+00  
OBS:  56283.211  r NULL   2.830e+00   3.327e+00  
OBS:  56283.215  i NULL   3.571e+00   5.819e+00  
OBS:  56283.223  z NULL   1.490e+01   5.053e+00  
