SURVEY: DES   
SNID:   50792   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12350 
HOST_GALAXY_PHOTO-Z:   0.4665  +- 0.0233  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL   5.915e+00   1.264e+01  
OBS:  56258.168  z NULL  -1.469e+00   5.982e+00  
OBS:  56258.273  r NULL  -6.755e+00   7.778e+00  
OBS:  56258.281  i NULL   1.047e+01   1.262e+01  
OBS:  56261.266  g NULL  -4.505e+00   1.009e+01  
OBS:  56261.273  r NULL   4.793e+00   4.185e+00  
OBS:  56261.281  i NULL  -7.215e+00   7.030e+00  
OBS:  56261.289  z NULL   3.199e+00   4.892e+00  
OBS:  56275.152  g NULL   9.426e+00   3.349e+00  
OBS:  56275.172  r NULL   2.724e+00   2.246e+00  
OBS:  56275.191  i NULL   5.447e+00   4.495e+00  
OBS:  56275.203  z NULL   6.500e+00   5.327e+00  
OBS:  56283.203  g NULL   2.144e+01   6.317e+00  
OBS:  56283.211  r NULL   1.880e+01   3.355e+00  
OBS:  56283.215  i NULL   9.380e+00   5.825e+00  
OBS:  56283.223  z NULL   1.525e+01   5.054e+00  
OBS:  56288.199  g NULL   1.009e+01   1.180e+01  
OBS:  56288.215  r NULL   1.951e+01   6.197e+00  
OBS:  56289.109  i NULL   1.628e+01   7.090e+00  
OBS:  56289.125  z NULL   1.512e+01   5.432e+00  
OBS:  56292.098  g NULL   1.097e+01   1.167e+01  
OBS:  56292.102  r NULL   1.037e+01   4.845e+00  
OBS:  56292.191  i NULL   1.063e+01   5.608e+00  
OBS:  56292.199  z NULL   1.924e+01   5.173e+00  
OBS:  56304.051  g NULL   2.666e+00   2.504e+00  
OBS:  56304.055  r NULL   1.088e+01   1.685e+00  
OBS:  56304.070  i NULL   1.486e+01   2.531e+00  
OBS:  56304.086  z NULL   1.891e+01   3.953e+00  
OBS:  56312.055  g NULL   6.268e+00   7.573e+00  
OBS:  56312.066  r NULL   1.425e+01   2.981e+00  
OBS:  56312.090  i NULL   1.480e+01   5.032e+00  
OBS:  56312.113  z NULL   1.144e+01   5.435e+00  
OBS:  56320.043  g NULL   1.584e+01   6.179e+00  
OBS:  56320.051  r NULL   1.010e+01   2.503e+00  
OBS:  56320.059  i NULL   5.175e+00   3.660e+00  
OBS:  56320.070  z NULL   1.333e+01   4.404e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56328.047  g NULL   6.957e+00   3.357e+00  
OBS:  56328.055  r NULL   7.957e+00   2.414e+00  
OBS:  56328.070  i NULL   7.062e+00   4.053e+00  
OBS:  56328.086  z NULL   1.529e+01   6.790e+00  
OBS:  56336.062  g NULL   1.596e-01   3.702e+00  
OBS:  56336.082  r NULL   9.920e+00   3.018e+00  
OBS:  56337.062  i NULL   7.139e+00   2.937e+00  
OBS:  56337.078  z NULL   9.460e+00   3.754e+00  
OBS:  56345.039  g NULL  -4.855e+00   7.140e+00  
OBS:  56345.055  r NULL   4.816e+00   3.775e+00  
OBS:  56346.055  i NULL   1.309e+01   5.995e+00  
OBS:  56348.027  z NULL   1.715e+01   5.032e+00  
OBS:  56350.023  g NULL  -5.193e+00   6.830e+00  
OBS:  56350.027  r NULL   8.145e+00   3.942e+00  
OBS:  56350.035  i NULL  -3.777e+00   6.685e+00  
OBS:  56351.023  z NULL   1.717e+01   6.107e+00  
END: 
