SURVEY: DES   
SNID:   20229   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11090 
HOST_GALAXY_PHOTO-Z:   0.7961  +- 0.0264  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -4.707e+00   1.048e+01  
OBS:  56178.250  r NULL   2.343e+01   7.860e+00  
OBS:  56178.266  i NULL   2.839e+01   9.335e+00  
OBS:  56179.211  z NULL   3.681e+01   5.377e+00  
OBS:  56180.219  g NULL   4.381e+00   3.213e+00  
OBS:  56180.234  r NULL   2.065e+01   2.475e+00  
OBS:  56180.250  i NULL   4.988e+01   4.429e+00  
OBS:  56188.191  z NULL   4.576e+01   2.734e+01  
OBS:  56188.340  g NULL  -1.985e+01   2.558e+01  
OBS:  56188.355  r NULL   1.776e+01   4.182e+00  
OBS:  56189.195  i NULL   4.424e+01   3.098e+01  
OBS:  56194.215  g NULL  -7.321e+00   4.768e+00  
OBS:  56194.223  r NULL   1.269e+01   5.419e+00  
OBS:  56194.227  z NULL   3.365e+01   6.579e+00  
OBS:  56200.234  i NULL   3.156e+01   1.200e+01  
OBS:  56208.160  g NULL   1.157e+00   2.974e+00  
OBS:  56208.176  r NULL   9.470e+00   2.440e+00  
OBS:  56208.191  z NULL   2.504e+01   4.964e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   1.477e-01   7.029e+00  
OBS:  56216.164  g NULL   1.213e+00   2.686e+00  
OBS:  56216.176  r NULL   2.328e+00   2.039e+00  
OBS:  56216.191  z NULL   1.513e+01   4.059e+00  
OBS:  56219.211  i NULL   1.080e+01   3.000e+00  
OBS:  56221.148  g NULL   1.599e+01   1.592e+01  
OBS:  56221.160  r NULL  -3.255e+00   6.049e+00  
OBS:  56221.176  z NULL   2.362e+00   1.540e+01  
OBS:  56222.105  i NULL   1.749e+01   9.198e+00  
OBS:  56222.312  g NULL   3.619e+00   4.101e+00  
OBS:  56222.324  r NULL  -5.388e+00   1.517e+01  
OBS:  56222.340  z NULL  -4.774e+01   4.087e+01  
OBS:  56228.297  g NULL   7.572e+00   1.503e+01  
OBS:  56228.305  r NULL   2.775e-01   5.493e+00  
OBS:  56228.312  i NULL  -1.465e+01   9.417e+00  
OBS:  56228.320  z NULL   1.796e+01   5.811e+00  
OBS:  56229.320  g NULL  -1.898e+01   1.406e+01  
OBS:  56229.332  r NULL  -1.884e+00   7.252e+00  
OBS:  56229.348  i NULL   1.773e+00   1.295e+01  
OBS:  56230.070  z NULL   1.215e+01   7.138e+00  
OBS:  56230.316  g NULL   1.415e-01   1.368e+01  
OBS:  56230.328  r NULL   1.023e+01   6.675e+00  
OBS:  56230.344  i NULL   1.049e+01   1.239e+01  
OBS:  56231.301  g NULL   5.803e+00   1.166e+01  
OBS:  56231.316  r NULL   8.226e-01   6.018e+00  
OBS:  56231.328  i NULL   1.987e+01   1.048e+01  
OBS:  56231.344  z NULL   6.424e+00   5.792e+00  
OBS:  56235.297  g NULL   1.239e+01   9.640e+00  
OBS:  56235.312  r NULL   4.820e+00   4.661e+00  
OBS:  56235.324  i NULL   9.068e+00   6.644e+00  
OBS:  56235.340  z NULL   1.857e+01   6.759e+00  
OBS:  56236.312  g NULL  -5.000e+00   7.810e+00  
OBS:  56236.324  r NULL   6.115e+00   3.730e+00  
OBS:  56236.340  i NULL  -3.739e+00   6.081e+00  
OBS:  56237.074  z NULL   6.529e+00   7.013e+00  
OBS:  56237.340  g NULL  -6.890e+00   1.182e+01  
OBS:  56238.051  r NULL   1.353e+00   4.311e+00  
OBS:  56238.059  i NULL   5.775e+00   5.468e+00  
OBS:  56238.340  g NULL   4.572e+00   1.062e+01  
OBS:  56243.047  z NULL   5.836e+00   8.328e+00  
OBS:  56243.320  g NULL  -3.952e+00   4.201e+00  
OBS:  56243.336  r NULL   2.020e+00   3.298e+00  
OBS:  56244.039  i NULL   1.259e+01   7.037e+00  
OBS:  56244.309  g NULL   2.011e+00   4.123e+00  
OBS:  56244.320  r NULL  -4.753e+00   3.226e+00  
OBS:  56245.047  z NULL   2.705e+00   5.011e+00  
OBS:  56245.320  g NULL  -3.643e-01   4.229e+00  
OBS:  56246.055  r NULL  -2.596e+00   2.384e+00  
OBS:  56246.070  i NULL   4.115e+00   3.886e+00  
OBS:  56247.223  g NULL   3.643e+00   2.981e+00  
OBS:  56247.230  z NULL   8.482e+00   4.389e+00  
OBS:  56248.305  r NULL  -5.451e-02   2.374e+00  
OBS:  56248.316  i NULL   3.906e+00   4.229e+00  
OBS:  56258.152  g NULL   2.206e+01   1.264e+01  
OBS:  56258.168  z NULL   1.787e+00   5.983e+00  
OBS:  56258.273  r NULL  -2.047e+00   7.778e+00  
OBS:  56258.281  i NULL  -1.206e+00   1.262e+01  
OBS:  56261.266  g NULL   6.505e+00   1.009e+01  
OBS:  56261.273  r NULL   1.309e+00   4.185e+00  
OBS:  56261.281  i NULL   2.617e+00   7.030e+00  
OBS:  56261.289  z NULL   8.227e+00   4.895e+00  
OBS:  56275.152  g NULL   1.647e+00   3.310e+00  
OBS:  56275.172  r NULL   8.169e-02   2.240e+00  
OBS:  56275.191  i NULL   1.127e+00   4.492e+00  
OBS:  56275.203  z NULL   3.592e+00   5.326e+00  
OBS:  56283.203  g NULL   7.277e+00   6.286e+00  
OBS:  56283.211  r NULL  -2.115e+00   3.326e+00  
OBS:  56283.215  i NULL  -3.862e+00   5.817e+00  
OBS:  56283.223  z NULL   8.957e+00   5.046e+00  
OBS:  56288.199  g NULL   8.329e+00   1.179e+01  
OBS:  56288.215  r NULL   1.962e+00   6.181e+00  
OBS:  56289.109  i NULL   1.172e+01   7.083e+00  
OBS:  56289.125  z NULL   4.840e+00   5.423e+00  
OBS:  56292.098  g NULL  -2.368e+00   1.165e+01  
OBS:  56292.102  r NULL   8.077e+00   4.829e+00  
OBS:  56292.191  i NULL   9.082e+00   5.603e+00  
OBS:  56292.199  z NULL  -2.503e+00   5.158e+00  
OBS:  56304.051  g NULL   2.282e+00   2.480e+00  
OBS:  56304.055  r NULL  -3.258e-02   1.657e+00  
OBS:  56304.070  i NULL   2.975e+00   2.508e+00  
OBS:  56304.086  z NULL   6.384e-02   3.934e+00  
END: 
