SURVEY: DES   
SNID:   68784   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5563 +-  0.0050  
 
HOST_GALAXY_GALID:   19252 
HOST_GALAXY_PHOTO-Z:   0.5907  +- 0.0395  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.148  g NULL  -1.412e+01   1.592e+01  
OBS:  56221.160  r NULL   2.163e+00   6.051e+00  
OBS:  56221.176  z NULL  -4.495e+00   1.539e+01  
OBS:  56222.105  i NULL   1.907e+01   9.199e+00  
OBS:  56222.312  g NULL  -1.973e+00   4.105e+00  
OBS:  56222.324  r NULL   1.242e+01   1.517e+01  
OBS:  56222.340  z NULL   1.664e+01   4.086e+01  
OBS:  56228.297  g NULL   2.261e+01   1.504e+01  
OBS:  56228.305  r NULL   2.823e+01   5.529e+00  
OBS:  56228.312  i NULL   2.785e+01   9.431e+00  
OBS:  56228.320  z NULL   2.882e+01   5.828e+00  
OBS:  56229.320  g NULL   1.208e+01   1.406e+01  
OBS:  56229.332  r NULL   3.008e+01   7.283e+00  
OBS:  56229.348  i NULL   4.212e+01   1.297e+01  
OBS:  56230.070  z NULL   3.306e+01   7.163e+00  
OBS:  56230.316  g NULL   1.655e+01   1.369e+01  
OBS:  56230.328  r NULL   3.706e+01   6.719e+00  
OBS:  56230.344  i NULL   3.017e+01   1.241e+01  
OBS:  56231.301  g NULL   1.688e+01   1.167e+01  
OBS:  56231.316  r NULL   2.360e+01   6.049e+00  
OBS:  56231.328  i NULL   3.129e+01   1.049e+01  
OBS:  56231.344  z NULL   3.355e+01   5.828e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
