SURVEY: DES   
SNID:   169990   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.8224 +-  0.0050  
 
HOST_GALAXY_GALID:   11095 
HOST_GALAXY_PHOTO-Z:   0.8153  +- 0.0356  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 41 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.035  i NULL   5.910e+00   6.089e+00  
OBS:  56261.043  z NULL  -1.081e+00   4.616e+00  
OBS:  56261.242  g NULL  -1.224e-01   7.741e+00  
OBS:  56261.258  r NULL   2.564e+00   3.923e+00  
OBS:  56274.188  g NULL   4.795e+00   3.606e+00  
OBS:  56274.195  r NULL   3.701e+01   2.848e+00  
OBS:  56274.203  i NULL   5.472e+01   4.406e+00  
OBS:  56274.219  z NULL   3.902e+01   5.071e+00  
OBS:  56282.203  g NULL   6.758e+00   6.363e+00  
OBS:  56283.156  r NULL   5.701e+01   3.346e+00  
OBS:  56283.168  i NULL   7.114e+01   5.239e+00  
OBS:  56283.184  z NULL   5.927e+01   4.262e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56288.191  g NULL   1.086e+01   1.255e+01  
OBS:  56289.066  r NULL   5.201e+01   5.155e+00  
OBS:  56289.078  i NULL   7.757e+01   8.865e+00  
OBS:  56289.086  z NULL   6.333e+01   5.753e+00  
OBS:  56292.090  g NULL  -3.037e+00   1.143e+01  
OBS:  56298.039  r NULL   4.435e+01   2.588e+00  
OBS:  56298.047  i NULL   7.208e+01   3.839e+00  
OBS:  56298.055  z NULL   6.533e+01   4.155e+00  
OBS:  56304.043  g NULL  -1.687e+00   2.561e+00  
OBS:  56306.102  r NULL   3.118e+01   3.282e+00  
OBS:  56306.113  i NULL   6.290e+01   4.490e+00  
OBS:  56306.121  z NULL   4.780e+01   5.470e+00  
OBS:  56312.047  g NULL  -2.520e+00   9.605e+00  
OBS:  56318.066  r NULL   1.411e+01   4.583e+00  
OBS:  56318.078  i NULL   3.619e+01   8.006e+00  
OBS:  56318.086  z NULL   4.070e+01   6.417e+00  
OBS:  56320.035  g NULL   6.895e+00   1.145e+01  
OBS:  56327.039  r NULL   8.220e+00   2.806e+00  
OBS:  56327.047  i NULL   1.847e+01   4.198e+00  
OBS:  56327.055  z NULL   2.839e+01   4.786e+00  
OBS:  56328.039  g NULL  -5.803e+00   3.703e+00  
OBS:  56336.043  r NULL   8.057e+00   3.086e+00  
OBS:  56336.055  i NULL   6.918e+00   5.015e+00  
OBS:  56337.043  z NULL   2.122e+01   4.063e+00  
OBS:  56338.043  g NULL  -1.615e+00   3.553e+00  
OBS:  56347.996  r NULL   1.918e+00   2.479e+00  
OBS:  56348.004  i NULL  -2.529e+00   4.869e+00  
OBS:  56348.008  z NULL   5.514e+00   6.564e+00  
OBS:  56348.996  g NULL  -2.167e+00   5.504e+00  
END: 
