SURVEY: DES   
SNID:   160478   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.7338 +-  0.0050  
 
HOST_GALAXY_GALID:   10677 
HOST_GALAXY_PHOTO-Z:   0.6896  +- 0.0474  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.195  g NULL   4.998e+00   2.684e+00  
OBS:  56215.203  r NULL   6.799e+00   2.180e+00  
OBS:  56215.211  i NULL   4.020e-02   2.638e+00  
OBS:  56215.227  z NULL   8.105e+00   3.431e+00  
OBS:  56221.090  g NULL  -3.479e+00   6.273e+00  
OBS:  56221.105  r NULL   4.825e+00   5.090e+00  
OBS:  56221.113  i NULL   2.328e+01   5.602e+00  
OBS:  56221.117  z NULL   9.587e+00   7.709e+00  
OBS:  56222.270  g NULL   1.694e+00   7.740e+00  
OBS:  56222.273  r NULL   1.176e+01   5.713e+00  
OBS:  56222.281  i NULL   6.664e+00   1.699e+01  
OBS:  56222.289  z NULL   3.452e+01   8.094e+00  
OBS:  56228.234  g NULL   1.020e+01   1.236e+01  
OBS:  56228.242  r NULL   4.798e+01   5.660e+00  
OBS:  56228.258  i NULL   6.436e+01   1.209e+01  
OBS:  56228.270  z NULL   4.097e+01   6.698e+00  
OBS:  56229.258  g NULL   1.825e+01   1.722e+01  
OBS:  56229.270  r NULL   3.300e+01   8.103e+00  
OBS:  56229.285  i NULL   1.037e+02   1.520e+01  
OBS:  56229.297  z NULL   3.056e+01   8.923e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56230.273  g NULL   8.606e-01   1.384e+01  
OBS:  56230.277  r NULL   5.095e+01   6.492e+00  
OBS:  56230.285  i NULL   5.537e+01   1.126e+01  
OBS:  56230.293  z NULL   5.198e+01   6.239e+00  
OBS:  56231.242  g NULL   4.493e+00   9.790e+00  
OBS:  56231.258  r NULL   6.169e+01   5.099e+00  
OBS:  56231.273  i NULL   6.465e+01   9.745e+00  
OBS:  56231.277  z NULL   3.955e+01   5.363e+00  
OBS:  56235.242  g NULL   1.764e+01   6.889e+00  
OBS:  56235.258  r NULL   5.260e+01   4.063e+00  
OBS:  56235.270  i NULL   5.989e+01   7.354e+00  
OBS:  56235.277  z NULL   4.276e+01   7.033e+00  
OBS:  56236.258  g NULL   2.500e+01   6.566e+00  
OBS:  56236.270  r NULL   5.046e+01   4.387e+00  
OBS:  56236.277  i NULL   7.423e+01   6.177e+00  
OBS:  56236.285  z NULL   5.865e+01   7.886e+00  
OBS:  56237.289  g NULL  -5.799e+00   2.676e+01  
OBS:  56237.297  r NULL   5.767e+01   4.073e+01  
OBS:  56237.301  i NULL   1.544e+01   4.386e+01  
OBS:  56237.316  z NULL   4.318e+01   2.569e+01  
OBS:  56238.301  g NULL   6.119e+01   4.138e+01  
OBS:  56238.316  r NULL   6.064e+01   1.377e+01  
OBS:  56238.328  i NULL   6.591e+01   8.054e+00  
OBS:  56243.027  z NULL   5.582e+01   7.896e+00  
OBS:  56243.309  g NULL   7.498e+00   4.514e+00  
OBS:  56244.027  r NULL   4.806e+01   4.228e+00  
OBS:  56244.031  i NULL   5.423e+01   6.715e+00  
OBS:  56244.273  g NULL   3.488e+00   4.077e+00  
OBS:  56244.277  z NULL   5.287e+01   6.142e+00  
OBS:  56245.293  g NULL   4.643e-01   1.380e+01  
OBS:  56245.309  r NULL   4.498e+01   1.018e+01  
OBS:  56246.027  i NULL   6.374e+01   3.916e+00  
OBS:  56246.035  z NULL   5.405e+01   4.420e+00  
OBS:  56247.207  g NULL   8.120e+00   3.008e+00  
OBS:  56247.215  r NULL   3.867e+01   2.433e+00  
OBS:  56254.160  i NULL   4.640e+01   5.013e+00  
OBS:  56254.172  z NULL   3.833e+01   4.088e+00  
OBS:  56258.125  g NULL   1.128e+01   1.062e+01  
OBS:  56258.141  r NULL   1.811e+01   5.076e+00  
OBS:  56261.035  i NULL   3.746e+01   6.139e+00  
OBS:  56261.043  z NULL   3.230e+01   4.662e+00  
OBS:  56261.242  g NULL   1.330e+01   7.746e+00  
OBS:  56261.258  r NULL   1.630e+01   3.942e+00  
OBS:  56274.188  g NULL  -3.145e-01   3.587e+00  
OBS:  56274.195  r NULL   5.583e+00   2.738e+00  
OBS:  56274.203  i NULL   1.819e+01   4.282e+00  
OBS:  56274.219  z NULL   2.179e+01   5.031e+00  
OBS:  56282.203  g NULL   7.205e+00   6.355e+00  
OBS:  56283.156  r NULL   1.701e+00   3.133e+00  
OBS:  56283.168  i NULL   1.226e+00   5.042e+00  
OBS:  56283.184  z NULL   2.097e+01   4.126e+00  
OBS:  56288.191  g NULL  -8.342e-01   1.255e+01  
OBS:  56289.066  r NULL   1.174e+01   5.052e+00  
OBS:  56289.078  i NULL   1.388e+01   8.739e+00  
OBS:  56289.086  z NULL   1.980e+01   5.636e+00  
OBS:  56292.090  g NULL   2.055e+01   1.142e+01  
OBS:  56298.039  r NULL   4.264e+00   2.415e+00  
OBS:  56298.047  i NULL   9.858e+00   3.558e+00  
OBS:  56298.055  z NULL   1.126e+01   3.966e+00  
OBS:  56304.043  g NULL  -9.289e-01   2.546e+00  
OBS:  56306.102  r NULL  -3.260e-01   3.209e+00  
OBS:  56306.113  i NULL  -4.948e+00   4.307e+00  
OBS:  56306.121  z NULL   3.637e+00   5.391e+00  
OBS:  56312.047  g NULL  -7.225e+00   9.603e+00  
OBS:  56318.066  r NULL   2.718e+00   4.571e+00  
OBS:  56318.078  i NULL   6.343e+00   7.972e+00  
OBS:  56318.086  z NULL   4.202e+00   6.368e+00  
OBS:  56320.035  g NULL   6.234e+00   1.145e+01  
OBS:  56327.039  r NULL   1.740e+00   2.798e+00  
OBS:  56327.047  i NULL   6.772e+00   4.175e+00  
OBS:  56327.055  z NULL   6.777e+00   4.753e+00  
OBS:  56328.039  g NULL   5.232e+00   3.701e+00  
OBS:  56336.043  r NULL   1.198e+00   3.081e+00  
OBS:  56336.055  i NULL  -2.345e+00   5.008e+00  
OBS:  56337.043  z NULL   4.533e+00   4.041e+00  
OBS:  56338.043  g NULL   2.359e+00   3.553e+00  
OBS:  56347.996  r NULL   5.542e+00   2.482e+00  
OBS:  56348.004  i NULL  -7.599e+00   4.869e+00  
OBS:  56348.008  z NULL   7.342e+00   6.563e+00  
OBS:  56348.996  g NULL  -7.930e+00   5.505e+00  
END: 
