SURVEY: DES   
SNID:   151710   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18533 
HOST_GALAXY_PHOTO-Z:   0.6073  +- 0.0230  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 63 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.035  i NULL   1.002e+01   9.887e+00  
OBS:  56258.066  z NULL  -4.075e+00   3.968e+00  
OBS:  56258.215  g NULL  -8.495e-01   4.947e+00  
OBS:  56258.227  r NULL   9.495e-01   2.381e+00  
OBS:  56261.098  g NULL  -7.235e+00   8.828e+00  
OBS:  56261.102  r NULL   2.184e-01   3.394e+00  
OBS:  56261.125  i NULL  -4.134e+00   3.854e+00  
OBS:  56261.156  z NULL  -5.364e+00   3.087e+00  
OBS:  56273.160  g NULL  -3.950e-01   1.752e+00  
OBS:  56273.176  r NULL   9.381e+00   1.232e+00  
OBS:  56273.188  i NULL   9.705e+00   2.035e+00  
OBS:  56273.219  z NULL   1.015e+01   2.260e+00  
OBS:  56281.160  g NULL  -4.380e+00   2.075e+00  
OBS:  56281.184  r NULL   6.084e+00   1.283e+00  
OBS:  56281.203  i NULL   5.884e+00   1.805e+00  
OBS:  56281.227  z NULL   1.129e+01   2.302e+00  
OBS:  56288.086  g NULL  -3.323e+00   4.849e+00  
OBS:  56288.094  r NULL   4.682e+00   2.117e+00  
OBS:  56288.109  i NULL   8.020e+00   3.064e+00  
OBS:  56288.141  z NULL   1.072e+01   2.593e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56289.227  g NULL   3.582e+00   6.491e+00  
OBS:  56289.242  r NULL   2.630e+00   2.703e+00  
OBS:  56289.258  i NULL   1.028e+01   5.089e+00  
OBS:  56292.035  z NULL   8.127e+00   2.068e+00  
OBS:  56292.141  g NULL  -1.186e+00   3.053e+00  
OBS:  56292.156  r NULL   5.419e+00   1.740e+00  
OBS:  56292.172  i NULL   5.742e+00   2.657e+00  
OBS:  56303.039  g NULL   9.546e-01   1.371e+00  
OBS:  56303.051  r NULL   1.275e+00   9.014e-01  
OBS:  56303.070  i NULL   4.447e+00   1.418e+00  
OBS:  56303.094  z NULL   4.234e+00   2.211e+00  
OBS:  56311.043  g NULL   4.505e-01   2.670e+00  
OBS:  56311.055  r NULL  -1.240e-01   1.496e+00  
OBS:  56311.074  i NULL   5.912e+00   2.392e+00  
OBS:  56311.098  z NULL   8.954e+00   2.441e+00  
OBS:  56317.125  g NULL  -4.511e+00   4.217e+00  
OBS:  56317.141  r NULL   1.808e+00   1.860e+00  
OBS:  56318.109  i NULL   1.942e+00   2.782e+00  
OBS:  56318.141  z NULL   7.782e+00   2.979e+00  
OBS:  56321.090  g NULL   1.868e+00   6.627e+00  
OBS:  56321.098  r NULL  -2.016e+00   2.888e+00  
OBS:  56321.109  i NULL   5.433e+00   3.404e+00  
OBS:  56321.141  z NULL   8.987e+00   2.962e+00  
OBS:  56332.039  g NULL  -6.698e-01   1.459e+00  
OBS:  56332.051  r NULL   7.712e-01   9.741e-01  
OBS:  56332.070  i NULL   5.161e+00   1.585e+00  
OBS:  56332.094  z NULL   6.300e+00   2.580e+00  
OBS:  56340.043  g NULL  -1.995e+00   2.749e+00  
OBS:  56340.055  r NULL   1.876e+00   1.647e+00  
OBS:  56340.074  i NULL   7.238e-01   2.720e+00  
OBS:  56340.098  z NULL  -8.768e-01   2.981e+00  
OBS:  56348.055  g NULL   2.788e+00   3.249e+00  
OBS:  56348.070  r NULL   7.278e-01   2.099e+00  
OBS:  56349.004  i NULL   2.774e+00   2.353e+00  
OBS:  56349.027  z NULL   4.190e+00   2.428e+00  
OBS:  56350.043  g NULL  -6.466e-01   3.835e+00  
OBS:  56350.055  r NULL  -4.097e-01   1.814e+00  
OBS:  56350.070  i NULL  -4.002e+00   3.160e+00  
OBS:  56350.098  z NULL   4.981e+00   4.860e+00  
OBS:  56351.043  g NULL   3.275e+00   3.351e+00  
OBS:  56351.055  r NULL  -1.506e+00   1.761e+00  
OBS:  56351.070  i NULL   8.581e-02   3.058e+00  
OBS:  56351.098  z NULL   2.650e+00   4.781e+00  
END: 
