SURVEY: DES   
SNID:   112268   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3214 +-  0.0050  
 
HOST_GALAXY_GALID:   19473 
HOST_GALAXY_PHOTO-Z:   0.3775  +- 0.0474  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -2.042e+00   1.048e+01  
OBS:  56178.250  r NULL   3.035e+00   7.843e+00  
OBS:  56178.266  i NULL   1.024e+01   9.314e+00  
OBS:  56179.211  z NULL   9.485e+00   5.332e+00  
OBS:  56180.219  g NULL   1.346e+01   3.245e+00  
OBS:  56180.234  r NULL   1.833e+01   2.465e+00  
OBS:  56180.250  i NULL   1.420e+01   4.325e+00  
OBS:  56188.191  z NULL   5.401e+01   2.735e+01  
OBS:  56188.340  g NULL   8.028e+01   2.587e+01  
OBS:  56188.355  r NULL   1.091e+02   4.709e+00  
OBS:  56189.195  i NULL   4.182e+01   3.100e+01  
OBS:  56194.215  g NULL   1.638e+02   5.974e+00  
OBS:  56194.223  r NULL   2.046e+02   6.784e+00  
OBS:  56194.227  z NULL   1.169e+02   6.922e+00  
OBS:  56200.234  i NULL   2.151e+02   1.267e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56208.160  g NULL   1.234e+02   4.052e+00  
OBS:  56208.176  r NULL   2.315e+02   5.053e+00  
OBS:  56208.191  z NULL   1.236e+02   5.468e+00  
OBS:  56210.156  i NULL   2.001e+02   8.000e+00  
OBS:  56216.164  g NULL   7.077e+01   3.199e+00  
OBS:  56216.176  r NULL   1.606e+02   3.709e+00  
OBS:  56216.191  z NULL   8.431e+01   4.355e+00  
OBS:  56219.211  i NULL   1.294e+02   3.905e+00  
OBS:  56221.148  g NULL   4.603e+01   1.601e+01  
OBS:  56221.160  r NULL   1.210e+02   6.548e+00  
OBS:  56221.176  z NULL   4.649e+01   1.543e+01  
OBS:  56222.105  i NULL   1.096e+02   9.452e+00  
OBS:  56222.312  g NULL   4.260e+01   4.287e+00  
OBS:  56222.324  r NULL   1.045e+02   1.539e+01  
OBS:  56222.340  z NULL   7.063e+01   4.089e+01  
OBS:  56228.297  g NULL  -7.980e+00   1.505e+01  
OBS:  56228.305  r NULL   7.577e+01   5.706e+00  
OBS:  56228.312  i NULL   1.018e+02   9.622e+00  
OBS:  56228.320  z NULL   6.993e+01   5.956e+00  
OBS:  56229.320  g NULL   2.614e+01   1.408e+01  
OBS:  56229.332  r NULL   6.679e+01   7.382e+00  
OBS:  56229.348  i NULL   8.316e+01   1.305e+01  
OBS:  56230.070  z NULL   7.480e+01   7.277e+00  
OBS:  56230.316  g NULL   3.056e+01   1.371e+01  
OBS:  56230.328  r NULL   6.779e+01   6.816e+00  
OBS:  56230.344  i NULL   1.105e+02   1.258e+01  
OBS:  56231.301  g NULL   9.666e+00   1.167e+01  
OBS:  56231.316  r NULL   5.681e+01   6.138e+00  
OBS:  56231.328  i NULL   1.002e+02   1.065e+01  
OBS:  56231.344  z NULL   7.190e+01   5.954e+00  
OBS:  56235.297  g NULL   1.107e+01   9.654e+00  
OBS:  56235.312  r NULL   4.882e+01   4.777e+00  
OBS:  56235.324  i NULL   7.858e+01   6.827e+00  
OBS:  56235.340  z NULL   7.365e+01   6.897e+00  
OBS:  56236.312  g NULL   9.843e+00   7.828e+00  
OBS:  56236.324  r NULL   5.274e+01   3.887e+00  
OBS:  56236.340  i NULL   8.700e+01   6.321e+00  
OBS:  56237.074  z NULL   7.092e+01   7.143e+00  
OBS:  56237.340  g NULL   2.677e+00   1.183e+01  
OBS:  56238.051  r NULL   4.988e+01   4.436e+00  
OBS:  56238.059  i NULL   7.990e+01   5.696e+00  
OBS:  56238.340  g NULL  -1.101e+00   1.064e+01  
OBS:  56243.047  z NULL   6.538e+01   8.422e+00  
OBS:  56243.320  g NULL   6.818e+00   4.225e+00  
OBS:  56243.336  r NULL   4.095e+01   3.411e+00  
OBS:  56244.039  i NULL   8.092e+01   7.211e+00  
OBS:  56244.309  g NULL   5.833e+00   4.149e+00  
OBS:  56244.320  r NULL   3.433e+01   3.312e+00  
OBS:  56245.047  z NULL   5.100e+01   5.109e+00  
OBS:  56245.320  g NULL   1.157e+01   4.268e+00  
OBS:  56246.055  r NULL   2.890e+01   2.475e+00  
OBS:  56246.070  i NULL   5.498e+01   4.048e+00  
OBS:  56247.223  g NULL   7.470e+00   3.017e+00  
OBS:  56247.230  z NULL   5.156e+01   4.499e+00  
OBS:  56248.305  r NULL   2.967e+01   2.467e+00  
OBS:  56248.316  i NULL   5.239e+01   4.364e+00  
OBS:  56258.152  g NULL   2.116e+00   1.264e+01  
OBS:  56258.168  z NULL   3.522e+01   6.024e+00  
OBS:  56258.273  r NULL   2.207e+01   7.795e+00  
OBS:  56258.281  i NULL   3.679e+01   1.265e+01  
OBS:  56261.266  g NULL   1.197e+01   1.010e+01  
OBS:  56261.273  r NULL   2.308e+01   4.218e+00  
OBS:  56261.281  i NULL   4.208e+01   7.083e+00  
OBS:  56261.289  z NULL   3.974e+01   4.953e+00  
OBS:  56275.152  g NULL   5.074e+00   3.331e+00  
OBS:  56275.172  r NULL   2.002e+01   2.290e+00  
OBS:  56275.191  i NULL   1.839e+01   4.518e+00  
OBS:  56275.203  z NULL   1.973e+01   5.341e+00  
OBS:  56283.203  g NULL   8.340e+00   6.295e+00  
OBS:  56283.211  r NULL   1.634e+01   3.351e+00  
OBS:  56283.215  i NULL   2.786e+01   5.849e+00  
OBS:  56283.223  z NULL   1.961e+01   5.059e+00  
OBS:  56288.199  g NULL  -9.664e-02   1.179e+01  
OBS:  56288.215  r NULL   1.600e+01   6.193e+00  
OBS:  56289.109  i NULL   2.433e+01   7.101e+00  
OBS:  56289.125  z NULL   3.678e+00   5.426e+00  
OBS:  56292.098  g NULL  -6.035e+00   1.166e+01  
OBS:  56292.102  r NULL   1.317e+01   4.848e+00  
OBS:  56292.191  i NULL   2.416e+01   5.626e+00  
OBS:  56292.199  z NULL   1.946e+01   5.173e+00  
END: 
