SURVEY: DES   
SNID:   164851   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12504 
HOST_GALAXY_PHOTO-Z:   0.1341  +- 0.0433  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL  -2.863e+00   6.285e+00  
OBS:  56283.211  r NULL   4.383e+00   3.326e+00  
OBS:  56283.215  i NULL  -7.739e+00   5.818e+00  
OBS:  56283.223  z NULL  -4.620e+00   5.043e+00  
OBS:  56288.199  g NULL  -8.911e+00   1.179e+01  
OBS:  56288.215  r NULL   9.290e+00   6.183e+00  
OBS:  56289.109  i NULL   3.812e+00   7.081e+00  
OBS:  56289.125  z NULL   3.484e+00   5.424e+00  
OBS:  56292.098  g NULL   2.807e+00   1.165e+01  
OBS:  56292.102  r NULL   6.288e+00   4.836e+00  
OBS:  56292.191  i NULL  -7.796e-01   5.604e+00  
OBS:  56292.199  z NULL   1.661e+01   5.170e+00  
OBS:  56304.051  g NULL   4.811e+01   2.844e+00  
OBS:  56304.055  r NULL   8.091e+01   2.331e+00  
OBS:  56304.070  i NULL   8.640e+01   3.044e+00  
OBS:  56304.086  z NULL   6.891e+01   4.153e+00  
OBS:  56312.055  g NULL   4.779e+01   7.686e+00  
OBS:  56312.066  r NULL   7.458e+01   3.328e+00  
OBS:  56312.090  i NULL   9.686e+01   5.375e+00  
OBS:  56312.113  z NULL   8.475e+01   5.667e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56320.043  g NULL   3.812e+01   6.267e+00  
OBS:  56320.051  r NULL   6.494e+01   2.824e+00  
OBS:  56320.059  i NULL   9.040e+01   4.074e+00  
OBS:  56320.070  z NULL   7.695e+01   4.638e+00  
OBS:  56328.047  g NULL   3.560e+01   3.494e+00  
OBS:  56328.055  r NULL   5.835e+01   2.700e+00  
OBS:  56328.070  i NULL   8.680e+01   4.402e+00  
OBS:  56328.086  z NULL   8.120e+01   6.959e+00  
OBS:  56336.062  g NULL   1.788e+01   3.766e+00  
OBS:  56336.082  r NULL   5.531e+01   3.226e+00  
OBS:  56337.062  i NULL   7.871e+01   3.323e+00  
OBS:  56337.078  z NULL   7.806e+01   4.033e+00  
OBS:  56345.039  g NULL   1.044e+01   7.159e+00  
OBS:  56345.055  r NULL   5.295e+01   3.932e+00  
OBS:  56346.055  i NULL   7.391e+01   6.168e+00  
OBS:  56348.027  z NULL   5.728e+01   5.144e+00  
OBS:  56350.023  g NULL   1.240e+01   6.849e+00  
OBS:  56350.027  r NULL   4.703e+01   4.066e+00  
OBS:  56350.035  i NULL   6.979e+01   6.830e+00  
OBS:  56351.023  z NULL   4.761e+01   6.170e+00  
END: 
