SURVEY: DES   
SNID:   29934   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.4796 +-  0.0050  
 
HOST_GALAXY_GALID:   16082 
HOST_GALAXY_PHOTO-Z:   0.5289  +- 0.0450  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.215  g NULL   1.048e+01   2.687e+00  
OBS:  56208.223  r NULL   2.099e+01   1.836e+00  
OBS:  56208.238  i NULL   2.303e+01   3.000e+00  
OBS:  56209.160  z NULL   2.674e+01   3.286e+00  
OBS:  56216.215  g NULL   3.105e+01   2.634e+00  
OBS:  56216.223  r NULL   6.601e+01   2.311e+00  
OBS:  56216.230  i NULL   5.397e+01   3.216e+00  
OBS:  56218.152  z NULL   7.049e+01   2.998e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.004  g NULL   3.798e+01   5.358e+00  
OBS:  56221.016  r NULL   7.640e+01   3.904e+00  
OBS:  56221.027  i NULL   9.021e+01   5.753e+00  
OBS:  56221.035  z NULL   8.169e+01   5.626e+00  
OBS:  56222.016  g NULL   3.555e+01   6.348e+00  
OBS:  56222.027  r NULL   9.032e+01   4.044e+00  
OBS:  56222.035  i NULL   8.297e+01   5.193e+00  
OBS:  56228.012  z NULL   8.771e+01   5.796e+00  
OBS:  56229.012  g NULL   2.027e+01   9.862e+00  
OBS:  56229.016  r NULL   8.375e+01   4.655e+00  
OBS:  56229.023  i NULL   9.953e+01   8.063e+00  
OBS:  56230.012  z NULL   8.981e+01   5.209e+00  
OBS:  56231.012  g NULL   3.893e+01   7.002e+00  
OBS:  56231.020  r NULL   8.340e+01   3.261e+00  
OBS:  56231.027  i NULL   8.611e+01   4.421e+00  
OBS:  56235.020  z NULL   9.295e+01   5.961e+00  
OBS:  56236.027  g NULL   2.050e+01   5.236e+00  
OBS:  56236.035  r NULL   7.776e+01   5.634e+00  
OBS:  56236.039  i NULL   9.410e+01   7.853e+00  
OBS:  56237.023  z NULL   8.186e+01   5.359e+00  
OBS:  56238.023  g NULL   1.515e+01   3.669e+00  
OBS:  56238.031  r NULL   6.641e+01   3.103e+00  
OBS:  56238.039  i NULL   7.351e+01   5.036e+00  
OBS:  56243.070  z NULL   5.900e+01   5.467e+00  
OBS:  56244.047  g NULL   1.341e+01   4.213e+00  
OBS:  56244.055  r NULL   4.991e+01   3.013e+00  
OBS:  56244.070  i NULL   6.739e+01   4.613e+00  
OBS:  56245.027  z NULL   5.561e+01   3.702e+00  
OBS:  56246.082  g NULL   9.028e+00   2.867e+00  
OBS:  56246.098  r NULL   4.371e+01   2.639e+00  
OBS:  56246.109  i NULL   5.508e+01   5.562e+00  
OBS:  56247.250  z NULL   5.411e+01   6.382e+00  
OBS:  56254.199  g NULL   1.299e+01   6.141e+00  
OBS:  56254.211  r NULL   2.264e+01   3.418e+00  
OBS:  56254.227  i NULL   4.233e+01   6.276e+00  
OBS:  56258.191  z NULL   3.591e+01   5.907e+00  
OBS:  56261.066  g NULL   6.739e+00   6.920e+00  
OBS:  56261.082  r NULL   1.211e+01   4.080e+00  
OBS:  56261.090  i NULL   3.774e+01   8.263e+00  
OBS:  56266.156  z NULL   3.440e+01   5.327e+00  
OBS:  56276.152  g NULL   3.171e+00   4.042e+00  
OBS:  56276.172  r NULL   1.337e+01   2.900e+00  
OBS:  56277.164  i NULL   1.639e+01   3.566e+00  
OBS:  56278.164  z NULL   2.313e+01   4.311e+00  
OBS:  56288.035  g NULL   8.385e+00   1.451e+01  
OBS:  56288.043  r NULL   1.087e+01   5.406e+00  
OBS:  56288.051  i NULL   9.562e+00   5.986e+00  
OBS:  56288.066  z NULL   2.307e+01   6.750e+00  
OBS:  56292.109  g NULL  -2.848e+00   7.763e+00  
OBS:  56292.125  r NULL   1.122e+01   3.878e+00  
OBS:  56296.039  i NULL   1.181e+01   3.488e+00  
OBS:  56296.051  z NULL   1.443e+01   4.472e+00  
OBS:  56305.043  g NULL   3.702e+00   2.877e+00  
OBS:  56305.051  r NULL   8.103e+00   2.184e+00  
OBS:  56305.055  i NULL   1.520e+01   3.067e+00  
OBS:  56305.070  z NULL   8.794e+00   3.670e+00  
OBS:  56317.035  g NULL   2.053e+01   1.480e+01  
OBS:  56317.043  r NULL  -3.130e+00   6.186e+00  
OBS:  56317.051  i NULL   1.134e+01   6.917e+00  
OBS:  56318.035  z NULL  -6.352e+00   1.346e+01  
END: 
