SURVEY: DES   
SNID:   115453   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4907 +-  0.0050  
 
HOST_GALAXY_GALID:   18987 
HOST_GALAXY_PHOTO-Z:   0.4951  +- 0.0245  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.164  g NULL   3.676e+00   1.601e+00  
OBS:  56215.180  r NULL   3.947e+00   1.102e+00  
OBS:  56217.152  i NULL   9.743e+00   1.412e+00  
OBS:  56217.191  z NULL   1.014e+01   1.828e+00  
OBS:  56221.062  g NULL   1.643e+01   4.509e+00  
OBS:  56221.074  r NULL   3.309e+01   3.641e+00  
OBS:  56221.195  i NULL   2.105e+01   1.347e+01  
OBS:  56221.227  z NULL   2.581e+01   4.045e+00  
OBS:  56222.047  g NULL   1.831e+01   6.440e+00  
OBS:  56222.062  r NULL   3.240e+01   3.192e+00  
OBS:  56222.191  i NULL   5.572e+01   9.855e+00  
OBS:  56222.211  z NULL   2.877e+01   4.868e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.031  g NULL   5.058e+01   2.615e+01  
OBS:  56228.047  r NULL   7.206e+01   1.173e+01  
OBS:  56228.156  i NULL   6.602e+01   5.333e+00  
OBS:  56228.188  z NULL   6.119e+01   3.069e+00  
OBS:  56229.031  g NULL   4.768e+01   3.077e+01  
OBS:  56229.156  r NULL   7.424e+01   3.870e+00  
OBS:  56229.172  i NULL   8.002e+01   7.218e+00  
OBS:  56229.199  z NULL   6.520e+01   3.173e+00  
OBS:  56230.035  g NULL   3.913e+01   9.358e+00  
OBS:  56230.043  r NULL   7.632e+01   4.132e+00  
OBS:  56230.191  i NULL   7.624e+01   6.484e+00  
OBS:  56230.215  z NULL   6.654e+01   3.180e+00  
OBS:  56231.035  g NULL   2.766e+01   7.731e+00  
OBS:  56231.156  r NULL   8.482e+01   3.111e+00  
OBS:  56231.172  i NULL   8.819e+01   5.076e+00  
OBS:  56231.191  z NULL   8.080e+01   3.378e+00  
OBS:  56235.145  g NULL   4.748e+01   3.934e+00  
OBS:  56235.160  r NULL   9.897e+01   2.577e+00  
OBS:  56235.172  i NULL   9.430e+01   3.669e+00  
OBS:  56235.195  z NULL   8.568e+01   3.348e+00  
OBS:  56236.160  g NULL   5.210e+01   2.299e+00  
OBS:  56236.172  r NULL   1.004e+02   2.678e+00  
OBS:  56236.188  i NULL   9.262e+01   3.295e+00  
OBS:  56236.207  z NULL   8.282e+01   3.550e+00  
OBS:  56237.176  g NULL   4.978e+01   3.641e+00  
OBS:  56237.188  r NULL   9.799e+01   2.943e+00  
OBS:  56237.207  i NULL   1.008e+02   3.445e+00  
OBS:  56237.238  z NULL   9.505e+01   4.260e+00  
OBS:  56238.188  g NULL   5.336e+01   3.214e+00  
OBS:  56238.199  r NULL   1.026e+02   2.820e+00  
OBS:  56238.219  i NULL   9.988e+01   3.753e+00  
OBS:  56238.250  z NULL   8.746e+01   5.135e+00  
OBS:  56243.203  g NULL   3.780e+01   1.901e+00  
OBS:  56243.211  r NULL   1.005e+02   2.274e+00  
OBS:  56243.223  i NULL   1.018e+02   2.678e+00  
OBS:  56243.250  z NULL   9.719e+01   3.027e+00  
OBS:  56244.180  g NULL   3.964e+01   2.000e+00  
OBS:  56244.188  r NULL   9.841e+01   2.327e+00  
OBS:  56244.203  i NULL   1.043e+02   2.804e+00  
OBS:  56244.223  z NULL   9.319e+01   2.836e+00  
OBS:  56245.191  g NULL   4.294e+01   4.922e+00  
OBS:  56245.199  r NULL   9.431e+01   2.148e+00  
OBS:  56245.219  i NULL   1.075e+02   2.912e+00  
OBS:  56245.246  z NULL   9.724e+01   6.201e+00  
OBS:  56246.234  g NULL   3.406e+01   2.156e+00  
OBS:  56246.246  r NULL   9.258e+01   3.661e+00  
OBS:  56246.262  i NULL   9.945e+01   5.973e+00  
OBS:  56246.285  z NULL   7.386e+01   1.285e+01  
OBS:  56248.207  g NULL   3.069e+01   1.894e+00  
OBS:  56248.215  r NULL   8.955e+01   2.163e+00  
OBS:  56248.230  i NULL   9.665e+01   2.872e+00  
OBS:  56248.250  z NULL   9.769e+01   3.543e+00  
OBS:  56258.242  g NULL   6.325e+00   8.087e+00  
OBS:  56258.258  r NULL   6.470e+01   4.590e+00  
OBS:  56259.160  i NULL   6.662e+01   4.717e+00  
OBS:  56259.180  z NULL   6.166e+01   3.273e+00  
OBS:  56261.215  g NULL   1.075e+01   3.971e+00  
OBS:  56261.230  r NULL   4.829e+01   2.078e+00  
OBS:  56267.156  i NULL   5.247e+01   2.434e+00  
OBS:  56267.180  z NULL   5.041e+01   3.195e+00  
OBS:  56274.160  g NULL   5.901e+00   2.041e+00  
OBS:  56274.176  r NULL   2.367e+01   1.521e+00  
OBS:  56275.223  i NULL   4.340e+01   3.124e+00  
OBS:  56276.191  z NULL   5.420e+01   3.552e+00  
OBS:  56282.160  g NULL  -4.661e+00   3.406e+00  
OBS:  56282.184  r NULL   1.244e+01   2.196e+00  
OBS:  56287.160  i NULL   2.979e+01   5.020e+00  
OBS:  56287.191  z NULL   4.057e+01   3.969e+00  
OBS:  56289.035  g NULL  -2.223e+00   1.189e+01  
OBS:  56289.043  r NULL   5.208e+00   4.186e+00  
OBS:  56289.152  i NULL   2.105e+01   4.349e+00  
OBS:  56289.176  z NULL   3.462e+01   4.512e+00  
OBS:  56297.039  g NULL   2.240e+00   1.584e+00  
OBS:  56297.047  r NULL   7.508e+00   1.232e+00  
OBS:  56297.062  i NULL   2.144e+01   1.912e+00  
OBS:  56297.090  z NULL   2.911e+01   2.191e+00  
OBS:  56305.094  g NULL  -1.046e+00   1.646e+00  
OBS:  56305.102  r NULL   7.005e+00   1.311e+00  
OBS:  56305.113  i NULL   1.586e+01   2.216e+00  
OBS:  56306.043  z NULL   2.269e+01   2.746e+00  
OBS:  56313.047  g NULL   1.348e+00   5.961e+00  
OBS:  56313.055  r NULL   6.522e+00   2.528e+00  
OBS:  56313.090  i NULL   1.367e+01   3.092e+00  
OBS:  56317.066  z NULL   1.971e+01   4.266e+00  
