SURVEY: DES   
SNID:   11436   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.2609 +-  0.0050  
 
HOST_GALAXY_GALID:   10647 
HOST_GALAXY_PHOTO-Z:   0.3202  +- 0.0515  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   4.874e+00   2.733e+01  
OBS:  56188.340  g NULL  -8.723e+00   2.557e+01  
OBS:  56188.355  r NULL  -8.914e+00   4.157e+00  
OBS:  56189.195  i NULL   2.232e+01   3.096e+01  
OBS:  56194.215  g NULL   9.196e-02   4.779e+00  
OBS:  56194.223  r NULL   1.301e+01   5.414e+00  
OBS:  56194.227  z NULL   1.151e+01   6.548e+00  
OBS:  56200.234  i NULL   4.154e+01   1.202e+01  
OBS:  56208.160  g NULL   2.006e+01   3.064e+00  
OBS:  56208.176  r NULL   5.268e+01   2.665e+00  
OBS:  56208.191  z NULL   9.994e+01   5.295e+00  
OBS:  56210.156  i NULL   8.220e+01   7.211e+00  
OBS:  56216.164  g NULL   1.213e+01   2.721e+00  
OBS:  56216.176  r NULL   3.528e+01   2.171e+00  
OBS:  56216.191  z NULL   8.017e+01   4.329e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   4.636e+01   3.140e+00  
OBS:  56221.148  g NULL   3.032e+01   1.593e+01  
OBS:  56221.160  r NULL   1.552e+01   6.072e+00  
OBS:  56221.176  z NULL   8.033e+01   1.548e+01  
OBS:  56222.105  i NULL   4.911e+01   9.249e+00  
OBS:  56222.312  g NULL   1.139e+01   4.118e+00  
OBS:  56222.324  r NULL   2.231e+01   1.519e+01  
OBS:  56222.340  z NULL   8.094e+01   4.089e+01  
OBS:  56228.297  g NULL   1.406e+01   1.503e+01  
OBS:  56228.305  r NULL   1.122e+01   5.502e+00  
OBS:  56228.312  i NULL   3.754e+01   9.443e+00  
OBS:  56228.320  z NULL   3.286e+01   5.838e+00  
OBS:  56229.320  g NULL  -9.656e+00   1.406e+01  
OBS:  56229.332  r NULL   1.845e+01   7.264e+00  
OBS:  56229.348  i NULL   1.532e+01   1.295e+01  
OBS:  56230.070  z NULL   3.610e+01   7.169e+00  
OBS:  56230.316  g NULL   2.342e+00   1.368e+01  
OBS:  56230.328  r NULL   2.448e+01   6.692e+00  
OBS:  56230.344  i NULL   2.062e+01   1.240e+01  
OBS:  56231.301  g NULL  -1.792e+00   1.166e+01  
OBS:  56231.316  r NULL   1.765e+00   6.023e+00  
OBS:  56231.328  i NULL   1.646e+01   1.048e+01  
OBS:  56231.344  z NULL   2.909e+01   5.820e+00  
OBS:  56235.297  g NULL   3.027e+00   9.639e+00  
OBS:  56235.312  r NULL   5.522e+00   4.666e+00  
OBS:  56235.324  i NULL   2.284e+01   6.660e+00  
OBS:  56235.340  z NULL   1.385e+01   6.758e+00  
OBS:  56236.312  g NULL   6.265e+00   7.812e+00  
OBS:  56236.324  r NULL   1.094e+01   3.740e+00  
OBS:  56236.340  i NULL   2.548e+01   6.104e+00  
OBS:  56237.074  z NULL   1.944e+01   7.023e+00  
OBS:  56237.340  g NULL   1.459e+01   1.182e+01  
OBS:  56238.051  r NULL   1.080e+01   4.320e+00  
OBS:  56238.059  i NULL   1.578e+01   5.480e+00  
OBS:  56238.340  g NULL  -1.503e+01   1.063e+01  
OBS:  56243.047  z NULL   1.900e+01   8.336e+00  
OBS:  56243.320  g NULL  -2.738e+00   4.202e+00  
OBS:  56243.336  r NULL   8.489e+00   3.307e+00  
OBS:  56244.039  i NULL   5.489e+00   7.037e+00  
OBS:  56244.309  g NULL   2.049e+00   4.125e+00  
OBS:  56244.320  r NULL   7.565e+00   3.233e+00  
OBS:  56245.047  z NULL   2.692e+01   5.039e+00  
OBS:  56245.320  g NULL  -2.059e+00   4.232e+00  
OBS:  56246.055  r NULL   3.245e+00   2.391e+00  
OBS:  56246.070  i NULL   1.214e+01   3.896e+00  
OBS:  56247.223  g NULL   9.603e-01   2.983e+00  
OBS:  56247.230  z NULL   1.992e+01   4.404e+00  
OBS:  56248.305  r NULL   8.259e+00   2.386e+00  
OBS:  56248.316  i NULL   7.395e+00   4.234e+00  
OBS:  56258.152  g NULL  -3.298e-01   1.264e+01  
OBS:  56258.168  z NULL   8.544e+00   5.987e+00  
OBS:  56258.273  r NULL  -1.098e+00   7.780e+00  
OBS:  56258.281  i NULL   3.975e+01   1.264e+01  
OBS:  56261.266  g NULL   9.599e+00   1.009e+01  
OBS:  56261.273  r NULL   1.009e+01   4.192e+00  
OBS:  56261.281  i NULL   1.350e+01   7.036e+00  
OBS:  56261.289  z NULL   9.207e+00   4.897e+00  
OBS:  56275.152  g NULL  -4.228e+00   3.311e+00  
OBS:  56275.172  r NULL   5.917e+00   2.248e+00  
OBS:  56275.191  i NULL   4.792e+00   4.496e+00  
OBS:  56275.203  z NULL   9.389e+00   5.329e+00  
OBS:  56283.203  g NULL  -1.638e+01   6.292e+00  
OBS:  56283.211  r NULL   4.823e-02   3.329e+00  
OBS:  56283.215  i NULL   2.286e+00   5.819e+00  
OBS:  56283.223  z NULL   5.918e+00   5.045e+00  
OBS:  56288.199  g NULL  -1.133e+01   1.179e+01  
OBS:  56288.215  r NULL  -1.560e+00   6.182e+00  
OBS:  56289.109  i NULL   1.385e+00   7.081e+00  
OBS:  56289.125  z NULL   6.164e+00   5.424e+00  
OBS:  56292.098  g NULL  -6.823e+00   1.165e+01  
OBS:  56292.102  r NULL   1.125e+01   4.836e+00  
OBS:  56292.191  i NULL   8.990e+00   5.604e+00  
OBS:  56292.199  z NULL   2.851e+00   5.158e+00  
END: 
