SURVEY: DES   
SNID:   82335   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.7006 +-  0.0050  
 
HOST_GALAXY_GALID:   13761 
HOST_GALAXY_PHOTO-Z:   0.7200  +- 0.0210  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56303.039  g NULL   1.216e+00   1.372e+00  
OBS:  56303.051  r NULL   4.397e+00   9.074e-01  
OBS:  56303.070  i NULL   6.214e+00   1.420e+00  
OBS:  56303.094  z NULL   3.352e+00   2.210e+00  
OBS:  56311.043  g NULL   2.417e+00   2.675e+00  
OBS:  56311.055  r NULL   2.389e+01   1.573e+00  
OBS:  56311.074  i NULL   2.347e+01   2.435e+00  
OBS:  56311.098  z NULL   2.337e+01   2.476e+00  
OBS:  56317.125  g NULL   1.417e+01   4.233e+00  
OBS:  56317.141  r NULL   4.681e+01   2.072e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56318.109  i NULL   5.126e+01   2.952e+00  
OBS:  56318.141  z NULL   4.623e+01   3.101e+00  
OBS:  56321.090  g NULL   1.741e+01   6.651e+00  
OBS:  56321.098  r NULL   6.041e+01   3.134e+00  
OBS:  56321.109  i NULL   5.755e+01   3.587e+00  
OBS:  56321.141  z NULL   5.474e+01   3.134e+00  
OBS:  56332.039  g NULL   8.216e+00   1.490e+00  
OBS:  56332.051  r NULL   5.652e+01   1.465e+00  
OBS:  56332.070  i NULL   6.880e+01   2.060e+00  
OBS:  56332.094  z NULL   6.469e+01   2.851e+00  
OBS:  56340.043  g NULL   8.584e+00   2.760e+00  
OBS:  56340.055  r NULL   4.554e+01   1.872e+00  
OBS:  56340.074  i NULL   6.315e+01   2.978e+00  
OBS:  56340.098  z NULL   6.374e+01   3.214e+00  
OBS:  56348.055  g NULL   6.338e-01   3.253e+00  
OBS:  56348.070  r NULL   3.126e+01   2.188e+00  
OBS:  56349.004  i NULL   4.596e+01   2.518e+00  
OBS:  56349.027  z NULL   4.782e+01   2.591e+00  
OBS:  56350.043  g NULL   2.116e+00   3.838e+00  
OBS:  56350.055  r NULL   2.705e+01   1.895e+00  
OBS:  56350.070  i NULL   4.645e+01   3.284e+00  
OBS:  56350.098  z NULL   3.964e+01   4.918e+00  
OBS:  56351.043  g NULL   3.155e-01   3.353e+00  
OBS:  56351.055  r NULL   2.500e+01   1.833e+00  
OBS:  56351.070  i NULL   4.011e+01   3.156e+00  
OBS:  56351.098  z NULL   4.558e+01   4.858e+00  
END: 
