SURVEY: DES   
SNID:   3685   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.8063 +-  0.0050  
 
HOST_GALAXY_GALID:   16134 
HOST_GALAXY_PHOTO-Z:   0.8101  +- 0.0190  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   9.860e+00   1.048e+01  
OBS:  56178.250  r NULL   2.922e+00   7.842e+00  
OBS:  56178.266  i NULL  -9.395e-01   9.312e+00  
OBS:  56179.211  z NULL   5.326e-01   5.328e+00  
OBS:  56180.219  g NULL  -5.664e-01   3.206e+00  
OBS:  56180.234  r NULL   1.988e+00   2.428e+00  
OBS:  56180.250  i NULL   3.976e+00   4.313e+00  
OBS:  56188.191  z NULL   2.448e+01   2.733e+01  
OBS:  56188.340  g NULL   5.085e+00   2.558e+01  
OBS:  56188.355  r NULL   1.856e+01   4.176e+00  
OBS:  56189.195  i NULL   3.433e+01   3.097e+01  
OBS:  56194.215  g NULL   7.161e+00   4.774e+00  
OBS:  56194.223  r NULL   2.598e+01   5.446e+00  
OBS:  56194.227  z NULL   2.856e+01   6.568e+00  
OBS:  56200.234  i NULL   5.473e+01   1.203e+01  
OBS:  56208.160  g NULL   5.791e+00   2.986e+00  
OBS:  56208.176  r NULL   3.237e+01   2.530e+00  
OBS:  56208.191  z NULL   3.700e+01   4.993e+00  
OBS:  56210.156  i NULL   5.808e+01   7.123e+00  
OBS:  56216.164  g NULL   2.188e+00   2.694e+00  
OBS:  56216.176  r NULL   1.780e+01   2.085e+00  
OBS:  56216.191  z NULL   3.527e+01   4.106e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   4.359e+01   3.123e+00  
OBS:  56221.148  g NULL   1.171e+01   1.592e+01  
OBS:  56221.160  r NULL   8.007e+00   6.063e+00  
OBS:  56221.176  z NULL   4.078e+01   1.542e+01  
OBS:  56222.105  i NULL   4.130e+01   9.235e+00  
OBS:  56222.312  g NULL   2.851e+00   4.106e+00  
OBS:  56222.324  r NULL   2.439e+01   1.519e+01  
OBS:  56222.340  z NULL   2.408e+00   4.086e+01  
OBS:  56228.297  g NULL  -5.707e+00   1.503e+01  
OBS:  56228.305  r NULL   7.209e+00   5.499e+00  
OBS:  56228.312  i NULL   2.912e+01   9.433e+00  
OBS:  56228.320  z NULL   2.684e+01   5.826e+00  
OBS:  56229.320  g NULL   2.399e+00   1.406e+01  
OBS:  56229.332  r NULL  -1.673e+00   7.255e+00  
OBS:  56229.348  i NULL   3.720e+01   1.297e+01  
OBS:  56230.070  z NULL   2.425e+01   7.151e+00  
OBS:  56230.316  g NULL   2.328e+01   1.369e+01  
