SURVEY: DES   
SNID:   86876   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13522 
HOST_GALAXY_PHOTO-Z:   0.9508  +- 0.0265  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 127 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56187.156  g NULL   1.415e+00   1.702e+00  
OBS:  56187.172  r NULL   1.763e+00   1.252e+00  
OBS:  56187.188  i NULL   7.386e+00   1.904e+00  
OBS:  56187.211  z NULL   8.941e+00   2.183e+00  
OBS:  56189.148  g NULL   1.369e-01   9.760e+00  
OBS:  56189.160  r NULL  -6.095e+00   3.878e+00  
OBS:  56189.176  i NULL   6.289e+00   8.072e+00  
OBS:  56189.203  z NULL   8.320e+00   4.695e+00  
OBS:  56194.121  g NULL  -2.649e+00   3.772e+00  
OBS:  56194.129  r NULL   4.705e+00   2.353e+00  
OBS:  56200.156  i NULL   2.388e+01   8.078e+00  
OBS:  56200.180  z NULL   1.193e+01   5.640e+00  
OBS:  56207.156  g NULL   4.053e+00   2.285e+00  
OBS:  56207.172  r NULL   2.103e+01   1.659e+00  
OBS:  56209.191  i NULL   8.362e+00   2.149e+00  
OBS:  56209.215  z NULL   1.543e+01   2.220e+00  
OBS:  56215.164  g NULL   2.316e+00   1.603e+00  
OBS:  56215.180  r NULL   2.179e+01   1.182e+00  
OBS:  56217.152  i NULL   1.174e+01   1.419e+00  
OBS:  56217.191  z NULL   1.237e+01   1.833e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.062  g NULL  -3.238e-01   4.491e+00  
OBS:  56221.074  r NULL   2.080e+01   3.607e+00  
OBS:  56221.195  i NULL   1.560e+01   1.346e+01  
OBS:  56221.227  z NULL   1.085e+01   4.020e+00  
OBS:  56222.047  g NULL  -1.370e+00   6.422e+00  
