SURVEY: DES   
SNID:   167646   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4682 +-  0.0050  
 
HOST_GALAXY_GALID:   11377 
HOST_GALAXY_PHOTO-Z:   0.4349  +- 0.0247  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 67 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.203  g NULL   2.612e+00   1.691e+00  
OBS:  56243.211  r NULL   1.607e+00   1.227e+00  
OBS:  56243.223  i NULL   4.293e+00   1.852e+00  
OBS:  56243.250  z NULL   4.731e+00   2.418e+00  
OBS:  56244.180  g NULL   3.036e-01   1.785e+00  
OBS:  56244.188  r NULL   4.755e+00   1.380e+00  
OBS:  56244.203  i NULL   3.619e+00   1.990e+00  
OBS:  56244.223  z NULL   7.488e+00   2.236e+00  
OBS:  56245.191  g NULL   9.128e+00   4.792e+00  
OBS:  56245.199  r NULL   9.902e+00   1.195e+00  
OBS:  56245.219  i NULL   7.720e+00   2.085e+00  
OBS:  56245.246  z NULL   7.443e+00   5.920e+00  
OBS:  56246.234  g NULL  -5.810e-01   2.005e+00  
OBS:  56246.246  r NULL   1.390e+01   3.186e+00  
OBS:  56246.262  i NULL   3.156e+00   5.645e+00  
OBS:  56246.285  z NULL   1.304e+01   1.277e+01  
OBS:  56248.207  g NULL   7.923e+00   1.768e+00  
OBS:  56248.215  r NULL   1.698e+01   1.374e+00  
OBS:  56248.230  i NULL   2.102e+01   2.248e+00  
OBS:  56248.250  z NULL   2.676e+01   3.073e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56258.242  g NULL   3.149e+01   8.112e+00  
OBS:  56258.258  r NULL   6.569e+01   4.596e+00  
OBS:  56259.160  i NULL   8.383e+01   4.812e+00  
OBS:  56259.180  z NULL   7.468e+01   3.366e+00  
OBS:  56261.215  g NULL   3.610e+01   4.037e+00  
OBS:  56261.230  r NULL   7.464e+01   2.341e+00  
OBS:  56267.156  i NULL   9.518e+01   2.859e+00  
OBS:  56267.180  z NULL   9.206e+01   3.506e+00  
OBS:  56274.160  g NULL   2.008e+01   2.097e+00  
OBS:  56274.176  r NULL   7.403e+01   2.027e+00  
OBS:  56275.223  i NULL   1.011e+02   3.567e+00  
OBS:  56276.191  z NULL   9.187e+01   3.814e+00  
OBS:  56282.160  g NULL   1.045e+01   3.420e+00  
OBS:  56282.184  r NULL   5.820e+01   2.454e+00  
OBS:  56287.160  i NULL   6.449e+01   5.138e+00  
OBS:  56287.191  z NULL   5.827e+01   4.047e+00  
OBS:  56289.035  g NULL   1.991e+00   1.189e+01  
OBS:  56289.043  r NULL   3.774e+01   4.249e+00  
OBS:  56289.152  i NULL   6.494e+01   4.503e+00  
OBS:  56289.176  z NULL   6.060e+01   4.608e+00  
OBS:  56297.039  g NULL   2.649e+00   1.587e+00  
OBS:  56297.047  r NULL   2.414e+01   1.315e+00  
OBS:  56297.062  i NULL   4.924e+01   2.093e+00  
OBS:  56297.090  z NULL   5.187e+01   2.336e+00  
OBS:  56305.094  g NULL   2.301e+00   1.647e+00  
OBS:  56305.102  r NULL   1.304e+01   1.332e+00  
OBS:  56305.113  i NULL   3.660e+01   2.307e+00  
OBS:  56306.043  z NULL   4.755e+01   2.856e+00  
OBS:  56313.047  g NULL  -3.988e+00   5.962e+00  
OBS:  56313.055  r NULL   5.930e+00   2.529e+00  
OBS:  56313.090  i NULL   3.212e+01   3.143e+00  
OBS:  56317.066  z NULL   3.263e+01   4.294e+00  
OBS:  56321.035  g NULL   2.480e+00   2.915e+00  
OBS:  56321.043  r NULL   6.276e+00   1.374e+00  
OBS:  56321.066  i NULL   1.831e+01   3.242e+00  
OBS:  56326.039  z NULL   2.974e+01   2.668e+00  
OBS:  56333.043  g NULL   2.893e-01   1.818e+00  
OBS:  56333.051  r NULL   7.382e+00   1.393e+00  
OBS:  56334.043  i NULL   1.758e+01   2.206e+00  
OBS:  56335.043  z NULL   2.477e+01   3.413e+00  
OBS:  56344.992  g NULL   3.482e+00   4.328e+00  
OBS:  56345.000  r NULL   7.063e+00   1.869e+00  
OBS:  56345.016  i NULL   1.478e+01   3.465e+00  
OBS:  56345.992  z NULL   1.528e+01   3.711e+00  
OBS:  56349.996  g NULL   1.780e+00   3.964e+00  
OBS:  56350.004  r NULL   7.746e+00   2.065e+00  
OBS:  56350.996  i NULL   1.866e+01   3.044e+00  
END: 
