SURVEY: DES   
SNID:   103067   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11423 
HOST_GALAXY_PHOTO-Z:   0.3722  +- 0.0524  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL  -9.907e-02   9.420e+00  
OBS:  56178.195  r NULL   2.068e+01   7.193e+00  
OBS:  56178.203  i NULL   2.974e+01   6.866e+00  
OBS:  56178.211  z NULL   3.105e+01   7.945e+00  
OBS:  56180.172  g NULL   9.510e+00   4.047e+00  
OBS:  56180.188  r NULL   3.073e+01   3.245e+00  
OBS:  56180.195  i NULL   2.958e+01   4.445e+00  
OBS:  56180.203  z NULL   4.593e+01   5.045e+00  
OBS:  56188.148  g NULL   1.941e+01   1.797e+01  
OBS:  56188.289  r NULL   2.993e+01   4.053e+00  
OBS:  56188.297  i NULL   3.421e+01   8.172e+00  
OBS:  56188.312  z NULL   4.356e+01   5.463e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.145  g NULL   5.206e+00   4.693e+00  
OBS:  56194.156  r NULL   1.946e+01   2.795e+00  
OBS:  56194.172  i NULL   2.242e+01   4.664e+00  
OBS:  56194.188  z NULL   4.342e+01   4.544e+00  
OBS:  56207.188  g NULL   6.773e+00   4.373e+00  
OBS:  56207.195  r NULL   1.004e+01   3.471e+00  
OBS:  56207.203  i NULL   2.445e+01   6.269e+00  
OBS:  56207.219  z NULL   2.858e+01   5.980e+00  
OBS:  56215.195  g NULL   3.137e+00   2.688e+00  
OBS:  56215.203  r NULL   9.018e+00   2.187e+00  
OBS:  56215.211  i NULL   1.385e+01   2.657e+00  
OBS:  56215.227  z NULL   2.492e+01   3.463e+00  
OBS:  56221.090  g NULL   6.829e+00   6.271e+00  
OBS:  56221.105  r NULL   1.713e+00   5.083e+00  
OBS:  56221.113  i NULL   7.835e+00   5.584e+00  
OBS:  56221.117  z NULL   1.807e+01   7.715e+00  
OBS:  56222.270  g NULL  -3.042e+00   7.733e+00  
OBS:  56222.273  r NULL   6.872e+00   5.701e+00  
OBS:  56222.281  i NULL  -4.864e+00   1.699e+01  
OBS:  56222.289  z NULL   2.187e+01   8.079e+00  
OBS:  56228.234  g NULL   3.106e+00   1.234e+01  
OBS:  56228.242  r NULL  -6.852e-01   5.571e+00  
OBS:  56228.258  i NULL  -1.560e+00   1.203e+01  
OBS:  56228.270  z NULL   1.394e+01   6.657e+00  
OBS:  56229.258  g NULL   2.819e+00   1.721e+01  
OBS:  56229.270  r NULL   9.446e-01   8.065e+00  
OBS:  56229.285  i NULL   1.630e+01   1.507e+01  
OBS:  56229.297  z NULL  -5.077e+00   8.902e+00  
OBS:  56230.273  g NULL  -1.582e+00   1.383e+01  
OBS:  56230.277  r NULL   7.413e-01   6.407e+00  
OBS:  56230.285  i NULL   2.508e+01   1.121e+01  
OBS:  56230.293  z NULL   1.455e+01   6.165e+00  
OBS:  56231.242  g NULL  -6.709e+00   9.778e+00  
OBS:  56231.258  r NULL   1.662e-01   4.946e+00  
OBS:  56231.273  i NULL   2.002e+01   9.666e+00  
OBS:  56231.277  z NULL   3.082e+01   5.338e+00  
OBS:  56235.242  g NULL  -1.212e+00   6.866e+00  
OBS:  56235.258  r NULL   2.403e+00   3.912e+00  
OBS:  56235.270  i NULL   1.179e+01   7.253e+00  
OBS:  56235.277  z NULL   1.190e+01   6.986e+00  
OBS:  56236.258  g NULL  -5.711e+00   6.536e+00  
OBS:  56236.270  r NULL   7.207e+00   4.257e+00  
OBS:  56236.277  i NULL   1.240e+01   6.002e+00  
OBS:  56236.285  z NULL   2.698e+01   7.822e+00  
OBS:  56237.289  g NULL  -8.398e+00   2.675e+01  
OBS:  56237.297  r NULL   2.243e+00   4.068e+01  
OBS:  56237.301  i NULL  -9.160e+01   4.386e+01  
OBS:  56237.316  z NULL  -1.370e+01   2.567e+01  
OBS:  56238.301  g NULL  -2.614e+01   4.135e+01  
OBS:  56238.316  r NULL   4.518e+00   1.369e+01  
OBS:  56238.328  i NULL   6.464e+00   7.937e+00  
OBS:  56243.027  z NULL   2.330e+01   7.834e+00  
OBS:  56243.309  g NULL   4.915e+00   4.498e+00  
OBS:  56244.027  r NULL   6.556e+00   4.108e+00  
OBS:  56244.031  i NULL   4.546e+00   6.618e+00  
OBS:  56244.273  g NULL   2.723e+00   4.061e+00  
OBS:  56244.277  z NULL   7.750e+00   6.058e+00  
OBS:  56245.293  g NULL  -9.327e+00   1.378e+01  
OBS:  56245.309  r NULL   1.372e+01   1.011e+01  
OBS:  56246.027  i NULL   3.965e+00   3.699e+00  
OBS:  56246.035  z NULL   1.003e+01   4.299e+00  
OBS:  56247.207  g NULL  -4.399e-01   2.989e+00  
OBS:  56247.215  r NULL   3.191e+00   2.285e+00  
OBS:  56254.160  i NULL   1.007e+00   4.918e+00  
OBS:  56254.172  z NULL   9.934e+00   4.022e+00  
OBS:  56258.125  g NULL   2.001e+00   1.062e+01  
OBS:  56258.141  r NULL  -3.542e+00   5.056e+00  
OBS:  56261.035  i NULL  -5.306e+00   6.089e+00  
OBS:  56261.043  z NULL   6.490e+00   4.619e+00  
OBS:  56261.242  g NULL  -3.324e+00   7.740e+00  
OBS:  56261.258  r NULL   7.972e+00   3.925e+00  
END: 
