SURVEY: DES   
SNID:   2901   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6431 +-  0.0050  
 
HOST_GALAXY_GALID:   16177 
HOST_GALAXY_PHOTO-Z:   0.6424  +- 0.0208  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   2.711e+01   2.640e+00  
OBS:  56304.055  r NULL   4.449e+01   1.917e+00  
OBS:  56304.070  i NULL   4.104e+01   2.659e+00  
OBS:  56304.086  z NULL   3.783e+01   4.005e+00  
OBS:  56312.055  g NULL   5.581e+01   7.701e+00  
OBS:  56312.066  r NULL   1.155e+02   3.738e+00  
OBS:  56312.090  i NULL   1.075e+02   5.443e+00  
OBS:  56312.113  z NULL   7.626e+01   5.625e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56320.043  g NULL   4.679e+01   6.316e+00  
OBS:  56320.051  r NULL   1.425e+02   3.728e+00  
OBS:  56320.059  i NULL   1.182e+02   4.327e+00  
OBS:  56320.070  z NULL   1.030e+02   4.814e+00  
OBS:  56328.047  g NULL   5.349e+01   3.647e+00  
OBS:  56328.055  r NULL   1.254e+02   3.444e+00  
OBS:  56328.070  i NULL   1.144e+02   4.633e+00  
OBS:  56328.086  z NULL   1.144e+02   7.123e+00  
OBS:  56336.062  g NULL   3.379e+01   3.844e+00  
OBS:  56336.082  r NULL   1.136e+02   3.751e+00  
OBS:  56337.062  i NULL   1.028e+02   3.563e+00  
OBS:  56337.078  z NULL   9.934e+01   4.200e+00  
OBS:  56345.039  g NULL   2.433e+01   7.173e+00  
OBS:  56345.055  r NULL   8.303e+01   4.127e+00  
OBS:  56346.055  i NULL   7.517e+01   6.176e+00  
OBS:  56348.027  z NULL   8.208e+01   5.265e+00  
OBS:  56350.023  g NULL  -4.733e-01   6.843e+00  
OBS:  56350.027  r NULL   6.592e+01   4.167e+00  
OBS:  56350.035  i NULL   6.241e+01   6.807e+00  
OBS:  56351.023  z NULL   7.284e+01   6.257e+00  
END: 
