SURVEY: DES   
SNID:   191103   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.8371 +-  0.0050  
 
HOST_GALAXY_GALID:   13284 
HOST_GALAXY_PHOTO-Z:   0.8429  +- 0.0141  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 27 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56297.039  g NULL  -1.267e+00   1.581e+00  
OBS:  56297.047  r NULL   1.383e+00   1.220e+00  
OBS:  56297.062  i NULL   6.036e+00   1.867e+00  
OBS:  56297.090  z NULL   3.669e+00   2.121e+00  
OBS:  56305.094  g NULL   1.862e+00   1.650e+00  
OBS:  56305.102  r NULL   1.070e+01   1.324e+00  
OBS:  56305.113  i NULL   1.903e+01   2.226e+00  
OBS:  56306.043  z NULL   1.568e+01   2.728e+00  
OBS:  56313.047  g NULL   2.152e+00   5.962e+00  
OBS:  56313.055  r NULL   2.726e+01   2.583e+00  
OBS:  56313.090  i NULL   4.109e+01   3.181e+00  
OBS:  56317.066  z NULL   4.362e+01   4.328e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56321.035  g NULL   3.329e+00   2.918e+00  
OBS:  56321.043  r NULL   3.503e+01   1.533e+00  
OBS:  56321.066  i NULL   6.014e+01   3.423e+00  
OBS:  56326.039  z NULL   5.127e+01   2.781e+00  
OBS:  56333.043  g NULL   2.989e+00   1.823e+00  
OBS:  56333.051  r NULL   2.895e+01   1.500e+00  
OBS:  56334.043  i NULL   5.478e+01   2.419e+00  
OBS:  56335.043  z NULL   5.257e+01   3.523e+00  
OBS:  56344.992  g NULL   3.038e+00   4.328e+00  
OBS:  56345.000  r NULL   1.892e+01   1.901e+00  
OBS:  56345.016  i NULL   4.103e+01   3.542e+00  
OBS:  56345.992  z NULL   3.060e+01   3.746e+00  
OBS:  56349.996  g NULL   2.432e+00   3.965e+00  
OBS:  56350.004  r NULL   1.329e+01   2.077e+00  
OBS:  56350.996  i NULL   3.379e+01   3.092e+00  
END: 
