SURVEY: DES   
SNID:   72628   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16698 
HOST_GALAXY_PHOTO-Z:   0.7097  +- 0.0298  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.242  g NULL   1.785e-01   8.081e+00  
OBS:  56258.258  r NULL  -8.053e+00   4.421e+00  
OBS:  56259.160  i NULL  -6.061e+00   4.542e+00  
OBS:  56259.180  z NULL   2.925e+00   3.060e+00  
OBS:  56261.215  g NULL   4.459e+00   3.960e+00  
OBS:  56261.230  r NULL   1.058e+00   1.855e+00  
OBS:  56267.156  i NULL   1.335e+01   2.229e+00  
OBS:  56267.180  z NULL   1.456e+01   3.062e+00  
OBS:  56274.160  g NULL   1.272e+00   2.034e+00  
OBS:  56274.176  r NULL   8.467e+00   1.458e+00  
OBS:  56275.223  i NULL   1.900e+01   3.032e+00  
OBS:  56276.191  z NULL   1.706e+01   3.418e+00  
OBS:  56282.160  g NULL  -2.973e+00   3.404e+00  
OBS:  56282.184  r NULL   3.906e+00   2.182e+00  
OBS:  56287.160  i NULL   1.456e+01   4.994e+00  
OBS:  56287.191  z NULL   9.842e+00   3.899e+00  
OBS:  56289.035  g NULL   1.305e+00   1.189e+01  
OBS:  56289.043  r NULL   2.587e+00   4.184e+00  
OBS:  56289.152  i NULL   1.229e+01   4.335e+00  
OBS:  56289.176  z NULL   8.147e+00   4.467e+00  
OBS:  56297.039  g NULL  -2.802e+00   1.581e+00  
OBS:  56297.047  r NULL   3.218e+00   1.222e+00  
OBS:  56297.062  i NULL   6.179e+00   1.869e+00  
OBS:  56297.090  z NULL   1.347e+01   2.136e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56305.094  g NULL  -1.681e+00   1.644e+00  
OBS:  56305.102  r NULL   4.200e+00   1.304e+00  
OBS:  56305.113  i NULL   5.270e+00   2.195e+00  
OBS:  56306.043  z NULL   8.386e+00   2.716e+00  
OBS:  56313.047  g NULL   5.536e+00   5.961e+00  
OBS:  56313.055  r NULL   4.327e+00   2.525e+00  
OBS:  56313.090  i NULL  -1.151e-01   3.080e+00  
OBS:  56317.066  z NULL   1.012e+01   4.254e+00  
OBS:  56321.035  g NULL  -7.441e-01   2.913e+00  
OBS:  56321.043  r NULL  -7.208e-01   1.366e+00  
OBS:  56321.066  i NULL   7.012e+00   3.220e+00  
OBS:  56326.039  z NULL   6.700e+00   2.610e+00  
OBS:  56333.043  g NULL   5.730e-01   1.816e+00  
OBS:  56333.051  r NULL   1.084e+00   1.383e+00  
OBS:  56334.043  i NULL   5.967e+00   2.180e+00  
OBS:  56335.043  z NULL   3.155e+00   3.381e+00  
OBS:  56344.992  g NULL  -2.944e+00   4.327e+00  
OBS:  56345.000  r NULL   4.425e+00   1.863e+00  
OBS:  56345.016  i NULL   5.234e+00   3.452e+00  
OBS:  56345.992  z NULL   2.899e+00   3.699e+00  
OBS:  56349.996  g NULL  -1.115e+01   3.969e+00  
OBS:  56350.004  r NULL   1.564e+00   2.057e+00  
OBS:  56350.996  i NULL   8.939e+00   3.025e+00  
END: 
