SURVEY: DES   
SNID:   14245   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4115 +-  0.0050  
 
HOST_GALAXY_GALID:   15585 
HOST_GALAXY_PHOTO-Z:   0.3988  +- 0.0276  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56189.195  i NULL   6.768e+01   3.098e+01  
OBS:  56194.215  g NULL   2.499e+01   4.841e+00  
OBS:  56194.223  r NULL   4.592e+01   5.514e+00  
OBS:  56194.227  z NULL   3.528e+01   6.583e+00  
OBS:  56200.234  i NULL   1.268e+02   1.223e+01  
OBS:  56208.160  g NULL   8.452e+01   3.580e+00  
OBS:  56208.176  r NULL   1.536e+02   3.848e+00  
OBS:  56208.191  z NULL   1.152e+02   5.403e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   1.854e+02   7.875e+00  
OBS:  56216.164  g NULL   6.511e+01   3.138e+00  
OBS:  56216.176  r NULL   1.629e+02   3.746e+00  
OBS:  56216.191  z NULL   1.262e+02   4.701e+00  
OBS:  56219.211  i NULL   1.778e+02   4.541e+00  
OBS:  56221.148  g NULL   5.937e+01   1.604e+01  
OBS:  56221.160  r NULL   1.440e+02   6.726e+00  
OBS:  56221.176  z NULL   1.197e+02   1.558e+01  
OBS:  56222.105  i NULL   1.823e+02   9.852e+00  
OBS:  56222.312  g NULL   4.626e+01   4.330e+00  
OBS:  56222.324  r NULL   1.598e+02   1.558e+01  
OBS:  56222.340  z NULL   8.683e+01   4.091e+01  
OBS:  56228.297  g NULL   2.176e+01   1.506e+01  
OBS:  56228.305  r NULL   1.161e+02   5.949e+00  
OBS:  56228.312  i NULL   1.520e+02   9.859e+00  
OBS:  56228.320  z NULL   8.870e+01   6.046e+00  
OBS:  56229.320  g NULL   2.873e+01   1.408e+01  
OBS:  56229.332  r NULL   1.044e+02   7.542e+00  
OBS:  56229.348  i NULL   1.464e+02   1.325e+01  
OBS:  56230.070  z NULL   9.350e+01   7.354e+00  
OBS:  56230.316  g NULL   1.855e+01   1.370e+01  
OBS:  56230.328  r NULL   1.037e+02   6.981e+00  
OBS:  56230.344  i NULL   1.458e+02   1.271e+01  
OBS:  56231.301  g NULL   2.627e+01   1.169e+01  
OBS:  56231.316  r NULL   1.113e+02   6.404e+00  
OBS:  56231.328  i NULL   1.523e+02   1.087e+01  
OBS:  56231.344  z NULL   8.174e+01   6.000e+00  
OBS:  56235.297  g NULL   9.686e+00   9.658e+00  
OBS:  56235.312  r NULL   8.317e+01   4.953e+00  
OBS:  56235.324  i NULL   1.209e+02   7.046e+00  
OBS:  56235.340  z NULL   6.238e+01   6.858e+00  
OBS:  56236.312  g NULL   1.754e+01   7.838e+00  
OBS:  56236.324  r NULL   7.837e+01   4.050e+00  
OBS:  56236.340  i NULL   9.797e+01   6.385e+00  
OBS:  56237.074  z NULL   5.958e+01   7.107e+00  
OBS:  56237.340  g NULL   2.025e+01   1.185e+01  
OBS:  56238.051  r NULL   7.200e+01   4.553e+00  
OBS:  56238.059  i NULL   1.051e+02   5.844e+00  
OBS:  56238.340  g NULL   5.778e+00   1.065e+01  
OBS:  56243.047  z NULL   6.861e+01   8.432e+00  
OBS:  56243.320  g NULL   7.804e+00   4.223e+00  
OBS:  56243.336  r NULL   4.993e+01   3.463e+00  
OBS:  56244.039  i NULL   8.761e+01   7.246e+00  
OBS:  56244.309  g NULL   1.294e+01   4.150e+00  
OBS:  56244.320  r NULL   4.946e+01   3.387e+00  
OBS:  56245.047  z NULL   6.835e+01   5.182e+00  
OBS:  56245.320  g NULL   3.318e+00   4.255e+00  
OBS:  56246.055  r NULL   4.369e+01   2.559e+00  
OBS:  56246.070  i NULL   9.401e+01   4.305e+00  
OBS:  56247.223  g NULL   1.213e+01   3.011e+00  
OBS:  56247.230  z NULL   7.296e+01   4.605e+00  
OBS:  56248.305  r NULL   3.835e+01   2.517e+00  
OBS:  56248.316  i NULL   8.651e+01   4.563e+00  
OBS:  56258.152  g NULL  -2.898e+00   1.264e+01  
OBS:  56258.168  z NULL   7.647e+01   6.160e+00  
OBS:  56258.273  r NULL   3.019e+01   7.805e+00  
OBS:  56258.281  i NULL   6.369e+01   1.269e+01  
OBS:  56261.266  g NULL   8.216e+00   1.009e+01  
OBS:  56261.273  r NULL   2.173e+01   4.214e+00  
OBS:  56261.281  i NULL   5.883e+01   7.129e+00  
OBS:  56261.289  z NULL   6.902e+01   5.068e+00  
OBS:  56275.152  g NULL   4.567e+00   3.318e+00  
OBS:  56275.172  r NULL   1.291e+01   2.268e+00  
OBS:  56275.191  i NULL   3.588e+01   4.558e+00  
OBS:  56275.203  z NULL   3.715e+01   5.375e+00  
OBS:  56283.203  g NULL   5.405e+00   6.288e+00  
OBS:  56283.211  r NULL   1.222e+01   3.343e+00  
OBS:  56283.215  i NULL   2.849e+01   5.854e+00  
OBS:  56283.223  z NULL   2.143e+01   5.061e+00  
OBS:  56288.199  g NULL  -5.018e+00   1.179e+01  
OBS:  56288.215  r NULL   1.482e+00   6.186e+00  
OBS:  56289.109  i NULL   3.975e+01   7.129e+00  
OBS:  56289.125  z NULL   5.897e+00   5.426e+00  
OBS:  56292.098  g NULL   1.274e+01   1.165e+01  
OBS:  56292.102  r NULL   1.649e+01   4.851e+00  
OBS:  56292.191  i NULL   4.068e+01   5.666e+00  
OBS:  56292.199  z NULL   1.363e+01   5.166e+00  
OBS:  56304.051  g NULL  -1.020e+00   2.486e+00  
OBS:  56304.055  r NULL   1.400e+01   1.698e+00  
OBS:  56304.070  i NULL   3.725e+01   2.631e+00  
OBS:  56304.086  z NULL   4.620e+00   3.938e+00  
OBS:  56312.055  g NULL  -6.586e-01   7.569e+00  
OBS:  56312.066  r NULL   1.794e+01   2.992e+00  
OBS:  56312.090  i NULL   4.335e+01   5.099e+00  
OBS:  56312.113  z NULL   1.279e+01   5.436e+00  
END: 
