SURVEY: DES   
SNID:   89481   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.7351 +-  0.0050  
 
HOST_GALAXY_GALID:   15274 
HOST_GALAXY_PHOTO-Z:   0.7199  +- 0.0120  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   7.514e+00   9.417e+00  
OBS:  56178.195  r NULL   6.482e+01   7.289e+00  
OBS:  56178.203  i NULL   6.323e+01   6.951e+00  
OBS:  56178.211  z NULL   4.857e+01   7.975e+00  
OBS:  56180.172  g NULL   3.071e+00   4.038e+00  
OBS:  56180.188  r NULL   5.342e+01   3.360e+00  
OBS:  56180.195  i NULL   6.197e+01   4.571e+00  
OBS:  56180.203  z NULL   5.867e+01   5.090e+00  
OBS:  56188.148  g NULL   2.105e+00   1.797e+01  
OBS:  56188.289  r NULL   5.227e+01   4.150e+00  
OBS:  56188.297  i NULL   5.475e+01   8.230e+00  
OBS:  56188.312  z NULL   4.546e+01   5.471e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.145  g NULL   2.397e+00   4.696e+00  
OBS:  56194.156  r NULL   3.778e+01   2.881e+00  
OBS:  56194.172  i NULL   7.529e+01   4.876e+00  
OBS:  56194.188  z NULL   5.541e+01   4.593e+00  
OBS:  56207.188  g NULL   1.670e+00   4.372e+00  
OBS:  56207.195  r NULL   2.027e+01   3.493e+00  
OBS:  56207.203  i NULL   4.888e+01   6.328e+00  
OBS:  56207.219  z NULL   4.678e+01   6.022e+00  
OBS:  56215.195  g NULL  -1.135e+00   2.684e+00  
OBS:  56215.203  r NULL   1.298e+01   2.200e+00  
OBS:  56215.211  i NULL   3.108e+01   2.721e+00  
OBS:  56215.227  z NULL   3.860e+01   3.510e+00  
OBS:  56221.090  g NULL   4.396e+00   6.269e+00  
OBS:  56221.105  r NULL   1.029e+01   5.089e+00  
OBS:  56221.113  i NULL   2.744e+01   5.611e+00  
OBS:  56221.117  z NULL   2.928e+01   7.729e+00  
OBS:  56222.270  g NULL  -1.055e+01   7.733e+00  
OBS:  56222.273  r NULL   9.182e+00   5.704e+00  
OBS:  56222.281  i NULL   1.635e+01   1.699e+01  
OBS:  56222.289  z NULL   3.416e+01   8.095e+00  
OBS:  56228.234  g NULL   8.158e+00   1.234e+01  
OBS:  56228.242  r NULL   2.521e+00   5.572e+00  
OBS:  56228.258  i NULL   2.835e+01   1.204e+01  
OBS:  56228.270  z NULL   1.771e+01   6.661e+00  
OBS:  56229.258  g NULL  -3.233e+01   1.722e+01  
OBS:  56229.270  r NULL   1.325e+01   8.069e+00  
OBS:  56229.285  i NULL  -7.615e+00   1.507e+01  
OBS:  56229.297  z NULL   2.974e+01   8.920e+00  
OBS:  56230.273  g NULL   1.037e+01   1.383e+01  
OBS:  56230.277  r NULL   2.522e+01   6.424e+00  
OBS:  56230.285  i NULL   2.449e+01   1.121e+01  
OBS:  56230.293  z NULL   1.716e+01   6.169e+00  
OBS:  56231.242  g NULL   2.049e+00   9.777e+00  
OBS:  56231.258  r NULL   4.539e+00   4.947e+00  
OBS:  56231.273  i NULL   7.073e+00   9.661e+00  
OBS:  56231.277  z NULL   2.767e+01   5.334e+00  
OBS:  56235.242  g NULL   9.030e+00   6.868e+00  
OBS:  56235.258  r NULL   1.309e+01   3.920e+00  
OBS:  56235.270  i NULL   1.991e+01   7.261e+00  
OBS:  56235.277  z NULL   9.949e+00   6.986e+00  
OBS:  56236.258  g NULL   7.482e+00   6.537e+00  
OBS:  56236.270  r NULL   1.394e+01   4.263e+00  
OBS:  56236.277  i NULL   1.162e+01   6.003e+00  
OBS:  56236.285  z NULL   1.887e+01   7.815e+00  
OBS:  56237.289  g NULL  -2.754e+01   2.675e+01  
OBS:  56237.297  r NULL  -4.978e+01   4.069e+01  
OBS:  56237.301  i NULL  -4.926e+01   4.384e+01  
OBS:  56237.316  z NULL   6.736e+00   2.567e+01  
OBS:  56238.301  g NULL  -1.695e+01   4.135e+01  
OBS:  56238.316  r NULL  -2.535e+01   1.369e+01  
OBS:  56238.328  i NULL   6.076e+00   7.938e+00  
OBS:  56243.027  z NULL   1.167e+01   7.826e+00  
OBS:  56243.309  g NULL   6.685e+00   4.501e+00  
OBS:  56244.027  r NULL   6.194e-01   4.107e+00  
OBS:  56244.031  i NULL   2.003e+01   6.629e+00  
OBS:  56244.273  g NULL   1.754e+00   4.064e+00  
OBS:  56244.277  z NULL   2.071e+01   6.069e+00  
OBS:  56245.293  g NULL  -5.955e+00   1.379e+01  
OBS:  56245.309  r NULL   2.144e+01   1.011e+01  
OBS:  56246.027  i NULL   1.062e+01   3.704e+00  
OBS:  56246.035  z NULL   1.914e+01   4.310e+00  
OBS:  56247.207  g NULL   1.272e+00   2.994e+00  
OBS:  56247.215  r NULL  -3.540e+00   2.285e+00  
OBS:  56254.160  i NULL   1.132e+01   4.922e+00  
OBS:  56254.172  z NULL   1.937e+01   4.034e+00  
OBS:  56258.125  g NULL  -1.171e+01   1.062e+01  
OBS:  56258.141  r NULL   3.398e+00   5.056e+00  
OBS:  56261.035  i NULL   8.912e+00   6.091e+00  
OBS:  56261.043  z NULL   6.080e+00   4.619e+00  
OBS:  56261.242  g NULL  -3.881e+00   7.741e+00  
OBS:  56261.258  r NULL   5.354e+00   3.923e+00  
OBS:  56274.188  g NULL  -9.125e+00   3.590e+00  
OBS:  56274.195  r NULL  -1.703e+00   2.731e+00  
OBS:  56274.203  i NULL   1.513e+00   4.262e+00  
OBS:  56274.219  z NULL   2.849e+00   5.012e+00  
OBS:  56282.203  g NULL  -5.989e+00   6.353e+00  
OBS:  56283.156  r NULL   1.464e+00   3.130e+00  
OBS:  56283.168  i NULL  -3.238e+00   5.040e+00  
OBS:  56283.184  z NULL   1.138e+01   4.111e+00  
OBS:  56288.191  g NULL  -1.413e+01   1.255e+01  
OBS:  56289.066  r NULL   1.020e-01   5.047e+00  
OBS:  56289.078  i NULL  -2.468e+00   8.735e+00  
OBS:  56289.086  z NULL   4.996e+00   5.623e+00  
OBS:  56292.090  g NULL  -1.206e+01   1.142e+01  
OBS:  56298.039  r NULL  -6.129e+00   2.414e+00  
OBS:  56298.047  i NULL   6.400e+00   3.555e+00  
OBS:  56298.055  z NULL   1.551e+01   3.971e+00  
OBS:  56304.043  g NULL  -3.345e-01   2.546e+00  
OBS:  56306.102  r NULL   1.903e-01   3.208e+00  
OBS:  56306.113  i NULL   4.468e+00   4.307e+00  
OBS:  56306.121  z NULL  -9.162e-02   5.390e+00  
END: 
