SURVEY: DES   
SNID:   172899   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13512 
HOST_GALAXY_PHOTO-Z:   0.6076  +- 0.0221  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.199  g NULL   8.352e+00   1.179e+01  
OBS:  56288.215  r NULL   6.797e+00   6.183e+00  
OBS:  56289.109  i NULL   1.104e+01   7.084e+00  
OBS:  56289.125  z NULL   5.945e+00   5.424e+00  
OBS:  56292.098  g NULL   3.913e+01   1.173e+01  
OBS:  56292.102  r NULL   1.990e+01   4.863e+00  
OBS:  56292.191  i NULL   9.180e+00   5.609e+00  
OBS:  56292.199  z NULL   3.470e+00   5.161e+00  
OBS:  56304.051  g NULL   4.058e+01   2.743e+00  
OBS:  56304.055  r NULL   3.547e+01   1.834e+00  
OBS:  56304.070  i NULL   2.492e+01   2.575e+00  
OBS:  56304.086  z NULL   2.318e+01   3.964e+00  
OBS:  56312.055  g NULL   3.316e+01   7.637e+00  
OBS:  56312.066  r NULL   3.413e+01   3.056e+00  
OBS:  56312.090  i NULL   2.686e+01   5.058e+00  
OBS:  56312.113  z NULL   2.925e+01   5.460e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56320.043  g NULL   2.601e+01   6.230e+00  
OBS:  56320.051  r NULL   2.787e+01   2.570e+00  
OBS:  56320.059  i NULL   2.692e+01   3.704e+00  
OBS:  56320.070  z NULL   2.146e+01   4.418e+00  
OBS:  56328.047  g NULL   2.423e+01   3.451e+00  
OBS:  56328.055  r NULL   2.202e+01   2.465e+00  
OBS:  56328.070  i NULL   2.818e+01   4.093e+00  
OBS:  56328.086  z NULL   1.189e+01   6.789e+00  
OBS:  56336.062  g NULL   1.903e+01   3.769e+00  
OBS:  56336.082  r NULL   2.363e+01   3.057e+00  
OBS:  56337.062  i NULL   2.035e+01   2.966e+00  
OBS:  56337.078  z NULL   1.653e+01   3.763e+00  
OBS:  56345.039  g NULL   1.194e+01   7.161e+00  
OBS:  56345.055  r NULL   9.989e+00   3.786e+00  
OBS:  56346.055  i NULL   1.425e+01   5.998e+00  
OBS:  56348.027  z NULL   1.888e+01   5.034e+00  
OBS:  56350.023  g NULL   2.767e+01   6.864e+00  
OBS:  56350.027  r NULL   1.765e+01   3.958e+00  
OBS:  56350.035  i NULL   8.338e+00   6.688e+00  
OBS:  56351.023  z NULL   1.624e+01   6.106e+00  
END: 
