SURVEY: DES   
SNID:   51054   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10585 
HOST_GALAXY_PHOTO-Z:   0.9446  +- 0.0428  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL  -8.280e-01   4.765e+00  
OBS:  56176.199  r NULL   1.809e+01   2.162e+00  
OBS:  56176.215  i NULL   3.680e+01   3.227e+00  
OBS:  56176.238  z NULL   4.047e+01   2.599e+00  
OBS:  56179.188  g NULL  -4.515e+00   2.587e+00  
OBS:  56179.195  r NULL   1.667e+01   1.743e+00  
OBS:  56179.234  i NULL   3.317e+01   2.089e+00  
OBS:  56179.266  z NULL   4.068e+01   3.808e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   9.432e-01   2.551e+00  
OBS:  56180.281  r NULL   1.437e+01   1.337e+00  
OBS:  56180.297  i NULL   3.679e+01   3.753e+00  
OBS:  56180.328  z NULL   4.555e+01   4.568e+00  
OBS:  56188.160  g NULL   1.749e+00   5.684e+00  
OBS:  56188.176  r NULL   1.156e+01   5.577e+00  
OBS:  56188.211  i NULL   2.361e+01   4.548e+00  
OBS:  56188.238  z NULL   4.144e+01   3.489e+00  
OBS:  56189.254  g NULL   2.609e+00   2.285e+00  
OBS:  56189.270  r NULL   1.092e+01   3.278e+00  
OBS:  56189.281  i NULL   4.574e+00   9.052e+00  
OBS:  56189.312  z NULL   3.104e+01   3.024e+00  
OBS:  56194.258  g NULL  -2.321e-01   2.637e+00  
OBS:  56194.270  r NULL   6.321e+00   1.495e+00  
OBS:  56194.285  i NULL   2.413e+01   2.343e+00  
OBS:  56194.305  z NULL   3.001e+01   2.452e+00  
OBS:  56202.160  g NULL   1.692e+00   4.791e+00  
OBS:  56202.176  r NULL   4.994e+00   2.325e+00  
OBS:  56202.191  i NULL   1.629e+01   4.176e+00  
OBS:  56202.215  z NULL   2.225e+01   2.744e+00  
OBS:  56210.172  g NULL   3.959e+00   3.691e+00  
OBS:  56210.188  r NULL   1.326e+00   3.215e+00  
OBS:  56210.203  i NULL   7.360e+00   3.213e+00  
OBS:  56210.234  z NULL   2.020e+01   3.864e+00  
OBS:  56218.172  g NULL   2.260e-01   1.250e+00  
OBS:  56218.191  r NULL   1.175e+00   9.576e-01  
OBS:  56218.211  i NULL   6.233e+00   1.506e+00  
OBS:  56219.156  z NULL   9.610e+00   1.943e+00  
OBS:  56221.273  g NULL   6.906e+00   3.912e+00  
OBS:  56221.281  r NULL  -1.074e+00   5.581e+00  
OBS:  56221.297  i NULL  -4.127e+00   4.484e+00  
OBS:  56221.324  z NULL  -8.030e+00   1.440e+01  
OBS:  56222.074  g NULL   3.424e+00   5.909e+00  
OBS:  56222.090  r NULL   4.526e+00   2.627e+00  
OBS:  56222.113  i NULL   1.078e+00   3.324e+00  
OBS:  56222.133  z NULL   7.765e+00   5.058e+00  
OBS:  56228.059  g NULL  -1.439e+01   7.697e+00  
OBS:  56228.066  r NULL  -3.316e+00   2.391e+00  
OBS:  56228.086  i NULL   7.980e+00   5.110e+00  
OBS:  56228.109  z NULL   1.158e+01   4.140e+00  
OBS:  56229.047  g NULL   1.938e+01   2.392e+01  
OBS:  56229.059  r NULL   5.881e+00   3.852e+00  
