SURVEY: DES   
SNID:   114473   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16481 
HOST_GALAXY_PHOTO-Z:   0.7071  +- 0.0146  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.360e+01   1.051e+01  
OBS:  56178.250  r NULL   1.256e+01   7.852e+00  
OBS:  56178.266  i NULL   2.300e+01   9.326e+00  
OBS:  56179.211  z NULL   2.102e+01   5.346e+00  
OBS:  56180.219  g NULL   2.013e+01   3.275e+00  
OBS:  56180.234  r NULL   1.886e+01   2.473e+00  
OBS:  56180.250  i NULL   2.098e+01   4.338e+00  
OBS:  56188.191  z NULL   3.308e+01   2.734e+01  
OBS:  56188.340  g NULL   3.520e+01   2.563e+01  
OBS:  56188.355  r NULL   2.990e+01   4.213e+00  
OBS:  56189.195  i NULL   3.475e+01   3.097e+01  
OBS:  56194.215  g NULL   1.866e+01   4.810e+00  
OBS:  56194.223  r NULL   3.900e+01   5.476e+00  
OBS:  56194.227  z NULL   3.330e+01   6.578e+00  
OBS:  56200.234  i NULL   2.804e+01   1.200e+01  
OBS:  56208.160  g NULL   1.289e+01   3.019e+00  
OBS:  56208.176  r NULL   2.583e+01   2.500e+00  
OBS:  56208.191  z NULL   4.170e+01   5.006e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   2.854e+01   7.054e+00  
OBS:  56216.164  g NULL   1.036e+01   2.730e+00  
OBS:  56216.176  r NULL   2.271e+01   2.104e+00  
OBS:  56216.191  z NULL   3.879e+01   4.117e+00  
