SURVEY: DES   
SNID:   146149   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18930 
HOST_GALAXY_PHOTO-Z:   0.3156  +- 0.0522  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL  -3.553e+00   4.366e+00  
OBS:  56207.195  r NULL  -2.209e+00   3.459e+00  
OBS:  56207.203  i NULL   3.615e-01   6.247e+00  
OBS:  56207.219  z NULL   4.391e+00   5.952e+00  
OBS:  56215.195  g NULL  -2.359e+00   2.682e+00  
OBS:  56215.203  r NULL   4.406e+00   2.176e+00  
OBS:  56215.211  i NULL   1.071e+01   2.649e+00  
OBS:  56215.227  z NULL   1.301e+00   3.427e+00  
OBS:  56221.090  g NULL   8.450e+00   6.283e+00  
OBS:  56221.105  r NULL   1.958e+01   5.107e+00  
OBS:  56221.113  i NULL   3.005e+01   5.613e+00  
OBS:  56221.117  z NULL   2.031e+01   7.716e+00  
OBS:  56222.270  g NULL   1.310e+01   7.760e+00  
OBS:  56222.273  r NULL   2.233e+01   5.729e+00  
OBS:  56222.281  i NULL   2.849e+01   1.700e+01  
OBS:  56222.289  z NULL   3.812e+01   8.099e+00  
OBS:  56228.234  g NULL   9.451e+00   1.236e+01  
OBS:  56228.242  r NULL   2.108e+01   5.594e+00  
OBS:  56228.258  i NULL   7.095e+00   1.203e+01  
OBS:  56228.270  z NULL   2.135e+01   6.664e+00  
OBS:  56229.258  g NULL   2.994e+01   1.723e+01  
OBS:  56229.270  r NULL   2.579e+01   8.086e+00  
OBS:  56229.285  i NULL   2.688e+01   1.508e+01  
OBS:  56229.297  z NULL   3.161e+01   8.922e+00  
OBS:  56230.273  g NULL   1.077e+01   1.384e+01  
OBS:  56230.277  r NULL   1.766e+01   6.422e+00  
OBS:  56230.285  i NULL   1.202e+01   1.120e+01  
OBS:  56230.293  z NULL   2.621e+01   6.179e+00  
OBS:  56231.242  g NULL   1.479e+01   9.794e+00  
OBS:  56231.258  r NULL   2.856e+01   4.983e+00  
OBS:  56231.273  i NULL   2.386e+01   9.671e+00  
OBS:  56231.277  z NULL   2.736e+01   5.333e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56235.242  g NULL   4.796e+00   6.880e+00  
OBS:  56235.258  r NULL   1.136e+01   3.927e+00  
OBS:  56235.270  i NULL   1.855e+01   7.262e+00  
OBS:  56235.277  z NULL   1.033e+01   6.986e+00  
OBS:  56236.258  g NULL   6.774e+00   6.550e+00  
OBS:  56236.270  r NULL   1.592e+01   4.274e+00  
OBS:  56236.277  i NULL   2.451e+01   6.019e+00  
OBS:  56236.285  z NULL   3.236e+01   7.830e+00  
OBS:  56237.289  g NULL   4.110e+01   2.677e+01  
OBS:  56237.297  r NULL   2.466e+01   4.069e+01  
OBS:  56237.301  i NULL   7.369e+00   4.384e+01  
OBS:  56237.316  z NULL   2.473e+01   2.568e+01  
OBS:  56238.301  g NULL  -3.514e+01   4.136e+01  
OBS:  56238.316  r NULL   1.055e+01   1.370e+01  
OBS:  56238.328  i NULL   2.656e+01   7.956e+00  
OBS:  56243.027  z NULL   3.222e+01   7.846e+00  
OBS:  56243.309  g NULL   7.835e+00   4.510e+00  
OBS:  56244.027  r NULL   1.787e+01   4.129e+00  
OBS:  56244.031  i NULL   3.301e+01   6.650e+00  
OBS:  56244.273  g NULL   1.148e+01   4.078e+00  
OBS:  56244.277  z NULL   1.045e+01   6.060e+00  
OBS:  56245.293  g NULL   6.432e+00   1.380e+01  
OBS:  56245.309  r NULL   1.858e+01   1.013e+01  
OBS:  56246.027  i NULL   2.081e+01   3.725e+00  
OBS:  56246.035  z NULL   1.312e+01   4.303e+00  
OBS:  56247.207  g NULL   6.519e-01   3.001e+00  
OBS:  56247.215  r NULL   1.864e+01   2.326e+00  
OBS:  56254.160  i NULL   1.759e+01   4.934e+00  
OBS:  56254.172  z NULL   2.477e+01   4.046e+00  
OBS:  56258.125  g NULL  -9.838e+00   1.062e+01  
OBS:  56258.141  r NULL   1.922e+01   5.075e+00  
OBS:  56261.035  i NULL   1.401e+01   6.098e+00  
OBS:  56261.043  z NULL   1.854e+01   4.632e+00  
OBS:  56261.242  g NULL  -8.681e+00   7.743e+00  
OBS:  56261.258  r NULL   1.501e+01   3.940e+00  
OBS:  56274.188  g NULL   3.817e+00   3.589e+00  
OBS:  56274.195  r NULL   1.569e+01   2.757e+00  
OBS:  56274.203  i NULL   1.262e+01   4.274e+00  
OBS:  56274.219  z NULL   2.101e+01   5.029e+00  
OBS:  56282.203  g NULL  -5.424e+00   6.354e+00  
OBS:  56283.156  r NULL   1.434e+01   3.149e+00  
OBS:  56283.168  i NULL   2.272e+01   5.061e+00  
OBS:  56283.184  z NULL   1.634e+01   4.118e+00  
OBS:  56288.191  g NULL  -3.358e-01   1.255e+01  
OBS:  56289.066  r NULL   8.824e+00   5.052e+00  
OBS:  56289.078  i NULL   1.201e+01   8.739e+00  
OBS:  56289.086  z NULL   1.138e+01   5.628e+00  
OBS:  56292.090  g NULL  -3.023e+00   1.142e+01  
OBS:  56298.039  r NULL   9.235e+00   2.426e+00  
OBS:  56298.047  i NULL   1.312e+01   3.566e+00  
OBS:  56298.055  z NULL   1.966e+01   3.978e+00  
OBS:  56304.043  g NULL  -4.779e+00   2.548e+00  
OBS:  56306.102  r NULL   1.316e+01   3.223e+00  
OBS:  56306.113  i NULL   1.691e+01   4.321e+00  
OBS:  56306.121  z NULL   9.888e+00   5.394e+00  
OBS:  56312.047  g NULL   7.442e-01   9.602e+00  
END: 
