SURVEY: DES   
SNID:   183805   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4660 +-  0.0050  
 
HOST_GALAXY_GALID:   18418 
HOST_GALAXY_PHOTO-Z:   0.4552  +- 0.0239  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.164  g NULL  -5.338e+00   2.687e+00  
OBS:  56216.176  r NULL   1.674e+00   2.038e+00  
OBS:  56216.191  z NULL   5.175e-01   4.046e+00  
OBS:  56219.211  i NULL   1.056e+01   2.998e+00  
OBS:  56221.148  g NULL   1.291e+00   1.591e+01  
OBS:  56221.160  r NULL   4.340e+00   6.056e+00  
OBS:  56221.176  z NULL   2.601e+01   1.540e+01  
OBS:  56222.105  i NULL   1.045e+01   9.197e+00  
OBS:  56222.312  g NULL   5.188e+00   4.104e+00  
OBS:  56222.324  r NULL   4.675e+00   1.518e+01  
OBS:  56222.340  z NULL  -1.348e+01   4.086e+01  
OBS:  56228.297  g NULL   1.233e+01   1.504e+01  
OBS:  56228.305  r NULL   5.220e+01   5.599e+00  
OBS:  56228.312  i NULL   4.916e+01   9.465e+00  
OBS:  56228.320  z NULL   5.900e+01   5.912e+00  
OBS:  56229.320  g NULL   3.737e+01   1.408e+01  
OBS:  56229.332  r NULL   6.370e+01   7.365e+00  
OBS:  56229.348  i NULL   3.475e+01   1.297e+01  
OBS:  56230.070  z NULL   5.429e+01   7.213e+00  
OBS:  56230.316  g NULL   1.666e+01   1.369e+01  
OBS:  56230.328  r NULL   5.293e+01   6.765e+00  
OBS:  56230.344  i NULL   7.160e+01   1.247e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56231.301  g NULL   3.273e+01   1.169e+01  
OBS:  56231.316  r NULL   6.633e+01   6.168e+00  
OBS:  56231.328  i NULL   6.165e+01   1.054e+01  
OBS:  56231.344  z NULL   6.646e+01   5.931e+00  
OBS:  56235.297  g NULL   3.715e+01   9.679e+00  
OBS:  56235.312  r NULL   6.663e+01   4.859e+00  
OBS:  56235.324  i NULL   6.351e+01   6.764e+00  
OBS:  56235.340  z NULL   7.097e+01   6.887e+00  
OBS:  56236.312  g NULL   1.723e+01   7.836e+00  
OBS:  56236.324  r NULL   6.593e+01   3.967e+00  
OBS:  56236.340  i NULL   5.776e+01   6.196e+00  
OBS:  56237.074  z NULL   7.183e+01   7.147e+00  
