SURVEY: DES   
SNID:   68570   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.5332 +-  0.0050  
 
HOST_GALAXY_GALID:   12392 
HOST_GALAXY_PHOTO-Z:   0.5424  +- 0.0324  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 113 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56229.047  g NULL   1.944e+01   2.392e+01  
OBS:  56229.059  r NULL   3.491e+00   3.851e+00  
OBS:  56229.074  i NULL   1.707e+00   5.424e+00  
OBS:  56229.102  z NULL  -1.119e+00   4.848e+00  
OBS:  56230.059  g NULL   4.039e+00   6.572e+00  
OBS:  56230.102  r NULL   1.452e+00   2.917e+00  
OBS:  56230.113  i NULL   7.073e+00   5.177e+00  
OBS:  56230.145  z NULL   3.678e+00   2.666e+00  
OBS:  56231.043  g NULL  -1.942e+00   6.046e+00  
OBS:  56231.059  r NULL   4.627e+00   2.554e+00  
OBS:  56231.070  i NULL   5.993e+00   4.242e+00  
OBS:  56231.102  z NULL   9.914e+00   3.283e+00  
OBS:  56235.039  g NULL   8.223e+00   5.192e+00  
OBS:  56235.047  r NULL   1.411e+01   3.722e+00  
OBS:  56235.062  i NULL   1.720e+01   4.207e+00  
OBS:  56235.090  z NULL   2.443e+01   8.245e+00  
OBS:  56236.047  g NULL   5.399e+00   4.883e+00  
OBS:  56236.062  r NULL   2.257e+01   2.701e+00  
OBS:  56236.074  i NULL   1.522e+01   5.233e+00  
OBS:  56236.105  z NULL   2.350e+01   5.338e+00  
OBS:  56237.039  g NULL   1.051e+01   3.180e+00  
OBS:  56237.051  r NULL   2.759e+01   2.280e+00  
OBS:  56237.094  i NULL   2.343e+01   2.536e+00  
OBS:  56237.125  z NULL   2.298e+01   3.722e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56238.074  g NULL   1.371e+01   2.550e+00  
OBS:  56238.094  r NULL   2.683e+01   1.680e+00  
OBS:  56238.109  i NULL   2.694e+01   2.775e+00  
OBS:  56238.129  z NULL   2.940e+01   3.156e+00  
OBS:  56243.098  g NULL   2.641e+01   2.257e+00  
OBS:  56243.109  r NULL   5.909e+01   2.009e+00  
OBS:  56243.125  i NULL   5.197e+01   2.754e+00  
OBS:  56243.152  z NULL   4.799e+01   2.707e+00  
OBS:  56244.082  g NULL   2.315e+01   2.270e+00  
OBS:  56244.098  r NULL   6.148e+01   2.021e+00  
OBS:  56244.109  i NULL   5.446e+01   2.794e+00  
OBS:  56244.133  z NULL   4.816e+01   3.119e+00  
OBS:  56245.070  g NULL   2.705e+01   1.839e+00  
OBS:  56245.082  r NULL   7.242e+01   1.938e+00  
OBS:  56245.109  i NULL   6.200e+01   3.430e+00  
OBS:  56245.137  z NULL   5.845e+01   3.045e+00  
OBS:  56246.117  g NULL   1.567e+01   6.617e+00  
OBS:  56246.125  r NULL   7.763e+01   3.200e+00  
OBS:  56246.152  i NULL   6.852e+01   2.360e+00  
OBS:  56246.180  z NULL   6.409e+01   2.279e+00  
OBS:  56247.281  g NULL   3.179e+01   1.666e+00  
OBS:  56247.297  r NULL   7.731e+01   1.865e+00  
OBS:  56247.316  i NULL   7.217e+01   2.408e+00  
OBS:  56247.340  z NULL   6.538e+01   2.778e+00  
OBS:  56248.324  g NULL   3.329e+01   1.871e+00  
OBS:  56248.340  r NULL   8.391e+01   2.086e+00  
OBS:  56258.035  i NULL   9.066e+01   1.004e+01  
OBS:  56258.066  z NULL   8.516e+01   4.276e+00  
OBS:  56258.215  g NULL   1.979e+01   4.977e+00  
OBS:  56258.227  r NULL   8.740e+01   2.908e+00  
OBS:  56261.098  g NULL   8.877e+00   8.847e+00  
OBS:  56261.102  r NULL   8.419e+01   3.778e+00  
OBS:  56261.125  i NULL   7.834e+01   4.142e+00  
OBS:  56261.156  z NULL   8.835e+01   3.507e+00  
