SURVEY: DES   
SNID:   165915   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18282 
HOST_GALAXY_PHOTO-Z:   0.3495  +- 0.0617  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 89 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.156  i NULL  -6.048e+00   7.025e+00  
OBS:  56216.164  g NULL   2.613e+01   2.829e+00  
OBS:  56216.176  r NULL  -2.654e+00   2.037e+00  
OBS:  56216.191  z NULL  -1.290e+00   4.045e+00  
OBS:  56219.211  i NULL   2.902e+00   2.989e+00  
OBS:  56221.148  g NULL   4.008e+01   1.600e+01  
OBS:  56221.160  r NULL   3.207e+00   6.050e+00  
OBS:  56221.176  z NULL  -2.285e+00   1.539e+01  
OBS:  56222.105  i NULL   3.856e+00   9.192e+00  
OBS:  56222.312  g NULL   3.971e+01   4.285e+00  
OBS:  56222.324  r NULL   5.942e+00   1.517e+01  
OBS:  56222.340  z NULL   4.714e-01   4.086e+01  
OBS:  56228.297  g NULL   3.242e+01   1.508e+01  
OBS:  56228.305  r NULL   1.555e+01   5.507e+00  
OBS:  56228.312  i NULL   3.707e+00   9.416e+00  
OBS:  56228.320  z NULL   2.145e+01   5.817e+00  
OBS:  56229.320  g NULL   3.010e+01   1.409e+01  
OBS:  56229.332  r NULL   1.927e+01   7.266e+00  
OBS:  56229.348  i NULL   1.663e+01   1.295e+01  
OBS:  56230.070  z NULL   2.637e+01   7.153e+00  
OBS:  56230.316  g NULL   3.570e+01   1.372e+01  
OBS:  56230.328  r NULL   2.598e+01   6.696e+00  
OBS:  56230.344  i NULL   2.318e+01   1.240e+01  
OBS:  56231.301  g NULL   4.310e+01   1.171e+01  
OBS:  56231.316  r NULL   2.535e+01   6.045e+00  
OBS:  56231.328  i NULL   1.889e+01   1.048e+01  
OBS:  56231.344  z NULL   2.991e+01   5.821e+00  
OBS:  56235.297  g NULL   4.583e+01   9.706e+00  
OBS:  56235.312  r NULL   3.096e+01   4.709e+00  
OBS:  56235.324  i NULL   3.488e+01   6.680e+00  
OBS:  56235.340  z NULL   3.131e+01   6.779e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56236.312  g NULL   4.013e+01   7.882e+00  
OBS:  56236.324  r NULL   2.361e+01   3.770e+00  
OBS:  56236.340  i NULL   3.710e+01   6.128e+00  
OBS:  56237.074  z NULL   4.357e+01   7.062e+00  
OBS:  56237.340  g NULL   4.817e+01   1.189e+01  
OBS:  56238.051  r NULL   2.511e+01   4.350e+00  
OBS:  56238.059  i NULL   2.475e+01   5.496e+00  
OBS:  56238.340  g NULL   3.403e+01   1.069e+01  
OBS:  56243.047  z NULL   3.891e+01   8.362e+00  
OBS:  56243.320  g NULL   3.034e+01   4.284e+00  
OBS:  56243.336  r NULL   2.245e+01   3.342e+00  
OBS:  56244.039  i NULL   2.945e+01   7.062e+00  
OBS:  56244.309  g NULL   2.102e+01   4.188e+00  
OBS:  56244.320  r NULL   2.562e+01   3.277e+00  
OBS:  56245.047  z NULL   3.112e+01   5.050e+00  
OBS:  56245.320  g NULL   2.328e+01   4.313e+00  
OBS:  56246.055  r NULL   2.497e+01   2.451e+00  
OBS:  56246.070  i NULL   2.151e+01   3.918e+00  
OBS:  56247.223  g NULL   2.011e+01   3.059e+00  
OBS:  56247.230  z NULL   3.228e+01   4.434e+00  
OBS:  56248.305  r NULL   2.317e+01   2.435e+00  
OBS:  56248.316  i NULL   2.727e+01   4.270e+00  
OBS:  56258.152  g NULL  -1.305e+00   1.264e+01  
OBS:  56258.168  z NULL   3.810e+01   6.030e+00  
OBS:  56258.273  r NULL   2.477e+01   7.797e+00  
OBS:  56258.281  i NULL   1.940e+01   1.263e+01  
OBS:  56261.266  g NULL   8.288e+00   1.009e+01  
OBS:  56261.273  r NULL   2.470e+01   4.219e+00  
OBS:  56261.281  i NULL   2.965e+01   7.057e+00  
OBS:  56261.289  z NULL   2.930e+01   4.928e+00  
OBS:  56275.152  g NULL   7.958e+00   3.327e+00  
OBS:  56275.172  r NULL   1.397e+01   2.271e+00  
OBS:  56275.191  i NULL   2.766e+01   4.531e+00  
OBS:  56275.203  z NULL   3.065e+01   5.360e+00  
OBS:  56283.203  g NULL  -1.413e+01   6.295e+00  
OBS:  56283.211  r NULL   1.164e+01   3.342e+00  
OBS:  56283.215  i NULL   1.684e+01   5.833e+00  
OBS:  56283.223  z NULL   2.842e+01   5.075e+00  
OBS:  56288.199  g NULL  -6.281e+00   1.179e+01  
OBS:  56288.215  r NULL   4.105e-01   6.185e+00  
OBS:  56289.109  i NULL   9.438e+00   7.088e+00  
OBS:  56289.125  z NULL   1.894e+01   5.438e+00  
OBS:  56292.098  g NULL  -1.429e+01   1.166e+01  
OBS:  56292.102  r NULL   7.555e+00   4.841e+00  
OBS:  56292.191  i NULL   2.868e+01   5.633e+00  
OBS:  56292.199  z NULL   2.767e+01   5.188e+00  
OBS:  56304.051  g NULL  -3.899e-01   2.484e+00  
OBS:  56304.055  r NULL   9.014e+00   1.680e+00  
OBS:  56304.070  i NULL   1.171e+01   2.531e+00  
OBS:  56304.086  z NULL   1.709e+01   3.951e+00  
OBS:  56312.055  g NULL   5.012e+00   7.569e+00  
OBS:  56312.066  r NULL   1.086e+01   2.976e+00  
OBS:  56312.090  i NULL   2.285e+01   5.045e+00  
OBS:  56312.113  z NULL   2.003e+01   5.445e+00  
OBS:  56320.043  g NULL  -1.451e+00   6.169e+00  
OBS:  56320.051  r NULL   4.313e+00   2.497e+00  
OBS:  56320.059  i NULL   1.835e+01   3.679e+00  
OBS:  56320.070  z NULL   1.986e+01   4.413e+00  
END: 
