SURVEY: DES   
SNID:   195821   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5740 +-  0.0050  
 
HOST_GALAXY_GALID:   18809 
HOST_GALAXY_PHOTO-Z:   0.5826  +- 0.0223  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 66 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.047  z NULL   1.014e+01   8.329e+00  
OBS:  56243.320  g NULL   4.074e+00   4.204e+00  
OBS:  56243.336  r NULL   9.942e+00   3.306e+00  
OBS:  56244.039  i NULL   4.750e+00   7.035e+00  
OBS:  56244.309  g NULL   5.514e+00   4.128e+00  
OBS:  56244.320  r NULL   5.487e+00   3.229e+00  
OBS:  56245.047  z NULL   8.254e+00   5.015e+00  
OBS:  56245.320  g NULL   5.346e+00   4.236e+00  
OBS:  56246.055  r NULL   1.001e+01   2.397e+00  
OBS:  56246.070  i NULL   1.527e+01   3.901e+00  
OBS:  56247.223  g NULL   1.293e+00   2.992e+00  
OBS:  56247.230  z NULL   1.573e+01   4.399e+00  
OBS:  56248.305  r NULL   1.179e+01   2.397e+00  
OBS:  56248.316  i NULL   2.327e+01   4.259e+00  
OBS:  56258.152  g NULL  -2.896e+00   1.265e+01  
OBS:  56258.168  z NULL   5.667e+01   6.083e+00  
OBS:  56258.273  r NULL   3.697e+01   7.821e+00  
OBS:  56258.281  i NULL   4.763e+01   1.266e+01  
OBS:  56261.266  g NULL   6.157e+00   1.010e+01  
OBS:  56261.273  r NULL   4.704e+01   4.297e+00  
OBS:  56261.281  i NULL   5.950e+01   7.130e+00  
OBS:  56261.289  z NULL   6.137e+01   5.034e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56275.152  g NULL   2.854e+00   3.318e+00  
OBS:  56275.172  r NULL   2.645e+01   2.319e+00  
OBS:  56275.191  i NULL   3.964e+01   4.570e+00  
OBS:  56275.203  z NULL   5.874e+01   5.446e+00  
OBS:  56283.203  g NULL   5.211e+00   6.287e+00  
OBS:  56283.211  r NULL   1.675e+01   3.349e+00  
OBS:  56283.215  i NULL   2.217e+01   5.841e+00  
OBS:  56283.223  z NULL   5.140e+01   5.141e+00  
OBS:  56288.199  g NULL  -5.105e+00   1.179e+01  
OBS:  56288.215  r NULL   1.479e+01   6.190e+00  
OBS:  56289.109  i NULL   1.767e+01   7.094e+00  
OBS:  56289.125  z NULL   3.667e+01   5.471e+00  
OBS:  56292.098  g NULL   5.134e+00   1.165e+01  
OBS:  56292.102  r NULL   2.095e+00   4.833e+00  
OBS:  56292.191  i NULL   2.514e+01   5.626e+00  
OBS:  56292.199  z NULL   3.070e+01   5.196e+00  
OBS:  56304.051  g NULL  -7.567e-01   2.481e+00  
OBS:  56304.055  r NULL   4.563e+00   1.663e+00  
OBS:  56304.070  i NULL   1.085e+01   2.524e+00  
OBS:  56304.086  z NULL   2.148e+01   3.959e+00  
OBS:  56312.055  g NULL   8.470e+00   7.570e+00  
OBS:  56312.066  r NULL   4.052e+00   2.965e+00  
OBS:  56312.090  i NULL   5.472e+00   5.025e+00  
OBS:  56312.113  z NULL   1.658e+01   5.440e+00  
OBS:  56320.043  g NULL   7.886e+00   6.171e+00  
OBS:  56320.051  r NULL   1.516e+00   2.492e+00  
OBS:  56320.059  i NULL   1.023e+01   3.662e+00  
OBS:  56320.070  z NULL   6.258e+00   4.398e+00  
OBS:  56328.047  g NULL   2.982e+00   3.353e+00  
OBS:  56328.055  r NULL   3.952e+00   2.407e+00  
OBS:  56328.070  i NULL   6.883e+00   4.051e+00  
OBS:  56328.086  z NULL   3.784e+00   6.783e+00  
OBS:  56336.062  g NULL  -1.252e+00   3.702e+00  
OBS:  56336.082  r NULL   3.656e+00   3.010e+00  
OBS:  56337.062  i NULL   5.541e+00   2.933e+00  
OBS:  56337.078  z NULL   7.418e+00   3.751e+00  
OBS:  56345.039  g NULL   4.812e+00   7.140e+00  
OBS:  56345.055  r NULL  -1.499e+00   3.772e+00  
OBS:  56346.055  i NULL   9.566e+00   5.991e+00  
OBS:  56348.027  z NULL   1.669e+01   5.030e+00  
OBS:  56350.023  g NULL  -4.092e+00   6.831e+00  
OBS:  56350.027  r NULL   1.470e+00   3.937e+00  
OBS:  56350.035  i NULL   7.853e+00   6.685e+00  
OBS:  56351.023  z NULL   7.496e+00   6.099e+00  
END: 
