SURVEY: DES   
SNID:   78345   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3626 +-  0.0050  
 
HOST_GALAXY_GALID:   15073 
HOST_GALAXY_PHOTO-Z:   0.3498  +- 0.0325  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   1.245e+01   3.026e+00  
OBS:  56208.176  r NULL   3.134e+01   2.523e+00  
OBS:  56208.191  z NULL   2.471e+01   4.965e+00  
OBS:  56210.156  i NULL   3.729e+01   7.071e+00  
OBS:  56216.164  g NULL   7.274e+01   3.201e+00  
OBS:  56216.176  r NULL   1.082e+02   2.940e+00  
OBS:  56216.191  z NULL   1.054e+02   4.515e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   1.306e+02   3.919e+00  
OBS:  56221.148  g NULL   1.174e+02   1.623e+01  
OBS:  56221.160  r NULL   1.481e+02   6.756e+00  
OBS:  56221.176  z NULL   1.609e+02   1.571e+01  
OBS:  56222.105  i NULL   1.167e+02   9.491e+00  
OBS:  56222.312  g NULL   9.849e+01   4.745e+00  
OBS:  56222.324  r NULL   1.468e+02   1.554e+01  
OBS:  56222.340  z NULL   1.491e+02   4.098e+01  
OBS:  56228.297  g NULL   1.087e+02   1.525e+01  
OBS:  56228.305  r NULL   1.504e+02   6.231e+00  
OBS:  56228.312  i NULL   1.598e+02   9.904e+00  
OBS:  56228.320  z NULL   1.389e+02   6.371e+00  
OBS:  56229.320  g NULL   7.612e+01   1.418e+01  
OBS:  56229.332  r NULL   1.622e+02   7.906e+00  
OBS:  56229.348  i NULL   1.296e+02   1.319e+01  
OBS:  56230.070  z NULL   1.401e+02   7.612e+00  
OBS:  56230.316  g NULL   6.859e+01   1.380e+01  
OBS:  56230.328  r NULL   1.539e+02   7.315e+00  
OBS:  56230.344  i NULL   1.841e+02   1.288e+01  
OBS:  56231.301  g NULL   6.345e+01   1.178e+01  
OBS:  56231.316  r NULL   1.678e+02   6.839e+00  
OBS:  56231.328  i NULL   1.855e+02   1.105e+01  
OBS:  56231.344  z NULL   1.471e+02   6.424e+00  
OBS:  56235.297  g NULL   5.608e+01   9.756e+00  
OBS:  56235.312  r NULL   1.401e+02   5.408e+00  
OBS:  56235.324  i NULL   1.641e+02   7.353e+00  
OBS:  56235.340  z NULL   1.396e+02   7.249e+00  
OBS:  56236.312  g NULL   5.423e+01   7.945e+00  
OBS:  56236.324  r NULL   1.390e+02   4.609e+00  
OBS:  56236.340  i NULL   1.428e+02   6.685e+00  
OBS:  56237.074  z NULL   1.105e+02   7.322e+00  
OBS:  56237.340  g NULL   6.194e+01   1.195e+01  
OBS:  56238.051  r NULL   1.291e+02   4.998e+00  
OBS:  56238.059  i NULL   1.401e+02   6.108e+00  
OBS:  56238.340  g NULL   2.997e+01   1.072e+01  
OBS:  56243.047  z NULL   8.912e+01   8.500e+00  
OBS:  56243.320  g NULL   3.259e+01   4.315e+00  
OBS:  56243.336  r NULL   9.071e+01   3.767e+00  
OBS:  56244.039  i NULL   1.178e+02   7.400e+00  
OBS:  56244.309  g NULL   2.442e+01   4.219e+00  
OBS:  56244.320  r NULL   9.241e+01   3.713e+00  
OBS:  56245.047  z NULL   9.646e+01   5.336e+00  
OBS:  56245.320  g NULL   3.083e+01   4.358e+00  
OBS:  56246.055  r NULL   8.374e+01   2.915e+00  
OBS:  56246.070  i NULL   1.010e+02   4.368e+00  
OBS:  56247.223  g NULL   2.229e+01   3.084e+00  
OBS:  56247.230  z NULL   8.253e+01   4.663e+00  
OBS:  56248.305  r NULL   6.916e+01   2.764e+00  
OBS:  56248.316  i NULL   9.750e+01   4.645e+00  
OBS:  56258.152  g NULL   7.643e+00   1.264e+01  
OBS:  56258.168  z NULL   7.483e+01   6.154e+00  
OBS:  56258.273  r NULL   4.454e+01   7.834e+00  
OBS:  56258.281  i NULL   8.651e+01   1.274e+01  
OBS:  56261.266  g NULL   1.433e+01   1.010e+01  
OBS:  56261.273  r NULL   3.092e+01   4.241e+00  
OBS:  56261.281  i NULL   6.752e+01   7.159e+00  
OBS:  56261.289  z NULL   7.531e+01   5.101e+00  
OBS:  56275.152  g NULL   2.164e+00   3.321e+00  
OBS:  56275.172  r NULL   1.607e+01   2.278e+00  
OBS:  56275.191  i NULL   4.801e+01   4.599e+00  
OBS:  56275.203  z NULL   4.494e+01   5.398e+00  
OBS:  56283.203  g NULL   2.708e+00   6.290e+00  
OBS:  56283.211  r NULL   1.823e+01   3.354e+00  
OBS:  56283.215  i NULL   3.135e+01   5.859e+00  
OBS:  56283.223  z NULL   3.374e+01   5.088e+00  
OBS:  56288.199  g NULL  -2.747e+00   1.179e+01  
OBS:  56288.215  r NULL   8.118e+00   6.187e+00  
OBS:  56289.109  i NULL   3.516e+01   7.119e+00  
OBS:  56289.125  z NULL   2.450e+01   5.447e+00  
OBS:  56292.098  g NULL   9.010e+00   1.165e+01  
OBS:  56292.102  r NULL   7.741e+00   4.842e+00  
OBS:  56292.191  i NULL   1.980e+01   5.623e+00  
OBS:  56292.199  z NULL   1.767e+01   5.173e+00  
OBS:  56304.051  g NULL   6.096e+00   2.490e+00  
OBS:  56304.055  r NULL   9.199e+00   1.685e+00  
OBS:  56304.070  i NULL   2.384e+01   2.568e+00  
OBS:  56304.086  z NULL   1.657e+01   3.951e+00  
OBS:  56312.055  g NULL   1.493e+01   7.575e+00  
OBS:  56312.066  r NULL   1.797e+01   2.991e+00  
OBS:  56312.090  i NULL   2.633e+01   5.055e+00  
OBS:  56312.113  z NULL   2.431e+01   5.451e+00  
OBS:  56320.043  g NULL   4.276e+00   6.172e+00  
OBS:  56320.051  r NULL   1.749e+01   2.522e+00  
OBS:  56320.059  i NULL   2.579e+01   3.700e+00  
OBS:  56320.070  z NULL   3.134e+01   4.437e+00  
END: 
