SURVEY: DES   
SNID:   24374   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14218 
HOST_GALAXY_PHOTO-Z:   0.9282  +- 0.0239  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 116 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   4.298e+01   2.734e+01  
OBS:  56188.340  g NULL  -9.000e+00  -9.000e+00  
OBS:  56188.355  r NULL   5.699e+00   4.156e+00  
OBS:  56189.195  i NULL  -1.414e+01   3.096e+01  
OBS:  56194.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56194.223  r NULL   7.160e+00   5.409e+00  
OBS:  56194.227  z NULL   1.561e+01   6.551e+00  
OBS:  56200.234  i NULL   1.649e+01   1.199e+01  
OBS:  56208.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56208.176  r NULL   1.063e+01   2.448e+00  
OBS:  56208.191  z NULL   3.136e+01   4.978e+00  
OBS:  56210.156  i NULL   2.170e+01   7.044e+00  
OBS:  56216.164  g NULL  -9.000e+00  -9.000e+00  
OBS:  56216.176  r NULL   1.250e+01   2.061e+00  
OBS:  56216.191  z NULL   2.989e+01   4.090e+00  
OBS:  56219.211  i NULL   2.034e+01   3.027e+00  
OBS:  56221.148  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.160  r NULL   1.020e+01   6.058e+00  
OBS:  56221.176  z NULL   3.108e+01   1.541e+01  
OBS:  56222.105  i NULL   2.085e+01   9.206e+00  
OBS:  56222.312  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.324  r NULL   2.964e+01   1.518e+01  
OBS:  56222.340  z NULL   7.854e+00   4.086e+01  
OBS:  56228.297  g NULL  -9.000e+00  -9.000e+00  
OBS:  56228.305  r NULL   6.558e+00   5.497e+00  
OBS:  56228.312  i NULL   1.499e+01   9.420e+00  
OBS:  56228.320  z NULL   1.709e+01   5.813e+00  
OBS:  56229.320  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.332  r NULL  -2.971e+00   7.254e+00  
OBS:  56229.348  i NULL   4.391e+00   1.295e+01  
OBS:  56230.070  z NULL   2.495e+01   7.152e+00  
OBS:  56230.316  g NULL  -9.000e+00  -9.000e+00  
OBS:  56230.328  r NULL   1.211e+01   6.678e+00  
OBS:  56230.344  i NULL   2.097e+01   1.240e+01  
OBS:  56231.301  g NULL  -9.000e+00  -9.000e+00  
OBS:  56231.316  r NULL   5.102e+00   6.021e+00  
OBS:  56231.328  i NULL   3.212e+01   1.049e+01  
OBS:  56231.344  z NULL   3.176e+01   5.824e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56235.297  g NULL  -9.000e+00  -9.000e+00  
OBS:  56235.312  r NULL  -1.092e+00   4.662e+00  
OBS:  56235.324  i NULL   8.741e+00   6.648e+00  
OBS:  56235.340  z NULL   3.524e+01   6.784e+00  
OBS:  56236.312  g NULL  -9.000e+00  -9.000e+00  
OBS:  56236.324  r NULL   7.299e+00   3.733e+00  
OBS:  56236.340  i NULL   1.519e+01   6.092e+00  
OBS:  56237.074  z NULL   2.202e+01   7.026e+00  
OBS:  56237.340  g NULL  -9.000e+00  -9.000e+00  
OBS:  56238.051  r NULL  -1.042e+00   4.313e+00  
OBS:  56238.059  i NULL   1.132e+01   5.476e+00  
OBS:  56238.340  g NULL  -9.000e+00  -9.000e+00  
OBS:  56243.047  z NULL   3.302e+01   8.351e+00  
OBS:  56243.320  g NULL  -9.000e+00  -9.000e+00  
OBS:  56243.336  r NULL   7.089e+00   3.302e+00  
OBS:  56244.039  i NULL   2.099e+01   7.047e+00  
OBS:  56244.309  g NULL  -9.000e+00  -9.000e+00  
OBS:  56244.320  r NULL  -9.620e-01   3.226e+00  
OBS:  56245.047  z NULL   1.812e+01   5.025e+00  
OBS:  56245.320  g NULL  -9.000e+00  -9.000e+00  
OBS:  56246.055  r NULL   2.655e+00   2.385e+00  
OBS:  56246.070  i NULL   1.225e+01   3.896e+00  
OBS:  56247.223  g NULL  -9.000e+00  -9.000e+00  
OBS:  56247.230  z NULL   9.291e+00   4.392e+00  
OBS:  56248.305  r NULL  -1.455e-01   2.375e+00  
OBS:  56248.316  i NULL   8.835e+00   4.235e+00  
OBS:  56258.152  g NULL  -9.000e+00  -9.000e+00  
OBS:  56258.168  z NULL   1.544e+01   5.991e+00  
OBS:  56258.273  r NULL  -3.497e+00   7.778e+00  
OBS:  56258.281  i NULL  -5.772e+00   1.262e+01  
OBS:  56261.266  g NULL  -9.000e+00  -9.000e+00  
OBS:  56261.273  r NULL   5.857e+00   4.186e+00  
OBS:  56261.281  i NULL   1.489e+01   7.036e+00  
OBS:  56261.289  z NULL   1.581e+01   4.902e+00  
OBS:  56275.152  g NULL  -9.000e+00  -9.000e+00  
OBS:  56275.172  r NULL  -4.545e+00   2.242e+00  
OBS:  56275.191  i NULL   1.018e+00   4.493e+00  
OBS:  56275.203  z NULL   6.454e+00   5.327e+00  
OBS:  56283.203  g NULL  -9.000e+00  -9.000e+00  
OBS:  56283.211  r NULL  -4.002e+00   3.327e+00  
OBS:  56283.215  i NULL   3.225e+00   5.817e+00  
OBS:  56283.223  z NULL  -3.982e+00   5.044e+00  
OBS:  56288.199  g NULL  -9.000e+00  -9.000e+00  
OBS:  56288.215  r NULL  -1.410e+01   6.186e+00  
OBS:  56289.109  i NULL   1.079e+01   7.083e+00  
OBS:  56289.125  z NULL   2.154e+00   5.423e+00  
OBS:  56292.098  g NULL  -9.000e+00  -9.000e+00  
OBS:  56292.102  r NULL   2.463e+00   4.827e+00  
OBS:  56292.191  i NULL  -1.480e+00   5.600e+00  
OBS:  56292.199  z NULL   1.105e+00   5.158e+00  
OBS:  56304.051  g NULL  -9.000e+00  -9.000e+00  
OBS:  56304.055  r NULL   7.113e-01   1.657e+00  
OBS:  56304.070  i NULL   4.880e-02   2.507e+00  
OBS:  56304.086  z NULL   1.022e+01   3.939e+00  
OBS:  56312.055  g NULL  -9.000e+00  -9.000e+00  
OBS:  56312.066  r NULL  -1.172e+00   2.962e+00  
OBS:  56312.090  i NULL   3.502e+00   5.021e+00  
OBS:  56312.113  z NULL   5.919e+00   5.430e+00  
OBS:  56320.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56320.051  r NULL   1.878e+00   2.489e+00  
OBS:  56320.059  i NULL  -2.013e+00   3.654e+00  
