SURVEY: DES   
SNID:   82283   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13843 
HOST_GALAXY_PHOTO-Z:   0.6832  +- 0.0277  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   6.905e+00   3.320e+00  
OBS:  56275.172  r NULL   4.332e+00   2.249e+00  
OBS:  56275.191  i NULL   4.944e+00   4.496e+00  
OBS:  56275.203  z NULL   5.633e+00   5.327e+00  
OBS:  56283.203  g NULL   6.114e+00   6.302e+00  
OBS:  56283.211  r NULL   3.129e+01   3.401e+00  
OBS:  56283.215  i NULL   2.067e+01   5.840e+00  
OBS:  56283.223  z NULL   3.011e+01   5.080e+00  
OBS:  56288.199  g NULL   1.839e+01   1.181e+01  
OBS:  56288.215  r NULL   5.015e+01   6.272e+00  
OBS:  56289.109  i NULL   4.533e+01   7.145e+00  
OBS:  56289.125  z NULL   5.485e+01   5.527e+00  
OBS:  56292.098  g NULL   2.378e+00   1.168e+01  
OBS:  56292.102  r NULL   6.493e+01   5.052e+00  
OBS:  56292.191  i NULL   4.347e+01   5.682e+00  
OBS:  56292.199  z NULL   5.190e+01   5.259e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56304.051  g NULL   1.119e+01   2.541e+00  
OBS:  56304.055  r NULL   6.390e+01   2.124e+00  
OBS:  56304.070  i NULL   6.492e+01   2.833e+00  
OBS:  56304.086  z NULL   7.739e+01   4.205e+00  
OBS:  56312.055  g NULL   7.110e+00   7.579e+00  
OBS:  56312.066  r NULL   5.306e+01   3.163e+00  
OBS:  56312.090  i NULL   5.296e+01   5.139e+00  
OBS:  56312.113  z NULL   6.699e+01   5.581e+00  
OBS:  56320.043  g NULL   5.857e+00   6.175e+00  
OBS:  56320.051  r NULL   3.240e+01   2.594e+00  
OBS:  56320.059  i NULL   3.919e+01   3.750e+00  
OBS:  56320.070  z NULL   5.410e+01   4.520e+00  
OBS:  56328.047  g NULL   4.126e+00   3.357e+00  
OBS:  56328.055  r NULL   1.712e+01   2.448e+00  
OBS:  56328.070  i NULL   3.407e+01   4.112e+00  
OBS:  56328.086  z NULL   4.717e+01   6.845e+00  
OBS:  56336.062  g NULL   6.547e-01   3.703e+00  
OBS:  56336.082  r NULL   1.296e+01   3.028e+00  
OBS:  56337.062  i NULL   1.994e+01   2.964e+00  
OBS:  56337.078  z NULL   3.369e+01   3.806e+00  
OBS:  56345.039  g NULL  -7.227e+00   7.141e+00  
OBS:  56345.055  r NULL   5.657e+00   3.776e+00  
OBS:  56346.055  i NULL   2.272e+00   5.991e+00  
OBS:  56348.027  z NULL   2.860e+01   5.053e+00  
OBS:  56350.023  g NULL   3.747e-01   6.830e+00  
OBS:  56350.027  r NULL   7.127e+00   3.942e+00  
OBS:  56350.035  i NULL   1.420e+01   6.691e+00  
OBS:  56351.023  z NULL   1.508e+01   6.107e+00  
END: 
