SURVEY: DES   
SNID:   147754   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14117 
HOST_GALAXY_PHOTO-Z:   0.5812  +- 0.0288  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.915e+01   1.051e+01  
OBS:  56178.250  r NULL   1.370e+01   7.852e+00  
OBS:  56178.266  i NULL  -2.205e+01   9.322e+00  
OBS:  56179.211  z NULL   2.017e+01   5.343e+00  
OBS:  56180.219  g NULL   1.866e+01   3.273e+00  
OBS:  56180.234  r NULL   2.147e+01   2.480e+00  
OBS:  56180.250  i NULL   1.522e+01   4.325e+00  
OBS:  56188.191  z NULL  -2.000e+01   2.733e+01  
OBS:  56188.340  g NULL   2.916e+01   2.563e+01  
OBS:  56188.355  r NULL   2.284e+01   4.197e+00  
OBS:  56189.195  i NULL  -7.131e+00   3.096e+01  
OBS:  56194.215  g NULL   1.016e+01   4.796e+00  
OBS:  56194.223  r NULL   2.403e+01   5.444e+00  
OBS:  56194.227  z NULL   2.083e+01   6.556e+00  
OBS:  56200.234  i NULL   4.150e+01   1.201e+01  
OBS:  56208.160  g NULL   2.272e+00   2.987e+00  
OBS:  56208.176  r NULL   1.427e+01   2.458e+00  
OBS:  56208.191  z NULL   1.941e+01   4.955e+00  
OBS:  56210.156  i NULL   2.060e+01   7.041e+00  
OBS:  56216.164  g NULL   1.256e+00   2.694e+00  
OBS:  56216.176  r NULL   1.348e+01   2.063e+00  
OBS:  56216.191  z NULL   1.593e+01   4.060e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   1.672e+01   3.015e+00  
OBS:  56221.148  g NULL   2.774e+01   1.592e+01  
OBS:  56221.160  r NULL   7.731e+00   6.057e+00  
OBS:  56221.176  z NULL   1.764e+01   1.540e+01  
OBS:  56222.105  i NULL  -5.485e+00   9.196e+00  
OBS:  56222.312  g NULL  -6.353e+00   4.106e+00  
OBS:  56222.324  r NULL   5.304e+00   1.517e+01  
OBS:  56222.340  z NULL   6.400e+01   4.088e+01  
OBS:  56228.297  g NULL  -3.628e+01   1.504e+01  
OBS:  56228.305  r NULL   2.772e+00   5.496e+00  
OBS:  56228.312  i NULL   2.555e+01   9.427e+00  
OBS:  56228.320  z NULL   1.321e+01   5.808e+00  
OBS:  56229.320  g NULL  -1.315e+01   1.406e+01  
OBS:  56229.332  r NULL   1.315e+01   7.258e+00  
OBS:  56229.348  i NULL   2.629e+01   1.296e+01  
OBS:  56230.070  z NULL   6.789e+00   7.136e+00  
OBS:  56230.316  g NULL  -3.856e+00   1.368e+01  
OBS:  56230.328  r NULL   5.070e+00   6.675e+00  
OBS:  56230.344  i NULL   2.246e+01   1.240e+01  
