SURVEY: DES   
SNID:   147768   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13724 
HOST_GALAXY_PHOTO-Z:   0.3228  +- 0.0609  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56180.219  g NULL   2.362e+00   3.215e+00  
OBS:  56180.234  r NULL   8.435e-01   2.430e+00  
OBS:  56180.250  i NULL  -1.176e+00   4.313e+00  
OBS:  56188.191  z NULL   8.458e+01   2.738e+01  
OBS:  56188.340  g NULL   2.796e+01   2.576e+01  
OBS:  56188.355  r NULL   7.440e+01   4.443e+00  
OBS:  56189.195  i NULL   1.076e+02   3.105e+01  
OBS:  56194.215  g NULL   1.504e+02   5.811e+00  
OBS:  56194.223  r NULL   1.749e+02   6.463e+00  
OBS:  56194.227  z NULL   1.467e+02   7.118e+00  
OBS:  56200.234  i NULL   2.557e+02   1.293e+01  
OBS:  56208.160  g NULL   1.516e+02   4.417e+00  
OBS:  56208.176  r NULL   2.375e+02   5.152e+00  
OBS:  56208.191  z NULL   1.543e+02   5.736e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   2.142e+02   8.136e+00  
OBS:  56216.164  g NULL   8.447e+01   3.354e+00  
OBS:  56216.176  r NULL   1.725e+02   3.898e+00  
OBS:  56216.191  z NULL   1.022e+02   4.490e+00  
OBS:  56219.211  i NULL   1.510e+02   4.177e+00  
OBS:  56221.148  g NULL   7.348e+01   1.607e+01  
OBS:  56221.160  r NULL   1.352e+02   6.655e+00  
OBS:  56221.176  z NULL   4.252e+01   1.543e+01  
OBS:  56222.105  i NULL   1.512e+02   9.656e+00  
OBS:  56222.312  g NULL   5.580e+01   4.366e+00  
OBS:  56222.324  r NULL   1.206e+02   1.545e+01  
OBS:  56222.340  z NULL   1.110e+02   4.092e+01  
OBS:  56228.297  g NULL   1.086e+01   1.506e+01  
OBS:  56228.305  r NULL   9.272e+01   5.798e+00  
OBS:  56228.312  i NULL   1.044e+02   9.636e+00  
OBS:  56228.320  z NULL   9.087e+01   6.055e+00  
OBS:  56229.320  g NULL   1.165e+01   1.407e+01  
OBS:  56229.332  r NULL   7.010e+01   7.398e+00  
OBS:  56229.348  i NULL   1.284e+02   1.318e+01  
OBS:  56230.070  z NULL   1.012e+02   7.390e+00  
OBS:  56230.316  g NULL   3.341e+01   1.371e+01  
OBS:  56230.328  r NULL   7.342e+01   6.840e+00  
OBS:  56230.344  i NULL   1.265e+02   1.263e+01  
OBS:  56231.301  g NULL   1.280e+01   1.168e+01  
OBS:  56231.316  r NULL   7.216e+01   6.199e+00  
OBS:  56231.328  i NULL   1.285e+02   1.076e+01  
OBS:  56231.344  z NULL   8.425e+01   6.013e+00  
OBS:  56235.297  g NULL   1.794e+01   9.660e+00  
OBS:  56235.312  r NULL   6.555e+01   4.852e+00  
OBS:  56235.324  i NULL   1.081e+02   6.971e+00  
OBS:  56235.340  z NULL   8.912e+01   6.963e+00  
OBS:  56236.312  g NULL   1.200e+01   7.832e+00  
OBS:  56236.324  r NULL   6.010e+01   3.930e+00  
OBS:  56236.340  i NULL   1.004e+02   6.396e+00  
OBS:  56237.074  z NULL   9.328e+01   7.235e+00  
OBS:  56237.340  g NULL   2.045e+01   1.184e+01  
OBS:  56238.051  r NULL   5.348e+01   4.456e+00  
OBS:  56238.059  i NULL   9.522e+01   5.784e+00  
OBS:  56238.340  g NULL   9.077e+00   1.065e+01  
OBS:  56243.047  z NULL   7.719e+01   8.459e+00  
OBS:  56243.320  g NULL   1.371e+01   4.233e+00  
OBS:  56243.336  r NULL   4.340e+01   3.427e+00  
OBS:  56244.039  i NULL   7.801e+01   7.204e+00  
OBS:  56244.309  g NULL   1.785e+01   4.163e+00  
OBS:  56244.320  r NULL   3.917e+01   3.336e+00  
OBS:  56245.047  z NULL   6.944e+01   5.187e+00  
OBS:  56245.320  g NULL   1.528e+01   4.275e+00  
OBS:  56246.055  r NULL   4.350e+01   2.554e+00  
OBS:  56246.070  i NULL   6.744e+01   4.119e+00  
OBS:  56247.223  g NULL   1.026e+01   3.022e+00  
OBS:  56247.230  z NULL   6.770e+01   4.576e+00  
OBS:  56248.305  r NULL   3.788e+01   2.512e+00  
OBS:  56248.316  i NULL   6.500e+01   4.428e+00  
OBS:  56258.152  g NULL  -2.849e+00   1.264e+01  
OBS:  56258.168  z NULL   3.799e+01   6.032e+00  
OBS:  56258.273  r NULL   2.884e+01   7.804e+00  
OBS:  56258.281  i NULL   5.001e+01   1.266e+01  
OBS:  56261.266  g NULL  -8.958e+00   1.010e+01  
OBS:  56261.273  r NULL   3.191e+01   4.240e+00  
OBS:  56261.281  i NULL   3.832e+01   7.077e+00  
OBS:  56261.289  z NULL   4.949e+01   4.985e+00  
OBS:  56275.152  g NULL   1.126e+01   3.337e+00  
OBS:  56275.172  r NULL   2.060e+01   2.295e+00  
OBS:  56275.191  i NULL   3.176e+01   4.545e+00  
OBS:  56275.203  z NULL   3.086e+01   5.361e+00  
OBS:  56283.203  g NULL  -3.000e+00   6.294e+00  
OBS:  56283.211  r NULL   1.524e+01   3.351e+00  
OBS:  56283.215  i NULL   2.253e+01   5.842e+00  
OBS:  56283.223  z NULL   2.423e+01   5.067e+00  
